model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
NASA,2000,9,8.421695963541689,11.726499652862572,14.877185493045406,18.01779963175458,8.276057942708356,10.932994514041502,13.937478224436466,17.524110359615772,7.655645282451946,10.785113943540155,14.057106321285957,17.358001914391174,7.520993610964005,10.743498585049064,14.000528608742432,17.064546125487443,9.357155198317331,12.10349202522867,15.273343144930351,18.58719853621265,7.373945576435833,9.37547051025943,12.996058005255644,16.460485785716312,13.967571149553594,16.185396062760148,19.048151588439964,21.67756410326279,0.0011942848,0.004381816,0.003795856776147209,0.003561979323813757,0.0009749614,0.0015638560733226771,0.003699511556744957,0.003936554075653586,0.0014266084,0.003438602530726179,0.0030076921991723377,0.00323589026616993,0.0015310709,0.003024864968384747,0.002561563073453013,0.0035412124802124976,0.0012347462,0.004281695434687105,0.007327990850893979,0.005405510938457745,0.00169223,0.0019198493855270386,0.003643879235507965,0.002737284199741363,0.0016372204,0.004299874384687105,0.008290194517560653,0.008293768588457744
NASA,2000,10,8.421695963541689,10.672672526041689,15.47110021379261,17.034283044603157,8.276057942708356,10.39493815104169,13.95364411671959,16.419988695780457,7.655645282451946,9.862376051682714,12.762876495948227,15.39959596731726,7.520993610964005,9.855184884798753,13.019255353636686,15.395633574663607,9.357155198317331,11.7860539362981,15.27755119617171,17.553219927274288,7.373945576435833,9.641721653293942,12.949260252875273,15.564644148543097,13.967571149553594,16.033489118303596,19.20514427366713,21.252608144850985,0.0011942848,0.002122152,0.0023393412103157045,0.0017729668320476527,0.0009749614,0.0025673152,0.003179747956796774,0.0016917494241551387,0.0014266084,0.002798074,0.003092994769650268,0.0019058428431664779,0.0015310709,0.003448199,0.003972703938038381,0.003121101281624222,0.0012347462,0.0026329644,0.00420817975544103,0.002072543440280183,0.00169223,0.0034961083,0.0017099466385245008,0.0020519523846239734,0.0016372204,0.0029890928,0.004652663722107696,0.00279989173194685
NASA,2000,11,8.421695963541689,10.672672526041689,13.611637369791689,17.708196258544948,8.276057942708356,10.39493815104169,13.02882486979169,16.513942082723005,7.655645282451946,9.862376051682714,12.616657902644253,16.432273409916828,7.520993610964005,9.855184884798753,12.839477125264851,16.069409026668595,9.357155198317331,11.7860539362981,14.834356219951946,18.441480242900383,7.373945576435833,9.641721653293942,12.741146273226374,15.677722429155253,13.967571149553594,16.033489118303596,20.187193080357165,21.798370910826204,0.0011942848,0.002122152,0.0030555287,0.0018071259689173376,0.0009749614,0.0025673152,0.0026678252,0.0029841561489064214,0.0014266084,0.002798074,0.002992373,0.002451835903568267,0.0015310709,0.003448199,0.0037208234,0.0035187515948665615,0.0012347462,0.0026329644,0.0044826516,0.003939883818614896,0.00169223,0.0034961083,0.0038065873,0.0017782846650307325,0.0016372204,0.0029890928,0.0030886754,0.005684227485281563
NASA,2001,9,11.020003255208357,10.699115053812685,13.427167881859695,17.537784353892032,10.807747395833356,10.309493213229732,12.735354317559159,16.393009736802863,10.151607572115408,10.341269502884323,12.868546617948114,17.094367354955452,10.019814287605955,10.077695723711457,13.167131290328054,16.58168945581902,11.979695012019253,11.409843087807701,14.565145759093479,18.2443638679309,9.900266575168942,10.570825521795621,13.170879919034965,17.183945334494673,16.982010323660738,15.638831120445637,18.3920319466364,21.60125453585672,0.0033559222,0.001963407322109922,0.0032555467615049366,0.0015886869936363218,0.0033264756,0.0041884896,0.0036039318841392517,0.0018048964941651648,0.002948621,0.002767987421130657,0.0028666802903312685,0.0019282123837770935,0.0026660312,0.003915393317677815,0.003973497391533915,0.0031442616727072725,0.0025783614,0.002602251643030548,0.005091150764831544,0.0028651933315887454,0.0023970045,0.0033202947550437924,0.0031152029700639086,0.0018167522521881094,0.004374811,0.003004919643030548,0.00566166560649821,0.003205302098255412
NASA,2001,10,11.020003255208357,11.084944661458357,14.229147794511606,17.578151321411156,10.807747395833356,10.933251953125025,14.112732272677974,17.62977752685549,10.151607572115408,10.345474008413484,13.545295945192017,17.090346664037483,10.019814287605955,10.28348202462926,13.779973149703745,16.924722807286173,11.979695012019253,12.091793118990408,15.216891274085436,18.197412415039867,9.900266575168942,10.085556112753402,14.22666109445935,17.32095818562553,16.982010323660738,15.910791015625025,19.12334785461428,21.55430308296569,0.0033559222,0.0029723414,0.005069624,0.0017797419662530906,0.0033264756,0.0028308877,0.002483896863296508,0.001918529361039828,0.002948621,0.0033977905,0.0029570060465930297,0.003601672844489606,0.0026660312,0.0045606974,0.003815334825559616,0.0035498250207120254,0.0025783614,0.0033977313,0.009219138,0.003319197204510371,0.0023970045,0.005016553,0.0017375079020061483,0.0027444179336651472,0.004374811,0.004092742,0.013321288,0.004003032204510372
NASA,2001,11,11.020003255208357,11.084944661458357,15.146630859375025,17.458753840128605,10.807747395833356,10.933251953125025,14.572216796875022,16.278623803456647,10.151607572115408,10.345474008413484,14.139870042067331,17.67677833850569,10.019814287605955,10.28348202462926,14.458030157574177,17.257199450131885,11.979695012019253,12.091793118990408,15.918453275240408,17.307432013291603,9.900266575168942,10.085556112753402,14.307644900760158,16.934669087384222,16.982010323660738,15.910791015625025,19.45299246651788,21.210557147434805,0.0033559222,0.0029723414,0.00369379,0.003222319436116982,0.0033264756,0.0028308877,0.0032537957,0.0029738689391322444,0.002948621,0.0033977905,0.004223726,0.004087245595403197,0.0026660312,0.0045606974,0.004968288,0.004367511287619655,0.0025783614,0.0033977313,0.006583604,0.004402407202277186,0.0023970045,0.005016553,0.0053584203,0.0026924663812343597,0.004374811,0.004092742,0.006589252,0.007473447952277185
NASA,2002,9,9.602034505208357,10.798127110799177,14.971060371398949,18.26060723198787,9.460237630208356,10.649042129516626,14.468247265285939,17.576257514953635,8.888555438701946,10.78568170987645,14.408977762858095,17.350002677624065,8.882545186705531,10.734060617220628,14.44267141051214,17.52537317437643,10.840666316105793,11.72019619574916,15.591965220524738,18.79548308543672,8.610814769847996,10.674638383882563,14.406634688162612,18.618864721865293,15.669859095982163,15.93734989166262,20.008420835222537,21.846230352492583,0.004303725,0.0023822526402971908,0.0027505712365317667,0.0047155395,0.0050765,0.0022384794660011936,0.0027622351886537545,0.0031197589246948244,0.006627018,0.002349969540857316,0.003059709843304316,0.004025748505245844,0.007905393,0.0024555148184478765,0.0035751399665784203,0.0038582190446269675,0.0040034717,0.00262191694444917,0.004571421661522674,0.007618614,0.0067650303,0.0019090394272743222,0.0022015224206801422,0.003334253481398773,0.0028869116,0.0030297221277825036,0.005095270261522674,0.009277302
NASA,2002,10,9.602034505208357,11.424951171875025,14.876775783962696,20.054061932033985,9.460237630208356,11.086669921875025,15.107537587483746,18.610833507114013,8.888555438701946,10.36233849158656,13.631926668607294,17.847059602003853,8.882545186705531,10.403872318591125,14.088057818116463,19.118361199373606,10.840666316105793,12.152678034855793,15.511905631040937,19.859049880198967,8.610814769847996,10.249526235219616,13.527572946290736,17.3571134996844,15.669859095982163,16.624204799107165,19.631393686930362,23.406405112856934,0.004303725,0.0014306282,0.0032887419140591946,0.0047155395,0.0050765,0.0016042616,0.001657278107928274,0.0032950410700910565,0.006627018,0.001670617,0.0039211847244847615,0.004808228896231459,0.007905393,0.0015449692,0.002303172427169324,0.004213333315848286,0.0040034717,0.0020752433,0.004333992131405766,0.005286821604156181,0.0067650303,0.0017119574,0.005372612,0.005636481,0.0028869116,0.0027299777,0.004582037489739099,0.009193723062489507
NASA,2002,11,9.602034505208357,11.424951171875025,16.04742838541669,17.428561623891216,9.460237630208356,11.086669921875025,15.61866861979169,17.854258049858966,8.888555438701946,10.36233849158656,14.850957782451946,17.49412214817147,8.882545186705531,10.403872318591125,14.762072133209768,17.518003179259242,10.840666316105793,12.152678034855793,16.530757962740406,17.636030353643978,8.610814769847996,10.249526235219616,14.631045449746644,16.09889724319048,15.669859095982163,16.624204799107165,21.257540457589307,21.570582780383905,0.004303725,0.0014306282,0.003200196,0.0035743920617157636,0.0050765,0.0016042616,0.0035790466,0.0051281527,0.006627018,0.001670617,0.0034965682,0.0048884926,0.007905393,0.0015449692,0.003879319,0.00549834,0.0040034717,0.0020752433,0.0061492817,0.007618614,0.0067650303,0.0017119574,0.0038776547,0.005636481,0.0028869116,0.0027299777,0.0060096565,0.009277302
NASA,2003,9,8.923079427083357,12.773972235785616,16.034376822577606,19.157013352712017,8.739013671875023,11.575540542602564,14.861343563927568,17.967017491658556,7.949665715144254,11.459680603712055,14.786376718374422,17.826591195815674,7.816453422934344,11.836235225268025,15.024221224704055,18.15154832742985,9.38626427283656,13.713151721465305,16.66585634671727,19.44581521841198,7.674608055320968,9.18606404656765,12.324443779335386,15.764898906742152,12.480964006696452,18.26599877675377,20.934943135579452,22.488895307268436,0.0016363425,0.0007527288209923802,0.0008063226844591142,0.0022368184216005004,0.0012828839,0.001232281281601715,0.002047634737552135,0.0020338064126883514,0.0011045614,0.0006025124445274664,0.002162038309390005,0.003352609380982208,0.001031849,0.0009594796399517064,0.0030738514695788704,0.0023512625681798302,0.00097257487,0.001390665470148786,0.0017015231610157339,0.0033674353976333627,0.0012319406,0.002420605759995142,0.0032055037146423338,0.004355996918874612,0.0036710615,0.001544203445148786,0.0026843322026824006,0.004726875672633362
NASA,2003,10,8.923079427083357,12.914778645833357,16.141300561693004,18.18852979871964,8.739013671875023,12.315218098958356,15.331281450059704,17.870240338643416,7.949665715144254,11.539284104567331,15.197914047730295,17.713103316380447,7.816453422934344,11.639679058527564,15.107094113840246,17.675514049853334,9.38626427283656,13.252700570913484,16.950313039926407,19.34708755199728,7.674608055320968,11.639504592483132,13.874580328314178,16.72503343444689,12.480964006696452,17.23731166294645,21.87375975109284,22.41057462238133,0.0016363425,0.0012298521,0.0035699370710767105,0.002967396051957321,0.0012828839,0.0010545792,0.003458275155129242,0.0030101163626735684,0.0011045614,0.0012685646,0.003804582492883174,0.002974069773347474,0.001031849,0.0010503146,0.005793687,0.003555253155226326,0.00097257487,0.0008788288,0.005169982639335633,0.0033477519022075334,0.0012319406,0.0011726847,0.00388894522875239,0.0033969920131332394,0.0036710615,0.00130547,0.005700481789335634,0.004069712652207534
NASA,2003,11,8.923079427083357,12.914778645833357,16.60138346354169,18.173794894748287,8.739013671875023,12.315218098958356,15.867626953125022,18.295679113600013,7.949665715144254,11.539284104567331,15.2635929987981,17.365003974621136,7.816453422934344,11.639679058527564,15.3064808990996,17.61172311966031,9.38626427283656,13.252700570913484,17.102798227163483,18.878162516080437,7.674608055320968,11.639504592483132,15.26520402238178,16.998536811003838,12.480964006696452,17.23731166294645,21.057554408482165,22.311204937526185,0.0016363425,0.0012298521,0.0032195926,0.0022224978270314515,0.0012828839,0.0010545792,0.0038053074,0.0018734459240201634,0.0011045614,0.0012685646,0.0030922813,0.00381835542257932,0.001031849,0.0010503146,0.0028352644,0.003140498399348927,0.00097257487,0.0008788288,0.0031338404,0.002843548937985738,0.0012319406,0.0011726847,0.0033400608,0.002746394789907837,0.0036710615,0.00130547,0.0037887855,0.003183657704652405
NASA,2004,9,9.457828776041689,12.662376022338892,15.99286581675214,19.200242190890865,9.377669270833357,12.51220152113175,15.509796100192624,19.38539085388186,8.664565805288484,11.84258816547885,14.786977948897947,17.858488435011665,8.53863380561443,11.605029328125367,14.434138603533754,17.782720766229172,10.371897536057714,13.064161506065979,15.995154121594574,18.876515679481724,8.362814083614888,11.849561876864067,15.101818424946574,18.11669890171775,14.80284598214288,17.523479897635347,20.16565638950895,22.39550141379949,0.0017135482,0.0007272571252304072,0.0020671485713215816,0.0032242685229022985,0.0022886863,0.0005346702922678626,0.0011354745545854561,0.002082893284446526,0.0024630555,0.0007794777940283082,0.0033260778308670845,0.0068164095,0.0023746917,0.0007877619049846268,0.003972223419051599,0.0058884537,0.0018942449,0.001226576959736682,0.004585295066000701,0.004434191483411792,0.0019643772,0.0003285042210118608,0.0028430021429824833,0.0034290502169481906,0.0013567369,0.0012683065014033486,0.0051502677826673685,0.007505232233411792
NASA,2004,10,9.457828776041689,12.456608072916689,15.97774573432077,19.003743743896507,9.377669270833357,11.91114908854169,15.084175809224469,17.285308138529484,8.664565805288484,11.280570162259638,14.748968109717758,17.528322657560715,8.53863380561443,11.24343468617587,14.443223781908998,17.39150063035181,10.371897536057714,12.98839017427887,15.990975438631521,18.793466614454246,8.362814083614888,11.225059385557454,15.103173261075428,18.010546173920527,14.80284598214288,19.0012625558036,20.161477706545895,21.82190586725873,0.0017135482,0.0018550939,0.00011240105829508147,0.0017154275875498443,0.0022886863,0.0014357169,0.003488362027239227,0.006267456,0.0024630555,0.0010891783,0.0008187954216911951,0.0017219414982451448,0.0023746917,0.0015357728,0.0012877077383409406,0.0014763084106442443,0.0018942449,0.0012266889,0.0008726431493201903,0.0020833708823383345,0.0019643772,0.0013931058,0.003659737446586736,0.004141100506242116,0.0013567369,0.001196268,0.0015632011076535234,0.0030821793823383346
NASA,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,19.081834411621113,9.377669270833357,11.91114908854169,13.992919921875025,18.593079439799016,8.664565805288484,11.280570162259638,13.389381760817331,17.589135497655644,8.53863380561443,11.24343468617587,13.387353515625025,17.323186137312575,10.371897536057714,12.98839017427887,15.334619140625025,18.847065348502937,8.362814083614888,11.225059385557454,13.272119140625025,18.685264218820134,14.80284598214288,19.0012625558036,19.99958844866073,22.303508604140536,0.0017135482,0.0018550939,0.002649884,0.0027993455329835258,0.0022886863,0.0014357169,0.0028363445,0.0021034458470395416,0.0024630555,0.0010891783,0.0031138468,0.002622770403287856,0.0023746917,0.0015357728,0.0033984396,0.0035154911251609163,0.0018942449,0.0012266889,0.0026201918,0.003926124542829132,0.0019643772,0.0013931058,0.0033423293,0.0033377737654017125,0.0013567369,0.001196268,0.0035413727,0.006353159742829132
NASA,2005,9,9.469303385416689,12.582257737053789,15.85082604090375,18.7906859079997,9.21642252604169,12.245583894517711,15.050233480665442,17.965193557739283,8.527565354567331,11.246465105888193,14.153517060402137,17.66756738516003,8.46758060778604,10.957951474055083,14.110442674496776,17.665236843238468,10.270391376201946,12.925069623115757,15.356512715266325,18.97775968893983,8.353701699746644,10.57202164417991,15.012125561688418,18.608425858643702,15.50963309151788,17.517820703415666,19.613370786394412,22.42330649239679,0.0013647904,0.000994222762516402,0.0035954689193483987,0.002257038683784039,0.0016949422,0.00045359562552898364,0.00581947,0.0030115403784818965,0.0016952594,0.0013176595087261206,0.005627451,0.004140080620296482,0.0014292512,0.0015154171310867949,0.005793687,0.004855080692260266,0.0016545047,0.0016135405582650504,0.009219138,0.003925016346462981,0.0011140842,0.0002751539353979429,0.0014874682034164426,0.00173855649278787,0.0020269074,0.00244573593326505,0.013321288,0.005669360013129648
NASA,2005,10,9.469303385416689,11.49451090494794,14.45055796305341,19.050480779012066,9.21642252604169,11.07873942057294,14.748636002010791,18.53523050944013,8.527565354567331,10.525842285156273,13.868469150249798,17.352594434298023,8.46758060778604,10.705024951999492,13.446640198917736,17.47045861637527,10.270391376201946,12.448205566406273,14.988202361571506,19.37989677282482,8.353701699746644,10.58339348870357,13.102254151009246,17.010346434997032,15.50963309151788,14.33733084542413,19.111850198109966,22.503116021837528,0.0013647904,0.0022495987,0.0015066408942730574,0.0022414956550717677,0.0016949422,0.002005507,0.0017217905921173087,0.001756430542954382,0.0016952594,0.0018611604,0.0014746168059635173,0.0021926616666660317,0.0014292512,0.0017554439,0.0014859996102301858,0.0034971297065535547,0.0016545047,0.0017550258,0.0012196090728640867,0.003084076648833466,0.0011140842,0.0019560182,0.002634997877796871,0.0030166377426992415,0.0020269074,0.0032183256,0.0017188985395307534,0.003397981998833465
