year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2000,BOM,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.5318346638888941,-0.6317523867665698,0.18052649173119384,1.3898541947664076,1.9047905517940626,-0.5292592793592488,-0.275610995791777,-0.24357662898173785
2001,BOM,9,2275.107945586972,-0.0832118001855024,-0.4723203186126839,0.09632833931481491,0.1475908666924418,0.8988151041097796,1.6519291074068314,1.4643853704190324,-0.4951300982746523,0.03886644947590925,0.08256229078834733
2001,BOM,10,2275.107945586972,-0.0832118001855024,-0.311292499651984,3.3346218369464298,3.186870324482831,0.8519914662249559,0.6870283217374119,0.43493888517953766,0.0888929796124224,0.6029247339886743,-0.4770380398061661
2001,BOM,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.45391264599258796,-0.3755499198358182,-0.031490379362785634,0.4057865815306929,0.346001407315086,0.0888929796124224,-1.4585168448706654,-0.8583895364097832
2002,BOM,9,2098.312168451822,-0.1599897413045245,-0.03586472009165608,-0.4987646113363569,-0.6151040621630631,0.1955044945329042,0.3563573406816927,0.30946985315190634,-0.634085714192286,-0.2565322458953917,-0.3430505834884147
2002,BOM,10,2098.312168451822,-0.1599897413045245,-0.4325811665528366,-0.31292428688995794,-0.461132726857188,-0.8658167007956219,-0.1738993298171587,-0.30929262308790395,-0.6408790443192578,-0.2532925817397263,0.43909422184861174
2002,BOM,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,-0.5294765097707235,-0.5886773884609852,-0.2777303676911623,0.20961826558646818,-0.2507552856753123,-0.6408790443192578,0.0341341132156535,0.2047931562736488
2003,BOM,9,2687.6983520115846,0.0867211661741361,0.03277239186165398,-0.48448657944005163,-0.6067940989660758,0.23669708021833732,0.2143486857389064,0.3138472083126491,-0.4012349851042342,0.35759605798821453,-0.41426119233529834
2003,BOM,10,2687.6983520115846,0.0867211661741361,0.6204463299768628,-0.5324494930368975,-0.7114462834858393,-0.03989935402652961,0.40011098672404,0.261433285404939,0.0571284311943044,-0.7429423052025625,-0.39808223237720314
2003,BOM,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.5057633913023564,-0.4139509727112343,-0.05233476980304858,0.7422279400603602,1.9123827519687286,0.0571284311943044,-0.8736113732170927,0.19041760979187727
2004,BOM,9,2768.3673897008125,0.0933536252225563,2.422718324864676,-0.4013712278258141,-0.5443617488688595,-0.11805384818149312,0.35811715313728165,0.36727596770502347,-1.033432735169855,0.3621596623598659,-0.4022074741290113
2004,BOM,10,2768.3673897008125,0.0933536252225563,3.491555745294153,0.35957272570738563,0.497316858331482,0.6121477481770975,0.17654784165595427,-0.09632644063749692,-0.2857390823426177,1.3772043052923177,-0.39030507543136755
2004,BOM,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.05962074933989529,-0.12297653252630836,2.848822526778689,0.37299018229107406,0.26175226941649615,-0.2857390823426177,0.0033429847789471,-0.8498160294165314
2005,BOM,9,2652.504506303661,0.0295492665437282,-0.2993875513631265,-0.47022142653947424,-0.6022461045509317,-0.01008570076330455,0.2203540903456097,0.35108783757072604,-0.8585713949902064,0.03805773740808081,-0.4165283600075209
2005,BOM,10,2652.504506303661,0.0295492665437282,-0.46477788724669633,-0.574069131054895,-0.6798652327321345,-0.30150811206692246,-0.2078604921116121,-0.13157901205391515,-0.5823330100573393,0.4952828848163007,-0.23759526479803506
2005,BOM,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.5153693363523497,-0.6334416764539305,0.04930263434800551,0.10831870011588764,0.002919683166648376,-0.5823330100573393,1.3059281344049587,-0.843658729487995
2006,BOM,9,2802.152801978974,0.0575983895925021,-0.3296095612016951,-0.5192570567718707,-0.6078447355650963,0.02294724628323633,0.16576198907640147,0.03082488169911056,-0.6100691377322722,-0.3037347536189859,-0.13678374816013736
2006,BOM,10,2802.152801978974,0.0575983895925021,-0.5011588468406013,-0.47878237200389584,-0.5952018628113867,-0.14809408643291966,0.36009620799569586,0.29180186696585786,-0.2816089155925115,-0.41768212869177507,-0.4788397500627361
2006,BOM,11,2802.152801978974,0.0575983895925021,0.8367470255690502,0.37739334228224275,0.580048457256398,0.07069972999881641,-0.13019328876162511,0.26813191455141744,-0.2816089155925115,-1.5328875949848717,-0.8640335364013436
2007,BOM,9,2964.9821230781013,0.0901024788182954,-0.3350569791909645,-0.14470723283902384,-0.14522122963040918,0.21835638701564392,-0.08252343053589452,-0.007818390909982252,-0.1969596708218447,-0.41618773321919694,-0.19151675173145982
2007,BOM,10,2964.9821230781013,0.0901024788182954,-0.6437320048523248,-0.2678240218555928,-0.39297187933265504,-0.1781405003217514,0.4698400912979526,0.37269104013565363,0.7358328556136267,-0.4307405309135778,-0.4789172566172808
2007,BOM,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,-0.5428069259207318,-0.5998100561063113,-0.11210096564437874,0.7873134825994231,0.28689583514109673,0.7358328556136267,1.2662159977245344,-0.8661158946441453
2008,BOM,9,2024.453890851962,-0.2906591931618024,-0.5526718355669138,-0.4550994624953859,-0.5553017859736167,0.4261967727288639,0.34402717344222156,0.43037278667768547,-0.45782329799589694,-1.278333426287786,-0.3950475892603096
2008,BOM,10,2024.453890851962,-0.2906591931618024,1.6446212166801504,-0.5427086374894916,-0.7005347840759142,-0.5818374558775874,0.03277119039512556,0.03000510503224762,-0.6415970205877183,1.5614781594346143,-0.3383025230324369
2008,BOM,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.504527590738506,-0.5107163084375839,-0.4352318072539805,-3.104188916874321,-2.253054167420634,-0.6415970205877183,-0.5457123900637905,1.472847461341034
2009,BOM,9,2970.2970292832338,0.0808897038617558,1.505541612597771,-0.1985817031040525,-0.2357693899637448,1.0145604539093238,0.2513126776561397,0.13950801104662233,-0.5468229836953442,2.997961374315043,-0.1404017280838565
2009,BOM,10,2970.2970292832338,0.0808897038617558,-0.6497335373259627,-0.591006243528739,-0.6686919560002053,0.1158143120014118,1.2445557157633802,1.6086014058962654,1.6805210396152932,-0.01128467290577957,0.5691742388314905
2009,BOM,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,-0.512910026306806,-0.5690688997612839,0.8729329516002204,0.537128452467343,-0.3584405464670083,1.6805210396152932,0.2984375023917234,3.668565934968357
2010,BOM,9,3933.646838880765,0.395993458774148,-0.47207525180500176,-0.36410221741363913,-0.29665419092695106,-0.13575696734226347,-3.1132743634775517,-7.54784892870819,-0.5636969048565992,-0.21857861657452857,18.497591139591453
2010,BOM,10,3933.646838880765,0.395993458774148,-0.273891030042827,0.6222078226399063,0.5601384093307988,1.7638680430734515,0.3973316209296133,0.31475125507073076,7.542780198379432,0.11132062550928629,-0.47873634456814873
2010,BOM,11,3933.646838880765,0.395993458774148,2.036837565443592,4.946124584324715,4.742225362122683,2.758972908033503,-0.1447593601352021,-1.0125549050012341,7.542780198379432,2.3370221618687843,0.08470605097489091
2011,BOM,9,3647.926665981048,0.1954531458213887,0.05707504974719369,2.9406083893251256,3.0670136419573524,1.3628550142865956,0.5547008701726157,0.43131728144685766,-1.0416451357042265,0.13291093971296428,-0.4196564017294804
2011,BOM,10,3647.926665981048,0.1954531458213887,0.387177832471964,-0.5283830220375393,-0.35422989518322906,0.26775696818526795,0.30994779087009666,0.3312387862357768,0.2016136427713641,0.09797755703446398,-0.4860219769480118
2011,BOM,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.5004247991282391,-0.3803509671479934,0.2257731184930213,0.4919372776999564,0.4001342127537565,0.2016136427713641,-0.4386422002424593,-0.8657272374781968
2012,BOM,9,2958.105831211545,-0.0776281120723763,-0.12820287476390851,-0.5156866037199742,-0.5742996277970976,0.505616137268417,0.35205318983060524,0.4218507204199803,0.006240801367257845,1.5050788935731363,-0.4186828453874997
2012,BOM,10,2958.105831211545,-0.0776281120723763,0.9712361899277159,-0.42118840532539215,-0.6076631893229512,-0.1326594835908,0.3625596853738425,0.29762652003879486,-0.3925187017445242,1.1246338597199181,-0.479945740585143
2012,BOM,11,2958.105831211545,-0.0776281120723763,0.560588938611858,0.14104464431540795,0.5617122493506704,0.2670131093421186,0.5800910239380065,0.5279103136326718,-0.3925187017445242,0.6759740386534989,-0.8564935265235356
2013,BOM,9,2707.197486937163,-0.1611192435848817,0.22476348586540087,-0.5122585691207442,-0.5775387915137916,-0.05238587245857927,1.2413117216324416,0.5824223387650779,-0.8231241747913807,-0.49832235656319784,-0.4125447295525298
2013,BOM,10,2707.197486937163,-0.1611192435848817,-1.0360608879330664,-0.587833515918168,-0.6687449391338488,-0.2635739443063055,-4.109004395850119,-5.841237725554732,-0.5336313087167431,-3.5075695663564006,11.251681997835975
2013,BOM,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,-0.5409068012249428,-0.5921330003168779,-0.06134496473336481,0.6788906798152495,0.7975160164444454,-0.5336313087167431,-1.322757576075895,-0.7464406766775111
2014,BOM,9,2892.8454356606403,-0.0935090762133243,-0.3550155119966323,-0.003678289379864538,0.28655225939112583,1.4043514045501924,0.4804177846107267,0.5051006025940196,1.4381292963631862,0.12899545796631906,-0.413327731325009
2014,BOM,10,2892.8454356606403,-0.0935090762133243,-0.4195195717123183,0.2917200877425579,0.4344004001514992,2.011465339255409,0.4268511808304386,0.37292864836794465,-0.500335100763234,0.28230576160946624,-0.4796044476592482
2014,BOM,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.4030530631877799,-0.5474157060442348,-0.6020113289682014,0.378065874956216,0.1081811240266941,-0.500335100763234,1.5268317288896156,-0.6925216285356203
2015,BOM,9,3101.367971827829,-0.0324093531892292,-0.1446415242036029,0.05212045944654331,0.08870775124431889,-0.14223984208462193,-1.0295590955868794,-0.7023115896972122,1.2468220612782668,0.4408623826914012,0.19418351468842623
2015,BOM,10,3101.367971827829,-0.0324093531892292,-0.4184915913083051,0.13896427915578044,-0.004087818916396077,-3.7570188590231446,-1.3276549136302616,-1.1777665058085658,-0.3569490759502374,-0.28496234122762354,0.7787417496530525
2015,BOM,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,0.4971077063973599,0.5230654495420581,-1.7654022284739284,-3.6504836656767887,-2.863988461049641,-0.3569490759502374,2.148457840800437,1.575960285484528
2016,BOM,9,3477.431893841902,0.0660093515389699,-3.3007455965393815,-0.2229225159257833,-0.37824786305491054,0.6574059397205801,0.2991500276011134,0.19017691366007922,-0.7656630370111088,-1.9835858872185657,-0.23970818792618173
2016,BOM,10,3477.431893841902,0.0660093515389699,-0.4668308624756512,-0.5572326923815847,-0.3076574199536349,-0.5802974296352579,0.7658229875855745,0.6678764503645354,-0.4375762119376423,-0.3230450158950649,-0.08595623266642788
2016,BOM,11,3477.431893841902,0.0660093515389699,0.0732219174662973,0.2314738079181155,0.47213218215481567,-1.723259076372437,0.5860703947677524,0.7100131406626448,-0.4375762119376423,-0.1590235866554493,-0.15215715241216926
1993,CCSM4,9,2037.439151033997,-0.0461708621216909,-0.2933344094916191,-0.5052836228245757,-0.47000439111243486,0.061152254306866695,-0.14048100345187925,-0.2721920854883951,-0.564681557579229,-0.3290900887291279,-0.2777152412727962
1993,CCSM4,10,2037.439151033997,-0.0461708621216909,0.7081928932708985,-0.5691130889457745,-0.5662444083157153,0.24676057743350238,0.45103003060551466,0.19263308262223897,-0.5040017024172249,0.4097975861406812,0.025472922978746423
1993,CCSM4,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,-0.08327508363589144,-0.0942294498766529,-1.3017593636980498,0.3555665484217271,0.06224721607194742,-0.5040017024172249,-0.8345273364606391,-0.2190698478439845
1994,CCSM4,9,2185.741997507356,0.018137739947107,-0.4343849159269324,-0.403661086065731,-0.49619902479469186,-0.6435034829015248,-0.376828427280107,-0.024837765656708564,0.5277438977865484,-0.2346000618752898,0.1279555400594985
1994,CCSM4,10,2185.741997507356,0.018137739947107,0.24003551064287615,-0.5641173312384692,-0.5440949364516899,-0.13436830913694567,0.7957746024764485,0.8601737681312923,-0.5151841819496545,1.4643438607698824,0.182138316315746
1994,CCSM4,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.4966790329414097,-0.5749737201291211,0.026057677477323238,0.3932816298363142,0.3493037973238196,-0.5151841819496545,-0.7365476252513777,-0.35565658888012003
1995,CCSM4,9,1946.759707253285,-0.1022646938567331,-0.7409292291234714,3.08343522930931,3.2922555324597984,-0.3940751354545363,0.23479414394366227,0.42070068799427945,-0.4286837723083174,-0.6452272768475604,-0.5007228239657324
1995,CCSM4,10,1946.759707253285,-0.1022646938567331,-2.115849088947958,-0.5926638706718103,-0.6169877029601134,0.2342811753135911,0.20039399743948938,0.3171882766900693,-0.2192486650489319,-2.5297414043216357,-0.4660729778214787
1995,CCSM4,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.48731849243410336,-0.6384844638477019,0.013000227705893692,0.46703740499442165,0.3615655167379838,-0.2192486650489319,0.3924973395335989,-0.3540038522004288
1996,CCSM4,9,2260.47032027338,0.0409677436828619,-0.14752145024374977,5.773623426399504,5.112407198438361,-1.1887722135364802,-1.3835847862234238,-2.126007195936629,1.3406112892898039,0.2890087500780831,0.6016846207361978
1996,CCSM4,10,2260.47032027338,0.0409677436828619,-0.45856200721826074,-0.5830768183067097,-0.454237153088948,0.07283391305309052,0.17718093895685685,0.4481030555633931,-0.2548149533584984,-1.172961149103202,-0.39077288243919006
1996,CCSM4,11,2260.47032027338,0.0409677436828619,0.0020812526940399,0.023624080155455963,-0.11208321073743717,0.45495698119275646,0.4759814346159559,0.2326064315489651,-0.2548149533584984,-0.2573578939499356,-0.28848502713546414
1997,CCSM4,9,2623.2529203255017,0.1759128118634677,-0.9648060700283687,0.5523643474647163,0.5158178996528388,-1.4185077957317793,-0.21177930190098485,-1.067713485667058,1.4090094108211,-0.7938908013780108,0.5278602958571067
1997,CCSM4,10,2623.2529203255017,0.1759128118634677,-0.015370918737900915,0.7077265559943359,0.5864756011994748,-2.661424332908219,-0.21247722578253891,-1.547616616893765,-0.4409148741206526,-0.20896197821343565,0.31841278922266547
1997,CCSM4,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,0.3089535182638404,0.6307687021845394,-2.3398028219259692,0.03325760525030903,-0.2817066725820951,-0.4409148741206526,-0.1872729257082528,0.19214412673012526
1998,CCSM4,9,2304.962651203633,-0.0069315508171687,0.20454156950721586,-0.4663205293506135,-0.3832061183623331,0.856023744541921,-0.458052397385525,0.04148745653838692,-0.5299185875817668,-0.06397627391313845,-0.012278550927419097
1998,CCSM4,10,2304.962651203633,-0.0069315508171687,-1.291432316442068,-0.4322997624842973,-0.328494682899393,-0.024954404582375914,-0.3841911775816933,-0.04415245669470947,-0.5361534570880869,-1.7429230831307794,-0.41491362902533396
1998,CCSM4,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.3327547421344112,-0.23080029490786827,0.5333216409220638,-0.03667849265937276,0.06146316431846424,-0.5361534570880869,-1.2355271055703665,-0.1194456614112851
1999,CCSM4,9,2505.6008274599226,0.0603710133986302,1.0221905463290901,-0.1564851781454728,0.02386828584760925,0.18061156751556848,-0.4655121528065113,-0.7083626050191487,-0.814650400507299,-0.874630053201829,-0.279585330301666
1999,CCSM4,10,2505.6008274599226,0.0603710133986302,0.5910573686844669,3.8735495128598565,5.452795688345182,-2.781448356307238,-0.13476541377519868,-6.521839636069769,0.9231740065533972,1.3301549258876473,15.690456015063376
1999,CCSM4,11,2505.6008274599226,0.0603710133986302,0.598296233990747,-0.4982921824803372,-0.5867750715799022,0.03851612909069051,-2.0376895988126535,0.007329356668684508,0.9231740065533972,0.198084842739793,-0.27010629304637646
2000,CCSM4,9,2551.682570811968,0.0453192686395238,-0.36580837096426416,-0.5078819948715865,-0.6087668985412674,0.04787405838439991,0.24578305989277294,0.3884223339683869,-0.7056660324193962,0.12523025019677436,-0.499885962892439
2000,CCSM4,10,2551.682570811968,0.0453192686395238,0.05901875114809314,-0.585321915689305,-0.47032039743408804,0.11132355682189612,0.0981679171248156,0.36152998709753764,-0.5292592793592488,0.06881015622710888,-0.45653371497222617
2000,CCSM4,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.46968266663251784,-0.3796741219422389,-0.22533964109292612,0.5259197607420769,0.38120740229629285,-0.5292592793592488,-0.275610995791777,-0.3518608470221417
2001,CCSM4,9,2275.107945586972,-0.0832118001855024,-0.31831176980304926,-0.5049272524101193,-0.4786576356283202,-0.18980550108671712,0.22439711208022578,0.46551198875493915,2.028726230402837,-0.44968509191993944,-0.5021983845538067
2001,CCSM4,10,2275.107945586972,-0.0832118001855024,0.030512705975892868,-0.585066082789685,-0.6433078327077496,0.18958660243029385,-0.12334302637959002,-0.3950682210662084,0.0888929796124224,-0.5247317580897097,0.23683173935164717
2001,CCSM4,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.483516565402268,-0.6508279011420578,0.04019385661740851,0.1517356201968868,0.27700248055333426,0.0888929796124224,-1.4585168448706654,-0.35440856190527764
2002,CCSM4,9,2098.312168451822,-0.1599897413045245,0.03849347314757334,-0.17276017074393826,-0.24916286378542046,-0.0382515075595637,-0.31485284312809925,0.6385543088952177,-0.7135287351154267,1.292579308465386,-0.3955754500406039
2002,CCSM4,10,2098.312168451822,-0.1599897413045245,2.20417970870274,-0.09180889682970687,-0.11788562043386555,0.06635677665799843,-1.142162681724602,-0.7646790089150166,-0.6408790443192578,3.0369831639391847,0.507720111087232
2002,CCSM4,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,-0.42936213036349996,-0.5699993512435049,0.06801675509984889,-5.064154983078358,-0.04053792584574362,-0.6408790443192578,0.0341341132156535,-0.18817283843746202
2003,CCSM4,9,2687.6983520115846,0.0867211661741361,0.8022829347644246,-0.23531390062971114,-0.3407115465746307,-0.9427385077251572,0.26450667120116605,0.4440751367187565,-0.46401889722664386,0.3326046398776969,-0.5038146527955282
2003,CCSM4,10,2687.6983520115846,0.0867211661741361,-0.032449932638343074,-0.47440943044905554,-0.5309166608196548,0.0390536803742271,0.08661454315266812,0.1390905983394494,0.0571284311943044,-0.17441251093916402,-0.44927962778420655
2003,CCSM4,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.470310579537525,-0.540095505447721,-0.11711887885392967,0.36503886813336484,0.44137467769981575,0.0571284311943044,-0.8736113732170927,-0.11705604505616239
2004,CCSM4,9,2768.3673897008125,0.0933536252225563,-1.6148495596737382,0.09897488464818424,0.47331255147731355,-2.368061498051415,0.19592432463473483,1.2608816247058303,-0.7429786129254369,-2.362024188391499,0.09950006336951711
2004,CCSM4,10,2768.3673897008125,0.0933536252225563,-0.9379364763656439,-0.24969723215303866,-0.326170324863488,0.1566575653842539,0.2256383640037051,0.05231801806346782,-0.2857390823426177,0.21220664547275142,-0.32995986987620873
2004,CCSM4,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.44797754350185826,-0.35659397389786385,-0.17932757457004872,0.31180838434878566,-0.14887478335410184,-0.2857390823426177,0.0033429847789471,-0.002012200315278971
2005,CCSM4,9,2652.504506303661,0.0295492665437282,-2.038462576311437,-0.39549009397694185,-0.20100940748986001,-0.8636487690022798,0.33079850986950343,0.5600529287229141,-0.2398836915203906,-1.1182965541351526,-0.497874765010418
2005,CCSM4,10,2652.504506303661,0.0295492665437282,1.516522708027463,0.5134165851323303,0.46604322730641645,-1.1612263214295535,-0.6283460951635065,-0.8631167613683616,-0.5823330100573393,0.4955671105814367,-0.24330447418963957
2005,CCSM4,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.028620890097845512,0.20541347750281155,0.5584978744407513,-0.20054403894135803,0.11971829572833338,-0.5823330100573393,1.3059281344049587,-0.21516709291441727
2006,CCSM4,9,2802.152801978974,0.0575983895925021,-0.5549565817539007,-0.5227469240757674,-0.5798790390871584,0.0008085596494597123,0.4151434629852904,0.42556169184511683,-0.2503242080348451,-0.8757410326711977,-0.49528167086572683
2006,CCSM4,10,2802.152801978974,0.0575983895925021,0.27212877803787666,0.010425306795922948,0.1731111189710894,-0.09913944616831726,0.07231552181959383,0.2863653593486049,-0.2816089155925115,0.05752060309539536,-0.4649414668898738
2006,CCSM4,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.41629343227297905,-0.5559401248057152,0.06489769257678704,0.4336483574572495,0.3853402025051677,-0.2816089155925115,-1.5328875949848717,-0.3581704645912037
2007,CCSM4,9,2964.9821230781013,0.0901024788182954,-0.20000920938583866,-0.36136798593573766,-0.4954697903218861,0.26975143509777,0.10068815439807939,0.3782782605069203,-0.2949410101124123,-0.5775241232207683,-0.5009758112054183
2007,CCSM4,10,2964.9821230781013,0.0901024788182954,-1.4865545436391867,-0.41933589161473256,-0.521193407502203,-0.19720522214605496,0.19386905773653337,0.14752100166246,0.7358328556136267,-0.6271878024975882,-0.44990341001168205
2007,CCSM4,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.4243725594203553,0.395527359072413,-2.318718022088227,0.1383402950517123,0.436168817985755,0.7358328556136267,1.2662159977245344,-0.35690679174797907
2008,CCSM4,9,2024.453890851962,-0.2906591931618024,-0.40999626247987203,-0.5235541662305518,-0.5695371715452712,-0.0008542981137705214,0.10086592037047795,0.36403728013201714,0.09260821576311894,-0.6417578418421837,-0.49382943116276584
2008,CCSM4,10,2024.453890851962,-0.2906591931618024,-0.08442300427180585,-0.5545012370948,-0.4347429304542705,0.030250921426368833,0.5091596202767392,0.38493697668092286,-0.6415970205877183,-0.460466609821559,-0.4616947931881052
2008,CCSM4,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.448266913364536,-0.3684192704859489,-0.6893262499935653,0.5265983890386774,0.2397776805674197,-0.6415970205877183,-0.5457123900637905,-0.21984865571288192
2009,CCSM4,9,2970.2970292832338,0.0808897038617558,0.6687166793726863,-0.18012945788357143,-0.14324253763645722,1.3110019111102373,0.25020330014471753,0.7023615486679785,4.178689713603908,0.842086997094703,0.02563471181145803
2009,CCSM4,10,2970.2970292832338,0.0808897038617558,-0.10439566663579934,-0.12840809612884602,-0.15808573603031353,0.29904426892966607,0.6063060608848307,1.3069348855407257,1.6805210396152932,0.03142894276678322,-0.12587944297050613
2009,CCSM4,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,0.056304205037885455,0.46296509004838277,1.2326930835290264,0.5312297066069858,0.5505774702672461,1.6805210396152932,0.2984375023917234,-0.13604900298806158
2010,CCSM4,9,3933.646838880765,0.395993458774148,-0.1194491708670692,-0.48787201485937004,-0.6102588834547843,0.21451642967453896,0.48790849408048664,0.5518184874990162,-0.7604165701454932,0.2816818627389115,-0.5004916569949038
2010,CCSM4,10,3933.646838880765,0.395993458774148,-0.16298772766619465,4.007135420910347,2.7776356552038592,1.8212819194914855,0.9482163244517572,0.8510796232677902,7.542780198379432,0.29952375851160823,0.018401643716475312
2010,CCSM4,11,3933.646838880765,0.395993458774148,2.036837565443592,13.477169667576382,10.151429726370127,2.7004825169907236,1.3924792867485207,0.2370855931740524,7.542780198379432,2.3370221618687843,0.26091115648428265
2011,CCSM4,9,3647.926665981048,0.1954531458213887,3.2107527451018636,-0.07466011669940388,0.11823577735398261,1.8577376185507148,0.16067136018232597,-0.022588127809043766,-0.3162946778483292,1.651424718641406,0.35119811022324127
2011,CCSM4,10,3647.926665981048,0.1954531458213887,1.4459188842320294,-0.17475721389955964,-0.08622390599144401,0.6517283324274582,0.6988548249551391,1.0371174840116042,0.2016136427713641,0.9843242519368866,-0.361294742358714
2011,CCSM4,11,3647.926665981048,0.1954531458213887,0.4995086666391728,0.6968451701617989,0.8126036223170564,1.2817028299747861,0.0970932561624319,0.3017906468215531,0.2016136427713641,-0.4386422002424593,-0.3511959248262821
2012,CCSM4,9,2958.105831211545,-0.0776281120723763,-0.34717233585024704,-0.48396554172074596,-0.502867095781236,-0.20526118643116906,-0.5954972701997026,-1.186312128600575,-0.5604974601968002,-0.05299890511224971,0.129661002560205
2012,CCSM4,10,2958.105831211545,-0.0776281120723763,2.013666959381128,-0.6008511962222572,-0.6105471167168477,0.09624641276751783,0.18334396950632914,0.3527678093320351,-0.3925187017445242,0.8247559010606569,-0.41014768517480205
2012,CCSM4,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.07127042703651978,-0.13609771392240003,1.4453634697924727,0.38621140655461056,0.40675544737266145,-0.3925187017445242,0.6759740386534989,-0.3442239226826427
2013,CCSM4,9,2707.197486937163,-0.1611192435848817,-0.11764558048023803,-0.519590244519785,-0.5625959878333784,-0.08722069537009512,0.2430784802306489,0.5650799125228662,-0.6928115675460745,-0.0470913856783965,-0.44731815042701617
2013,CCSM4,10,2707.197486937163,-0.1611192435848817,-0.10350967930741957,-0.578538386398992,-0.6506431564600165,-0.546125554365863,-8.666053829676645,-0.3084528663462965,-0.5336313087167431,0.2505773363691698,0.16995497218117192
2013,CCSM4,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,0.26119359196128256,0.3778251473931339,-1.3038754509352264,0.4149684260311457,0.3817725092612733,-0.5336313087167431,-1.322757576075895,-0.35752154215921406
2014,CCSM4,9,2892.8454356606403,-0.0935090762133243,0.12000940588680913,-0.30248539211587655,-0.4177617077437153,2.161680913530571,5.6712047436564355,1.5264249422123837,-0.918444022029048,0.0050488749107713065,-0.11344750162030183
2014,CCSM4,10,2892.8454356606403,-0.0935090762133243,-1.8667023192200067,-0.31587792256965297,-0.39787811444120885,0.09596169384129943,0.11870452510432287,0.2322459598348967,-0.500335100763234,-0.7726869929507968,-0.4511094830827188
2014,CCSM4,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.4796474947838797,-0.5705344126224197,-0.11828411865439585,0.3584072007403689,0.5557934951094972,-0.500335100763234,1.5268317288896156,-0.3050736977233777
2015,CCSM4,9,3101.367971827829,-0.0324093531892292,2.865252976568839,0.3595641416181409,0.31639341890919953,2.2779709919648345,-0.471329653520327,-0.17703884843146742,1.0283821977876078,3.6029680366171526,-0.36650329682107313
2015,CCSM4,10,3101.367971827829,-0.0324093531892292,-0.2217997955616801,0.751373999461273,0.7678350577057553,3.330014684176522,1.243773932826085,0.257595765091546,-0.3569490759502374,-1.0499154978895606,-0.4660733940560718
2015,CCSM4,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.18922371402546462,-0.3909498452838745,0.3707008037018957,-2.1825192146436714,-0.7046534028326717,-0.3569490759502374,2.148457840800437,0.0837830888206799
2016,CCSM4,9,3477.431893841902,0.0660093515389699,0.441629648111936,-0.5144183763761568,-0.5846457998756943,-0.6844366804336767,-3.0239913011364496,-4.4249303502345585,-0.37142505338714654,1.224122265960994,13.189812932998365
2016,CCSM4,10,3477.431893841902,0.0660093515389699,-0.13402970374859788,-0.5988242323948728,-0.5697619351960456,0.13921953749129218,0.25797925771055974,0.5640074199232205,-0.4375762119376423,-0.056708100421618814,-0.11859424928059162
2016,CCSM4,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.47088833231073357,-0.48227507458261093,-0.3009471807785618,0.2998781659262508,-16.497780465932216,-0.4375762119376423,-0.1590235866554493,26.887336025744176
1993,CMCC,9,2037.439151033997,-0.0461708621216909,0.9809826550720719,-0.4890928187922935,-0.5634950498669494,0.26449686359639824,0.5844885924672133,0.4435592595085263,-0.3669049192246658,1.4032394492761953,-0.41812524522095806
