year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2015,METFR,9,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,0.0068205875864286,-0.3569490759502374,2.148457840800437,-0.5456085966336224
2015,METFR,10,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,0.5113800731335424,0.0068205875864286,-0.3569490759502374,2.148457840800437,0.4890096469218258
2015,METFR,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.9780192938436516,-0.051360453465629265,0.5113800731335424,-1.8140413417027885,-0.3569490759502374,2.148457840800437,-1.7583466794487743
2016,METFR,9,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.197097731203846,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,-0.5369251096799367
2016,METFR,10,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,-0.197097731203846,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,0.4890096469218258
2016,METFR,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.9780192938436516,-0.08267235621306104,-0.197097731203846,-0.10727826497805217,-0.4375762119376423,-0.1590235866554493,-0.1342409668351861
1993,NASA,9,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,0.0516092138446251,-1.042311482665477,-2.8348407951549595,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,0.2863233665927133
1993,NASA,10,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.9780192938436516,-1.2384743037478065,-2.8348407951549595,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,-1.2381532037163334
1993,NASA,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.9780192938436516,0.9780192938436516,-2.8348407951549595,-0.375317283339859,-0.5040017024172249,-0.8345273364606391,-0.4009180960329527
1994,NASA,9,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.9458700836192482,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,-0.0928454484311239
1994,NASA,10,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.9780192938436516,-0.3787161455564722,-0.9458700836192482,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,-0.1358976610509852
1994,NASA,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,-0.9458700836192482,0.1556257805891365,-0.5151841819496545,-0.7365476252513777,0.12924413527365194
1995,NASA,9,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,0.6263546561325857,0.4066374925215741,-0.2192486650489319,0.3924973395335989,-0.4976641237580463
1995,NASA,10,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.9780192938436516,-0.07171145513590205,0.6263546561325857,0.4066374925215741,-0.2192486650489319,0.3924973395335989,-0.4552943118371439
1995,NASA,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,0.6263546561325857,1.8771458641797583,-0.2192486650489319,0.3924973395335989,1.957516195368407
1996,NASA,9,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.770822343631088,0.3151376764979559,0.095711093300012,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,-0.4167712122692081
1996,NASA,10,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.9780192938436516,3.6915777289496665,0.095711093300012,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,1.5735150391562085
1996,NASA,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,0.095711093300012,1.2713441783602464,-0.2548149533584984,-0.2573578939499356,1.2927831520768056
1997,NASA,9,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.9825639014493552,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,0.0650182640349803
1997,NASA,10,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.9780192938436516,-0.7866959845233181,-0.9825639014493552,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,-1.404057041712326
1997,NASA,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,-0.9825639014493552,-1.7494174100994455,-0.4409148741206526,-0.1872729257082528,-1.7010081145409337
1998,NASA,9,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,0.2428926759862315,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,-0.5469327354233317
1998,NASA,10,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.9780192938436516,-0.7148824558390795,0.2428926759862315,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,-0.9350629430296536
1998,NASA,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,0.2428926759862315,-0.485566936595419,-0.5361534570880869,-1.2355271055703665,-0.5091610987136677
1999,NASA,9,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.6602739057480023,-0.2100931871248975,0.6192911732671305,0.0098620388221384,0.9231740065533972,0.198084842739793,-0.5330269053589572
1999,NASA,10,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,-0.9780192938436516,1.1424762519944456,0.6192911732671305,0.0098620388221384,0.9231740065533972,0.198084842739793,0.1978057174385959
1999,NASA,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,-0.9780192938436516,0.9780192938436516,0.6192911732671305,1.1311675826042606,0.9231740065533972,0.198084842739793,1.1426002542331966
2000,NASA,9,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.4223052652474325,0.5855720085617787,-0.5292592793592488,-0.275610995791777,0.3169865399288442
2000,NASA,10,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.9780192938436516,-1.9183342470739233,0.4223052652474325,0.5855720085617787,-0.5292592793592488,-0.275610995791777,-1.3944914151318162
2000,NASA,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,0.4223052652474325,-0.8863869461460869,-0.5292592793592488,-0.275610995791777,-0.8971771543649745
2001,NASA,9,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,2.6315661560599106,-0.7359811829783934,-0.5033276077797392,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,0.0709074938674597
2001,NASA,10,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,-0.9780192938436516,-0.21337696834205272,-0.5033276077797392,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,-1.0834162842871846
2001,NASA,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,-0.9780192938436516,0.9780192938436516,-0.5033276077797392,-1.929290586885961,0.0888929796124224,-1.4585168448706654,-1.8625783256762942
2002,NASA,9,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,2.1728330786354686,0.0855082616394324,-1.269510133090238,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,-0.4318600294867696
2002,NASA,10,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,-0.9780192938436516,-0.26302255268784924,-1.269510133090238,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,0.8367647353573892
2002,NASA,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,-0.9780192938436516,0.9780192938436516,-1.269510133090238,-1.443931260809432,-0.6408790443192578,0.0341341132156535,-1.4217175810505966
2003,NASA,9,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-1.3848076954400033,0.0276063964828893,0.0571284311943044,-0.8736113732170927,-0.5421503383899742
2003,NASA,10,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.9780192938436516,-0.8853216470088597,-1.3848076954400033,0.0276063964828893,0.0571284311943044,-0.8736113732170927,0.050773722044788576
2003,NASA,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,-1.3848076954400033,0.02292596662846733,0.0571284311943044,-0.8736113732170927,-0.004631391755544382
2004,NASA,9,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,0.5983515905500484,0.0407885039530473,-0.2857390823426177,0.0033429847789471,0.098379161710137
2004,NASA,10,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.9780192938436516,0.2564471958566728,0.5983515905500484,0.0407885039530473,-0.2857390823426177,0.0033429847789471,-0.4415968467133317
2004,NASA,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,0.5983515905500484,-0.05887397109687057,-0.2857390823426177,0.0033429847789471,-0.08670125332641701
2005,NASA,9,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,-0.094888722576201
2005,NASA,10,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.9780192938436516,-0.7149695844509195,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,0.09714729531286802
2005,NASA,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.9780192938436516,0.9780192938436516,0.064614915086786,1.120152174179025,-0.5823330100573393,1.3059281344049587,1.1308513961436488
2006,NASA,9,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,-0.5280180888460577
2006,NASA,10,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.9780192938436516,0.009416500392595027,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,0.02427098918254655
2006,NASA,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,0.857194312762057,-0.19720445351193133,-0.2816089155925115,-1.5328875949848717,-0.22469932826484681
2007,NASA,9,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,1.1777806831276132
2007,NASA,10,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,-0.9780192938436516,-1.248709551736745,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,-0.14262502031035737
2007,NASA,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,-0.9780192938436516,0.9780192938436516,2.6712759418722447,0.5291248913843908,0.7358328556136267,1.2662159977245344,0.5110077493758899
2008,NASA,9,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,0.8570853490859923,-4.589045924698889,-1.5952067969329011,-4.421605882125919,-0.6415970205877183,-0.5457123900637905,10.62584620529562
2008,NASA,10,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,-0.9780192938436516,1.2669783818594516,-1.5952067969329011,-4.421605882125919,-0.6415970205877183,-0.5457123900637905,0.3514338118948219
2008,NASA,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,-0.9780192938436516,0.9780192938436516,-1.5952067969329011,1.7280343096840505,-0.6415970205877183,-0.5457123900637905,1.791356215068254
2009,NASA,9,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.0562494168827449,3.988807085357125,0.1891596561759777,-0.00642786250972,1.6805210396152932,0.2984375023917234,-0.513867802931887
2009,NASA,10,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.9780192938436516,0.02943824640587191,0.1891596561759777,-0.00642786250972,1.6805210396152932,0.2984375023917234,0.7306233647820287
2009,NASA,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.9780192938436516,0.9780192938436516,0.1891596561759777,0.059008227690668026,1.6805210396152932,0.2984375023917234,0.03168010919174403
2010,NASA,9,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,0.4439216637736883,0.2676650677514036,7.542780198379432,2.3370221618687843,-0.4493807211889064
2010,NASA,10,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.9780192938436516,0.8063989946635881,0.4439216637736883,0.2676650677514036,7.542780198379432,2.3370221618687843,0.3706833130463575
2010,NASA,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.9780192938436516,0.9780192938436516,0.4439216637736883,0.30979906184457,7.542780198379432,2.3370221618687843,0.28593555292118766
2011,NASA,9,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,1.2854130196710745,2.817331230508408,0.2016136427713641,-0.4386422002424593,0.3809022289770587
2011,NASA,10,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.9780192938436516,0.740508688107053,1.2854130196710745,2.817331230508408,0.2016136427713641,-0.4386422002424593,3.674672557780042
2011,NASA,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.9780192938436516,0.9780192938436516,1.2854130196710745,0.2975460411230426,0.2016136427713641,-0.4386422002424593,0.2734368266917431
2012,NASA,9,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,0.6394904299752752,0.7324925865930428,-0.3925187017445242,0.6759740386534989,-0.1701648347119289
2012,NASA,10,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.9780192938436516,0.3554042855647994,0.6394904299752752,0.7324925865930428,-0.3925187017445242,0.6759740386534989,-0.16813677039642255
2012,NASA,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.9780192938436516,0.9780192938436516,0.6394904299752752,0.429264575139721,-0.3925187017445242,0.6759740386534989,0.4082126819826201
2013,NASA,9,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,2.663915657668749,0.2682134753143405,0.5630201800240319,-0.404934382713609,-0.5336313087167431,-1.322757576075895,-0.3185645832213992
2013,NASA,10,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,-0.9780192938436516,1.3114099449945247,0.5630201800240319,-0.404934382713609,-0.5336313087167431,-1.322757576075895,0.9515541266276072
2013,NASA,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,-0.9780192938436516,0.9780192938436516,0.5630201800240319,-0.0007312933928242527,-0.5336313087167431,-1.322757576075895,-0.02840233675749235
2014,NASA,9,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.1179042937504038,-0.240866129368765,-0.3053846037979881,0.0552250789727474,-0.500335100763234,1.5268317288896156,-0.5443936859434162
2014,NASA,10,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.9780192938436516,-0.9649810354078481,-0.3053846037979881,0.0552250789727474,-0.500335100763234,1.5268317288896156,-1.583060781820842
2014,NASA,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.9780192938436516,0.9780192938436516,-0.3053846037979881,-1.7163865980840187,-0.500335100763234,1.5268317288896156,-1.6711022566281604
2015,NASA,9,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,0.0068205875864286,-0.3569490759502374,2.148457840800437,-0.5456085966336224
2015,NASA,10,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.9780192938436516,0.0803182425702943,0.5113800731335424,0.0068205875864286,-0.3569490759502374,2.148457840800437,-0.28951387460235883
2015,NASA,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,0.5113800731335424,-1.1318249185755433,-0.3569490759502374,2.148457840800437,-1.1303487028790558
2016,NASA,9,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.197097731203846,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,-0.5369251096799367
2016,NASA,10,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.9780192938436516,0.33919308461408654,-0.197097731203846,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,1.0338214565519563
2016,NASA,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,-0.197097731203846,0.9453113196950343,-0.4375762119376423,-0.1590235866554493,0.9453667275461844
1993,NCEP,9,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,0.0516092138446251,-1.042311482665477,-2.8348407951549595,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,0.2863233665927133
1993,NCEP,10,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.9780192938436516,-1.6458546230293978,-2.8348407951549595,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,0.4890096469218258
1993,NCEP,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.9780192938436516,-1.3114696510787733,-2.8348407951549595,-0.43424994316227544,-0.5040017024172249,-0.8345273364606391,-0.4580021456982445
1994,NCEP,9,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.9458700836192482,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,-0.0928454484311239
1994,NCEP,10,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.9780192938436516,-1.4703933419869573,-0.9458700836192482,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,0.4890096469218258
1994,NCEP,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.9780192938436516,0.4146932340058767,-0.9458700836192482,1.2768497732893194,-0.5151841819496545,-0.7365476252513777,1.2979116344600614
1995,NCEP,9,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,0.6263546561325857,0.4066374925215741,-0.2192486650489319,0.3924973395335989,-0.4976641237580463
1995,NCEP,10,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.9780192938436516,2.1093822133787885,0.6263546561325857,0.4066374925215741,-0.2192486650489319,0.3924973395335989,0.4890096469218258
1995,NCEP,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.9780192938436516,2.3302424975891745,0.6263546561325857,1.109992294874952,-0.2192486650489319,0.3924973395335989,1.1196375007914876
1996,NCEP,9,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.770822343631088,0.3151376764979559,0.095711093300012,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,-0.4167712122692081
1996,NCEP,10,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.9780192938436516,3.366569960504271,0.095711093300012,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,0.4890096469218258
1996,NCEP,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.9780192938436516,1.1735904381775264,0.095711093300012,1.8713146154864744,-0.2548149533584984,-0.2573578939499356,1.9481651320329063
1997,NCEP,9,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.9825639014493552,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,0.0650182640349803
1997,NCEP,10,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.9780192938436516,-0.22630306336956918,-0.9825639014493552,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,0.4890096469218258
1997,NCEP,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.9780192938436516,-0.7472902849334693,-0.9825639014493552,-2.026225457032945,-0.4409148741206526,-0.1872729257082528,-1.9512689859858443
1998,NCEP,9,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,0.2428926759862315,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,-0.5469327354233317
1998,NCEP,10,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.9780192938436516,1.1971755466306018,0.2428926759862315,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,0.4890096469218258
1998,NCEP,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.9780192938436516,0.7332821549263784,0.2428926759862315,0.9304180597412,-0.5361534570880869,-1.2355271055703665,0.9296435874802788
1999,NCEP,9,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.6602739057480023,-0.2100931871248975,0.6192911732671305,0.0098620388221384,0.9231740065533972,0.198084842739793,-0.5330269053589572
1999,NCEP,10,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,-0.9780192938436516,-0.42274437235358603,0.6192911732671305,0.0098620388221384,0.9231740065533972,0.198084842739793,0.4890096469218258
1999,NCEP,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,-0.9780192938436516,-0.8244285505184668,0.6192911732671305,-1.5928664423892078,0.9231740065533972,0.198084842739793,-1.5597348457863185
2000,NCEP,9,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.4223052652474325,0.5855720085617787,-0.5292592793592488,-0.275610995791777,0.3169865399288442
2000,NCEP,10,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.9780192938436516,-0.8831394547022798,0.4223052652474325,0.5855720085617787,-0.5292592793592488,-0.275610995791777,0.4890096469218258
2000,NCEP,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.9780192938436516,-0.9155542194717945,0.4223052652474325,-1.5544338657750574,-0.5292592793592488,-0.275610995791777,-1.5244310607496938
2001,NCEP,9,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,2.6315661560599106,-0.7359811829783934,-0.5033276077797392,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,0.0709074938674597
2001,NCEP,10,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,-0.9780192938436516,-0.6500462684820141,-0.5033276077797392,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,0.4890096469218258
2001,NCEP,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,-0.9780192938436516,-0.7098110244812035,-0.5033276077797392,-0.1288021419210736,0.0888929796124224,-1.4585168448706654,-0.1556325802799644
2002,NCEP,9,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,2.1728330786354686,0.0855082616394324,-1.269510133090238,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,-0.4318600294867696
2002,NCEP,10,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,-0.9780192938436516,-1.2545255526724333,-1.269510133090238,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,0.4890096469218258
2002,NCEP,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,-0.9780192938436516,-0.8563017123100977,-1.269510133090238,-0.23734828538352593,-0.6408790443192578,0.0341341132156535,-0.2636233388217318
2003,NCEP,9,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-1.3848076954400033,0.0276063964828893,0.0571284311943044,-0.8736113732170927,-0.5421503383899742
2003,NCEP,10,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.9780192938436516,-0.08363467113689703,-1.3848076954400033,0.0276063964828893,0.0571284311943044,-0.8736113732170927,0.4890096469218258
2003,NCEP,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.9780192938436516,-0.472323567810124,-1.3848076954400033,0.3332555028439001,0.0571284311943044,-0.8736113732170927,0.31066953188758195
2004,NCEP,9,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,0.5983515905500484,0.0407885039530473,-0.2857390823426177,0.0033429847789471,0.098379161710137
2004,NCEP,10,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.9780192938436516,0.4063009363980625,0.5983515905500484,0.0407885039530473,-0.2857390823426177,0.0033429847789471,0.4890096469218258
2004,NCEP,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.9780192938436516,0.07221056054565123,0.5983515905500484,-0.09824442824220399,-0.2857390823426177,0.0033429847789471,-0.12512469762491202
2005,NCEP,9,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,-0.094888722576201
2005,NCEP,10,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.9780192938436516,-0.05651225924514872,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,0.4890096469218258
2005,NCEP,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.9780192938436516,0.19682338450264883,0.064614915086786,0.4802088496680931,-0.5823330100573393,1.3059281344049587,0.4612389276491988
2006,NCEP,9,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,-0.5280180888460577
2006,NCEP,10,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.9780192938436516,0.017955729517109054,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,0.4890096469218258
2006,NCEP,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.9780192938436516,-0.5323873513616071,0.857194312762057,0.07976000804469437,-0.2816089155925115,-1.5328875949848717,0.053518254246894784
2007,NCEP,9,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,1.1777806831276132
2007,NCEP,10,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,-0.9780192938436516,-0.9139617449126592,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,0.4890096469218258
2007,NCEP,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,-0.9780192938436516,-1.3522863607652118,2.6712759418722447,-0.9580315473850366,0.7358328556136267,1.2662159977245344,-0.9653038437378957
