year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2004,METFR,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.8865163689000524,0.2770650858117683,-0.2857390823426177
2005,METFR,9,2652.504506303661,0.0295492665437282,0.42555464750410477,-0.0948887225761716,0.34677474106907413,-0.5823330100573643
2005,METFR,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.0948887225761716,0.34677474106907413,-0.5823330100573393
2005,METFR,11,2652.504506303661,0.0295492665437282,0.4255546475041008,2.391525599095348,-0.4962130559786402,-0.5823330100573393
2006,METFR,9,2802.152801978974,0.0575983895925021,-0.22880726774676094,-0.5280180888460791,-0.29811169785289354,-0.28160891559248163
2006,METFR,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5280180888460791,-0.29811169785289354,-0.2816089155925115
2006,METFR,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.9141906458862226,0.29042555929603814,-0.2816089155925115
2007,METFR,9,2964.9821230781013,0.0901024788182954,3.6814507242913646,1.1777806831277187,1.162115997089547,0.7358328556136641
2007,METFR,10,2964.9821230781013,0.0901024788182954,3.681450724291503,1.1777806831277187,1.162115997089547,0.7358328556136267
2007,METFR,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.8902262541753725,0.15217327624068658,0.7358328556136267
2008,METFR,9,2024.453890851962,-0.2906591931618024,0.42541845369336656,10.625846205294872,-4.42160588212582,-0.6415970205877237
2008,METFR,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,10.625846205294872,-4.42160588212582,-0.6415970205877183
2008,METFR,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.7555259196188961,3.284503306934876,-0.6415970205877183
2009,METFR,9,2970.2970292832338,0.0808897038617558,-0.3130768368150381,-0.5138678029319129,-0.0064278625097285,1.680521039615291
2009,METFR,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.5138678029319129,-0.0064278625097285,1.6805210396152932
2009,METFR,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.18405478806722528,0.6464442334117099,1.6805210396152932
2010,METFR,9,3933.646838880765,0.395993458774148,0.5634488518504045,-0.4493807211889,0.2676650677514187,7.5427801983794005
2010,METFR,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.4493807211889,0.2676650677514187,7.542780198379432
2010,METFR,11,3933.646838880765,0.395993458774148,0.5634488518503973,1.240751768556342,-0.7426588206873345,7.542780198379432
2011,METFR,9,3647.926665981048,0.1954531458213887,-0.7891330773951621,0.3809022289770291,2.817331230508399,0.20161364277132607
2011,METFR,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3809022289770291,2.817331230508399,0.2016136427713641
2011,METFR,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.7024512478814693,-0.871068469626222,0.2016136427713641
2012,METFR,9,2958.105831211545,-0.0776281120723763,-0.11548563568300246,-0.17016483471192811,0.732492586593005,-0.3925187017445296
2012,METFR,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.17016483471192811,0.732492586593005,-0.3925187017445242
2012,METFR,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.45498800468138034,-0.4686487394207714,-0.3925187017445242
2013,METFR,9,2707.197486937163,-0.1611192435848817,-0.8585340470000689,-0.31856458322142384,-0.40493438271360205,-0.5336313087167366
2013,METFR,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.31856458322142384,-0.40493438271360205,-0.5336313087167431
2013,METFR,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.8718322737270783,0.4796373657977069,-0.5336313087167431
2014,METFR,9,2892.8454356606403,-0.0935090762133243,-0.5108494742853555,-0.5443936859434253,0.05522507897273695,-0.500335100763266
2014,METFR,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5443936859434253,0.05522507897273695,-0.500335100763234
2014,METFR,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.8777710580293671,0.27887464541275375,-0.500335100763234
2015,METFR,9,3101.367971827829,-0.0324093531892292,1.154080494821377,-0.545608596633639,0.006820587586429194,-0.35694907595021536
2015,METFR,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.545608596633639,0.006820587586429194,-0.3569490759502374
2015,METFR,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,1.9160170265977248,-2.0358125044685877,-0.3569490759502374
2016,METFR,9,3477.431893841902,0.0660093515389699,0.4535733183096179,-0.5369251096799613,-0.026393496747776482,-0.4375762119376505
2016,METFR,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5369251096799613,-0.026393496747776482,-0.4375762119376423
2016,METFR,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.9043343244685068,0.19900078051832426,-0.4375762119376423
1993,NASA,9,2037.439151033997,-0.0461708621216909,0.5078820007956287,1.14982523267835,2.28779246820979,-0.504001702417234
1993,NASA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.18775315800355183,1.2456340736806322,-0.5040017024172249
1993,NASA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.7828082608527819,0.43341692656110764,-0.5040017024172249
1994,NASA,9,2185.741997507356,0.018137739947107,-0.03189132014849754,0.1904731198908965,-1.6510585478434143,-0.5151841819496524
1994,NASA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.521587695116267,0.11698150263715712,-0.5151841819496545
1994,NASA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.8804918295367358,0.20951072553485656,-0.5151841819496545
1995,NASA,9,1946.759707253285,-0.1022646938567331,-1.3466379310368013,0.5161054743531639,-2.0357507736476013,-0.21924866504892324
1995,NASA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.44206008517801404,0.5803557161276554,-0.2192486650489319
1995,NASA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,2.1176408297908265,-2.3863265387551036,-0.2192486650489319
1996,NASA,9,2260.47032027338,0.0409677436828619,0.49246230431427535,-0.4264378940133885,-0.431542181395488,-0.2548149533585029
1996,NASA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.5378968287565701,-0.6744805740002316,-0.2548149533584984
1996,NASA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.4106974406440648,-0.9671200369511451,-0.2548149533584984
1997,NASA,9,2623.2529203255017,0.1759128118634677,0.760138985748014,0.42801202146511086,-1.3780910400486075,-0.4409148741206325
1997,NASA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.41006492722242865,-0.6982290208968951,-0.4409148741206526
1997,NASA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.6568660343489707,-1.511649897597165,-0.4409148741206526
1998,NASA,9,2304.962651203633,-0.0069315508171687,-2.6025283497879013,-0.1754791134032089,-0.24764384668779257,-0.5361534570880976
1998,NASA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.1334377906140858,0.353277919696367,-0.5361534570880869
1998,NASA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.704024521145825,0.13191659875855397,-0.5361534570880869
1999,NASA,9,2505.6008274599226,0.0603710133986302,0.5317531079354222,-0.311512595220644,0.1429032739620028,0.9231740065533927
1999,NASA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5032754003654807,0.160765760812742,0.9231740065533972
1999,NASA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.13951584459432623,-0.2858879443444681,0.9231740065533972
2000,NASA,9,2551.682570811968,0.0453192686395238,-1.2463461165031475,-0.3079159029928574,-0.3531876047882706,-0.529259279359228
2000,NASA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.39627051843547934,-0.2293349212076857,-0.5292592793592488
2000,NASA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.2564649461213841,-0.3357481458839728,-0.5292592793592488
2001,NASA,9,2275.107945586972,-0.0832118001855024,-1.243337981287956,-0.036113010899196225,0.23759260438114196,0.08889297961244762
2001,NASA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.010774318411682495,0.4289031482972332,0.0888929796124224
2001,NASA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,2.330685517220762,0.5579778618993949,0.0888929796124224
2002,NASA,9,2098.312168451822,-0.1599897413045245,0.5232752646835894,-0.49875976390951177,0.4986783016643286,-0.6408790443192622
2002,NASA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.20189353932236656,-1.1830610814685207,-0.6408790443192578
2002,NASA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.795272273310304,4.181073302166121,-0.6408790443192578
2003,NASA,9,2687.6983520115846,0.0867211661741361,-0.19110159145092265,-0.512592356271147,-0.10791102655941102,0.05712843119427176
2003,NASA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5237514537989483,0.1905177006164397,0.0571284311943044
2003,NASA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.9004610695733047,0.023547526337316178,0.0571284311943044
2004,NASA,9,2768.3673897008125,0.0933536252225563,0.31022608337150576,-0.524820170607402,-0.05526858800515487,-0.2857390823425995
2004,NASA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.4474844637994208,0.21168792280680468,-0.2857390823426177
2004,NASA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.8979803181280382,0.030869563737149934,-0.2857390823426177
2005,NASA,9,2652.504506303661,0.0295492665437282,0.42555464750410477,-0.526498500284953,-0.055419364594978635,-0.5823330100573643
2005,NASA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5193727360610793,0.17799800367960006,-0.5823330100573393
2005,NASA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.11963111994572001,-0.3236510003976278,-0.5823330100573393
2006,NASA,9,2802.152801978974,0.0575983895925021,-0.22880726774676094,-0.2773932122299451,1.4430344103653974,-0.28160891559248163
2006,NASA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5253838308078204,0.2834953881031636,-0.2816089155925115
2006,NASA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.8681499716240538,-0.3399360935073114,-0.2816089155925115
2007,NASA,9,2964.9821230781013,0.0901024788182954,3.6814507242913646,-0.5230451960482982,-0.0019784690314639626,0.7358328556136641
2007,NASA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.5209094643496377,0.15738565932132229,0.7358328556136267
2007,NASA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.6675306696413679,0.3485893348289486,0.7358328556136267
2008,NASA,9,2024.453890851962,-0.2906591931618024,0.42541845369336656,-0.14388756325332647,0.9958221898223213,-0.6415970205877237
2008,NASA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.4616575068416238,0.5133021749476097,-0.6415970205877183
2008,NASA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.5867839108145034,2.0690384848712267,-0.6415970205877183
2009,NASA,9,2970.2970292832338,0.0808897038617558,-0.3130768368150381,-0.5075713747622376,-0.10814860305842845,1.680521039615291
2009,NASA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.27471715731849095,0.3446606110228848,1.6805210396152932
2009,NASA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.8979669682316198,0.04467319014895848,1.6805210396152932
2010,NASA,9,3933.646838880765,0.395993458774148,0.5634488518504045,-0.4557145787086213,0.14696728075645266,7.5427801983794005
2010,NASA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.455018507786174,0.3545684513435521,7.542780198379432
2010,NASA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.8202809594997305,0.18421862437062062,7.542780198379432
2011,NASA,9,3647.926665981048,0.1954531458213887,-0.7891330773951621,-0.1749265269090875,-1.8099534501536811,0.20161364277132607
2011,NASA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,11.951496087033302,-8.845627117676052,0.2016136427713641
2011,NASA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.8265074578216064,-0.5060038783085195,0.2016136427713641
2012,NASA,9,2958.105831211545,-0.0776281120723763,-0.11548563568300246,-0.5025527886433481,0.13255910397589482,-0.3925187017445296
2012,NASA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.5179533555616292,0.28968800623065083,-0.3925187017445242
2012,NASA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.7467058892197797,-0.3115814719674068,-0.3925187017445242
2013,NASA,9,2707.197486937163,-0.1611192435848817,-0.8585340470000689,10.6001197605826,2.6804049629352713,-0.5336313087167366
2013,NASA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.11343228340979782,0.71129231840003,-0.5336313087167431
2013,NASA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.9009041073958839,0.02960382728761235,-0.5336313087167431
2014,NASA,9,2892.8454356606403,-0.0935090762133243,-0.5108494742853555,0.28262954817911684,-0.0620163987181898,-0.500335100763266
2014,NASA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.6923774826271029,0.20250227746070137,-0.500335100763234
2014,NASA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,1.5493514659530245,0.022770620090407687,-0.500335100763234
2015,NASA,9,3101.367971827829,-0.0324093531892292,1.154080494821377,-0.5233169822120847,-0.13701823314704364,-0.35694907595021536
2015,NASA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.4954959025451278,0.026254163116956067,-0.3569490759502374
2015,NASA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.1407088213166746,-1.0527339736089656,-0.3569490759502374
2016,NASA,9,3477.431893841902,0.0660093515389699,0.4535733183096179,-0.49954406819688457,0.09318029371471744,-0.4375762119376505
2016,NASA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.04392079111586614,0.6678860686569169,-0.4375762119376423
2016,NASA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.16975706067533483,0.5947982638811807,-0.4375762119376423
1993,NCEP,9,2037.439151033997,-0.0461708621216909,0.5078820007956287,0.28632336659270863,-1.337137626675093,-0.504001702417234
1993,NCEP,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.28632336659270863,-1.337137626675093,-0.5040017024172249
1993,NCEP,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.7321508296711611,0.691897122829524,-0.5040017024172249
1994,NCEP,9,2185.741997507356,0.018137739947107,-0.03189132014849754,-0.09284544843116017,-1.0337286722116699,-0.5151841819496524
1994,NCEP,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.09284544843116017,-1.0337286722116699,-0.5151841819496545
1994,NCEP,11,2185.741997507356,0.018137739947107,-0.0318913201485533,0.41356556379888754,2.1112521934407162,-0.5151841819496545
1995,NCEP,9,1946.759707253285,-0.1022646938567331,-1.3466379310368013,-0.49766412375806507,0.4066374925215397,-0.21924866504892324
1995,NCEP,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49766412375806507,0.4066374925215397,-0.2192486650489319
1995,NCEP,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.09831548483634524,-1.5560786480299935,-0.2192486650489319
1996,NCEP,9,2260.47032027338,0.0409677436828619,0.49246230431427535,-0.41677121226921243,0.4365347658313359,-0.2548149533585029
1996,NCEP,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.41677121226921243,0.4365347658313359,-0.2548149533584984
1996,NCEP,11,2260.47032027338,0.0409677436828619,0.4924623043142366,2.0520444194380705,-1.790166019367675,-0.2548149533584984
1997,NCEP,9,2623.2529203255017,0.1759128118634677,0.760138985748014,0.06501826403498555,0.9792430434630728,-0.4409148741206325
1997,NCEP,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.06501826403498555,0.9792430434630728,-0.4409148741206526
1997,NCEP,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,2.7147401889552274,-2.2081831049181355,-0.4409148741206526
1998,NCEP,9,2304.962651203633,-0.0069315508171687,-2.6025283497879013,-0.5469327354233475,0.05212030073813965,-0.5361534570880976
1998,NCEP,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5469327354233475,0.05212030073813965,-0.5361534570880869
1998,NCEP,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.190498098001192,-0.13325258306563947,-0.5361534570880869
1999,NCEP,9,2505.6008274599226,0.0603710133986302,0.5317531079354222,-0.5330269053589807,0.009862038822132027,0.9231740065533927
1999,NCEP,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5330269053589807,0.009862038822132027,0.9231740065533972
1999,NCEP,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,1.1589276927567307,0.6659326800262997,0.9231740065533972
2000,NCEP,9,2551.682570811968,0.0453192686395238,-1.2463461165031475,0.31698653992889814,0.5855720085618201,-0.529259279359228
2000,NCEP,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.31698653992889814,0.5855720085618201,-0.5292592793592488
2000,NCEP,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,1.0558992163645091,-0.6924575877937474,-0.5292592793592488
2001,NCEP,9,2275.107945586972,-0.0832118001855024,-1.243337981287956,0.07090749386751505,-0.2388646632683718,0.08889297961244762
2001,NCEP,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.07090749386751505,-0.2388646632683718,0.0888929796124224
2001,NCEP,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.8733913758707126,0.1520766432663719,0.0888929796124224
2002,NCEP,9,2098.312168451822,-0.1599897413045245,0.5232752646835894,-0.4318600294867781,-0.967047496924617,-0.6408790443192622
2002,NCEP,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.4318600294867781,-0.967047496924617,-0.6408790443192578
2002,NCEP,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.8405675688422055,0.7538436995757143,-0.6408790443192578
2003,NCEP,9,2687.6983520115846,0.0867211661741361,-0.19110159145092265,-0.5421503383899875,0.027606396482869895,0.05712843119427176
2003,NCEP,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5421503383899875,0.027606396482869895,0.0571284311943044
2003,NCEP,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.7955576843780253,-0.009804727535844222,0.0571284311943044
2004,NCEP,9,2768.3673897008125,0.0933536252225563,0.31022608337150576,0.09837916171021754,0.04078850395301933,-0.2857390823425995
2004,NCEP,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.09837916171021754,0.04078850395301933,-0.2857390823426177
2004,NCEP,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.8791334283992372,0.11019284547787635,-0.2857390823426177
2005,NCEP,9,2652.504506303661,0.0295492665437282,0.42555464750410477,-0.0948887225761716,0.34677474106907413,-0.5823330100573643
2005,NCEP,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.0948887225761716,0.34677474106907413,-0.5823330100573393
2005,NCEP,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.6979304717225147,-0.07910562116599079,-0.5823330100573393
2006,NCEP,9,2802.152801978974,0.0575983895925021,-0.22880726774676094,-0.5280180888460791,-0.29811169785289354,-0.28160891559248163
2006,NCEP,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5280180888460791,-0.29811169785289354,-0.2816089155925115
2006,NCEP,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.8818578363564745,0.2943513643967918,-0.2816089155925115
2007,NCEP,9,2964.9821230781013,0.0901024788182954,3.6814507242913646,1.1777806831277187,1.162115997089547,0.7358328556136641
2007,NCEP,10,2964.9821230781013,0.0901024788182954,3.681450724291503,1.1777806831277187,1.162115997089547,0.7358328556136267
2007,NCEP,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.1493406743837515,-0.6093429026501342,0.7358328556136267
2008,NCEP,9,2024.453890851962,-0.2906591931618024,0.42541845369336656,10.625846205294872,-4.42160588212582,-0.6415970205877237
2008,NCEP,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,10.625846205294872,-4.42160588212582,-0.6415970205877183
2008,NCEP,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.5684571167552337,2.823022380320759,-0.6415970205877183
2009,NCEP,9,2970.2970292832338,0.0808897038617558,-0.3130768368150381,-0.5138678029319129,-0.0064278625097285,1.680521039615291
2009,NCEP,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.5138678029319129,-0.0064278625097285,1.6805210396152932
2009,NCEP,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.6680274632220489,0.26722734303367723,1.6805210396152932
2010,NCEP,9,3933.646838880765,0.395993458774148,0.5634488518504045,-0.4493807211889,0.2676650677514187,7.5427801983794005
2010,NCEP,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.4493807211889,0.2676650677514187,7.542780198379432
2010,NCEP,11,3933.646838880765,0.395993458774148,0.5634488518503973,1.500293796802114,-0.964484882104192,7.542780198379432
2011,NCEP,9,3647.926665981048,0.1954531458213887,-0.7891330773951621,0.3809022289770291,2.817331230508399,0.20161364277132607
2011,NCEP,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3809022289770291,2.817331230508399,0.2016136427713641
2011,NCEP,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.853129970058914,-0.342969748080729,0.2016136427713641
2012,NCEP,9,2958.105831211545,-0.0776281120723763,-0.11548563568300246,-0.17016483471192811,0.732492586593005,-0.3925187017445296
2012,NCEP,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.17016483471192811,0.732492586593005,-0.3925187017445242
2012,NCEP,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.8862207465375626,0.14126425747113944,-0.3925187017445242
2013,NCEP,9,2707.197486937163,-0.1611192435848817,-0.8585340470000689,-0.31856458322142384,-0.40493438271360205,-0.5336313087167366
2013,NCEP,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.31856458322142384,-0.40493438271360205,-0.5336313087167431
2013,NCEP,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2429976179885557,1.175591206379796,-0.5336313087167431
2014,NCEP,9,2892.8454356606403,-0.0935090762133243,-0.5108494742853555,-0.5443936859434253,0.05522507897273695,-0.500335100763266
2014,NCEP,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5443936859434253,0.05522507897273695,-0.500335100763234
2014,NCEP,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.8741053080023435,0.10929805724843164,-0.500335100763234
2015,NCEP,9,3101.367971827829,-0.0324093531892292,1.154080494821377,-0.545608596633639,0.006820587586429194,-0.35694907595021536
2015,NCEP,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.545608596633639,0.006820587586429194,-0.3569490759502374
2015,NCEP,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.8702555790098243,-0.0569563122539986,-0.3569490759502374
2016,NCEP,9,3477.431893841902,0.0660093515389699,0.4535733183096179,-0.5369251096799613,-0.026393496747776482,-0.4375762119376505
2016,NCEP,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5369251096799613,-0.026393496747776482,-0.4375762119376423
2016,NCEP,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.034145920652506274,-0.655482730594803,-0.4375762119376423
1993,PNU,9,2037.439151033997,-0.0461708621216909,0.5078820007956287,0.28632336659270863,-1.337137626675093,-0.504001702417234
1993,PNU,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.28632336659270863,-1.337137626675093,-0.5040017024172249
1993,PNU,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.28632336659270863,-1.337137626675093,-0.5040017024172249
1994,PNU,9,2185.741997507356,0.018137739947107,-0.03189132014849754,-0.09284544843116017,-1.0337286722116699,-0.5151841819496524
1994,PNU,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.09284544843116017,-1.0337286722116699,-0.5151841819496545
1994,PNU,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.09284544843116017,-1.0337286722116699,-0.5151841819496545
1995,PNU,9,1946.759707253285,-0.1022646938567331,-1.3466379310368013,-0.49766412375806507,0.4066374925215397,-0.21924866504892324
1995,PNU,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49766412375806507,0.4066374925215397,-0.2192486650489319
1995,PNU,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49766412375806507,0.4066374925215397,-0.2192486650489319
1996,PNU,9,2260.47032027338,0.0409677436828619,0.49246230431427535,-0.41677121226921243,0.4365347658313359,-0.2548149533585029
1996,PNU,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.41677121226921243,0.4365347658313359,-0.2548149533584984
1996,PNU,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.41677121226921243,0.4365347658313359,-0.2548149533584984
1997,PNU,9,2623.2529203255017,0.1759128118634677,0.760138985748014,0.06501826403498555,0.9792430434630728,-0.4409148741206325
1997,PNU,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.06501826403498555,0.9792430434630728,-0.4409148741206526
1997,PNU,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.06501826403498555,0.9792430434630728,-0.4409148741206526
1998,PNU,9,2304.962651203633,-0.0069315508171687,-2.6025283497879013,-0.5469327354233475,0.05212030073813965,-0.5361534570880976
1998,PNU,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5469327354233475,0.05212030073813965,-0.5361534570880869
1998,PNU,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5469327354233475,0.05212030073813965,-0.5361534570880869
1999,PNU,9,2505.6008274599226,0.0603710133986302,0.5317531079354222,-0.5330269053589807,0.009862038822132027,0.9231740065533927
1999,PNU,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5330269053589807,0.009862038822132027,0.9231740065533972
1999,PNU,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5330269053589807,0.009862038822132027,0.9231740065533972
2000,PNU,9,2551.682570811968,0.0453192686395238,-1.2463461165031475,0.31698653992889814,0.5855720085618201,-0.529259279359228
2000,PNU,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.31698653992889814,0.5855720085618201,-0.5292592793592488
2000,PNU,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.31698653992889814,0.5855720085618201,-0.5292592793592488
2001,PNU,9,2275.107945586972,-0.0832118001855024,-1.243337981287956,0.07090749386751505,-0.2388646632683718,0.08889297961244762
2001,PNU,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.07090749386751505,-0.2388646632683718,0.0888929796124224
2001,PNU,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.07090749386751505,-0.2388646632683718,0.0888929796124224
2002,PNU,9,2098.312168451822,-0.1599897413045245,0.5232752646835894,-0.4318600294867781,-0.967047496924617,-0.6408790443192622
2002,PNU,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.4318600294867781,-0.967047496924617,-0.6408790443192578
2002,PNU,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.4318600294867781,-0.967047496924617,-0.6408790443192578
2003,PNU,9,2687.6983520115846,0.0867211661741361,-0.19110159145092265,-0.5421503383899875,0.027606396482869895,0.05712843119427176
2003,PNU,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5421503383899875,0.027606396482869895,0.0571284311943044
2003,PNU,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5421503383899875,0.027606396482869895,0.0571284311943044
