model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
NASA,2013,7,0.003183770884979303,0.0023703354755140035,0.00018752930680816777,0.000805983387488598,0.00640164492089376,0.003923741940873473,0.002441372068877258,0.004285180680000686,15.491323221842444,19.83509468756782,11.05534585232205,12.741786658393016,15.498872242462943,18.666840104323164,10.342232446915064,12.750996782351763
NASA,2013,8,0.001873266459557932,0.0016992024570830714,0.0011869245003791088,0.0012799718965547627,0.005177814339744961,0.0018035562400029563,0.001802348492946114,0.004285221591138744,15.152290791829426,19.149688039143882,11.874333333333334,12.74188393317329,15.494840107453177,18.8587111722506,12.032176654522235,13.277639011480867
NASA,2013,9,0.003609748594699296,0.002847099916618084,0.0005198100125,0.0012780197699325624,0.007328136419342098,0.005403847683746311,0.000183684806923,0.0017347231530102307,15.803966810438368,18.428319200303818,8.783666666666667,12.942,16.891350619976336,18.788480627597906,9.708461538461538,13.749430884336812
NASA,2013,10,0.0032028559644128847,0.001806085364309246,0.0005198100125,0.0025751685716666,0.0016703173396801112,0.0033136733120283824,0.000183684806923,0.0016268073999999,15.124863240559895,18.075760616726342,8.783666666666667,10.296,16.53473452054537,19.79062780526968,9.708461538461538,11.799230769230768
NASA,2013,11,0.0025216028566666,0.005177134043988021,0.0005198100125,0.0025751685716666,0.0018435327846153,0.0076186139076923,0.000183684806923,0.0016268073999999,15.054833333333333,18.092914038764103,8.783666666666667,10.296,16.80923076923077,19.799649564302882,9.708461538461538,11.799230769230768
NASA,2014,6,0.0017946235044160447,0.0019696571341321287,0.0031619336432267384,0.002149402813765522,0.0015730722660132251,0.002878071826322542,0.002756518108247432,0.0015787378794648805,14.879106492784288,19.401078335232206,9.358931223551432,11.067688829210068,15.267056344839242,18.97181724157089,10.50586428128756,11.663643243251704
NASA,2014,7,0.001903317869496533,0.0017472243548953801,0.00033306696933682806,0.0009201200756623722,0.006678866126180653,0.003973507285979248,0.0012232682873311882,0.0049651711999999,14.254019226074218,18.06637911309136,8.201879170735678,10.40225370279948,14.735477995261167,17.95351689069699,8.974841758532405,11.331410260322766
NASA,2014,8,0.0026391678822300767,0.0028566456327647123,0.0003807907793351901,0.0010477953097629343,0.006115361310806304,0.003882918464655932,7.21102833734437e-05,0.0025702109518486787,13.931738962809245,18.007607421875,8.398501424153645,9.904795691596137,15.477628355759842,19.797335314628402,9.642278837546323,11.778911725557768
NASA,2014,9,0.0019603275763910902,0.0029691657384459348,0.0021481674816666,0.002552714608607404,0.006617590922157926,0.004431046571199543,0.0024051851230769,0.0049651711999999,14.976664950900606,18.085226896497936,11.024166666666668,12.488147871229385,14.565533232077573,17.420854071592675,11.822307692307692,12.940124537150066
NASA,2014,10,0.0038560622846919067,0.0020035345741673204,0.0021481674816666,0.00127250048,0.0066557625512688985,0.0033704109286306063,0.0024051851230769,0.001555760776923,12.848148590087892,16.338332875569662,11.024166666666668,12.942,14.279377120580431,16.591364045754457,11.822307692307692,13.71923076923077
NASA,2014,11,0.0058194701233333,0.002237826528221744,0.0021481674816666,0.00127250048,0.0024210154461538,0.00338298795571305,0.0024051851230769,0.001555760776923,15.511,18.07125366041395,11.024166666666668,12.942,17.50923076923077,18.641258744459883,11.822307692307692,13.71923076923077
NASA,2015,6,0.0033947637075121377,0.003139645976605525,0.003543682465046565,0.004061372117896542,0.00517998502169839,0.003865298303406991,0.0020591287075295683,0.0028989298618603363,15.207108895195855,18.49526786634657,11.438455154418945,12.942,14.939019337189507,18.236973524827224,11.580329002967247,12.97065907796224
NASA,2015,7,0.0025709315807197763,0.0039190290767253475,0.003284810791339446,0.001287530047467898,0.0016487115400845962,0.00338688888103145,0.0023347779577482554,0.001492573917116043,14.132365731133357,18.366873508029514,8.540171834309895,10.702715208265518,16.03031896737906,19.69932603102464,10.651070885291468,12.607951587774815
NASA,2015,8,0.002540086884853668,0.0019184494539989307,0.00191559592397183,0.0017402789035458168,0.0092191375,0.0071098244425430845,0.0012383606378737336,0.0020158676341229913,16.652166666666666,21.07583333333333,11.064936001247831,12.054354400634766,16.159894696749177,19.745777599628155,11.561339439978966,12.451734920403897
NASA,2015,9,0.0045860891297789304,0.0062674557583333,0.0012370079783333,0.0010858989181571433,0.004004247077828727,0.003345100866647347,0.0020831698307692,0.0038704676782218284,15.46407356770833,18.837662468804254,10.5775,11.045259214613173,14.811741814246545,18.730556212205155,11.441538461538462,11.801943969726564
NASA,2015,10,0.003910167809358076,0.003010987817085941,0.0012370079783333,0.000655511557,0.007318230440304812,0.0033521701786833843,0.0020831698307692,0.0013200716461538,13.882780261569554,18.296454198201495,10.5775,10.511333333333331,14.854307626577526,18.78650828434871,11.441538461538462,11.694615384615386
NASA,2015,11,0.0034296463533333,0.0020248283438565355,0.0012370079783333,0.000655511557,0.0040766087307692,0.0029788357256871198,0.0020831698307692,0.0013200716461538,11.511166666666666,16.590118652343747,10.5775,10.511333333333331,12.95,17.47487121582031,11.441538461538462,11.694615384615386
NASA,2016,6,0.0058194701233333,0.0029662382612848453,0.0009462817746487014,0.0041884895633333,0.0026118239385138726,0.0031837270739447816,0.0017831358673361761,0.0035352910377868365,14.232516547309029,17.830364917331273,8.293047892252604,10.4005498046875,16.155322782076325,19.72374262883113,9.88889843280499,11.898476008879834
NASA,2016,7,0.0058194701233333,0.003112445657732596,0.0015040821797916446,0.0041884895633333,0.0018266389190505668,0.003276995903828052,0.0005596147761010476,0.0010157240995928736,14.691718034532334,17.32007766893175,9.338352203369139,11.81107686360677,16.81657685891176,19.761508949475406,10.071886174128606,13.751972744281474
NASA,2016,8,0.0045567145439815385,0.0038457449523906927,0.001057129432384411,0.001496436813803009,0.0016806075762028653,0.0015484353534378353,0.0003969180990269723,0.001218944322458236,15.545822530110676,18.60560590616862,9.532801479763455,12.201073582967123,17.15254123785557,21.113446465516702,10.324050089518229,12.964753290812174
NASA,2016,9,0.0037072916653704715,0.001842105488442142,0.0002492594438333,0.0022309333127271303,0.002254431313047818,0.002112317962588979,0.0001952380138461,0.0026478891264735036,15.932828489515517,19.83576925320096,10.8455,12.317422637939451,17.386175276927453,22.074615384615388,11.464615384615383,13.233148093590367
NASA,2016,10,0.0029014108892198545,0.0034381230843331377,0.0002492594438333,0.0009431475408333,0.0019308305533180742,0.004102740712391772,0.0001952380138461,0.0014420995230769,15.197188774956597,18.79921794976128,10.8455,11.253666666666668,16.90093695420485,20.413963020520338,11.464615384615383,12.65846153846154
NASA,2016,11,0.0026158612783333,0.0018285708950026719,0.0002492594438333,0.0009431475408333,0.0046621342615384,0.003962878584618394,0.0001952380138461,0.0014420995230769,14.1945,21.07583333333333,10.8455,11.253666666666668,15.38846153846154,19.65986488733536,11.464615384615383,12.65846153846154
