model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
METFR,1999,10,10.419091796875025,12.515852864583357,13.310728539360916,17.449314371744816,10.206591796875022,11.968359375000023,12.646519554985916,16.50458628336591,9.380254657451946,11.334562800480793,12.836756838285028,15.973496715839115,9.13071620100638,11.266561837923753,12.68822537007307,15.899344078969172,10.688059645432714,12.786222956730793,14.275087464161432,17.342995922382084,8.972947899070968,11.24492715371624,13.850189153997771,15.942693844357073,14.941413225446452,17.90294363839288,18.101973651704355,21.024992697579545,0.00083935977,0.0015888346,0.0026650083143016246,0.0017795113462082805,0.0016386333,0.0012590372,0.0017481266629045381,0.0018555828159693628,0.0014088104,0.0014884204,0.0030950076799472945,0.0036057450274042707,0.0011546662,0.0020538534,0.0038144611726633713,0.005530431017347472,0.0017541113,0.003927086,0.005153550388941216,0.00341676360798192,0.0008616736,0.0019998536,0.0033328312357362166,0.001991882581676294,0.0016411562,0.002482266,0.005684049538941216,0.004581934991315254
METFR,1999,11,10.419091796875025,12.515852864583357,15.745182291666689,17.824484761556015,10.206591796875022,11.968359375000023,14.94288736979169,16.656385972764777,9.380254657451946,11.334562800480793,14.097051532451946,16.26124666654149,9.13071620100638,11.266561837923753,14.005335507150448,16.04358118779244,10.688059645432714,12.786222956730793,15.103248948317331,17.819137827555362,8.972947899070968,11.24492715371624,14.088261454814212,15.804402614284228,14.941413225446452,17.90294363839288,19.454561941964307,21.640243784586612,0.00083935977,0.0015888346,0.0014128931,0.0017617570419508352,0.0016386333,0.0012590372,0.00131522,0.002058549699610468,0.0014088104,0.0014884204,0.0015281425,0.0036114576766379286,0.0011546662,0.0020538534,0.001639663,0.0058884537,0.0017541113,0.003927086,0.001722637,0.004117829413772887,0.0008616736,0.0019998536,0.0016471717,0.0017595636066782038,0.0016411562,0.002482266,0.0023107305,0.007284623280439554
METFR,2000,9,8.421695963541689,10.915491994222029,15.136055246988956,20.089213731553844,8.276057942708356,10.322037082248286,13.833656141493078,18.306511264377193,7.655645282451946,9.601101371569534,13.440176802415136,18.415530630258438,7.520993610964005,9.640619155107942,13.718361004328347,18.494229350116992,9.357155198317331,11.62269920936,15.468483910193832,19.655462176983196,7.373945576435833,9.399004013473947,12.906560756923941,17.34178571958802,13.967571149553594,15.426976231166318,19.511008199056015,22.752242024739612,0.0011942848,0.0014646784769780416,0.002745488333134889,0.0017008775149983256,0.0009749614,0.003022560461177987,0.0032631987510251693,0.00200638070098251,0.0014266084,0.0010960057710606202,0.003330613926473654,0.002120640393535031,0.0015310709,0.001072505628089882,0.004072578567372882,0.0031398357580416417,0.0012347462,0.0015968173135915426,0.0064229241247943224,0.0030441708325416885,0.00169223,0.002420143867904614,0.003407966101067984,0.0021550343745336317,0.0016372204,0.0024290126885915422,0.006672108799794324,0.0032740314825416886
METFR,2000,10,8.421695963541689,10.672672526041689,15.817631022135439,18.997613525390648,8.276057942708356,10.39493815104169,14.93470865885419,17.663903808593773,7.655645282451946,9.862376051682714,13.789922626201946,16.260739996494415,7.520993610964005,9.855184884798753,14.11057459944388,16.191139195329075,9.357155198317331,11.7860539362981,16.38912510016028,18.879968457344273,7.373945576435833,9.641721653293942,14.13632210396434,16.218123234929287,13.967571149553594,16.033489118303596,20.365032087053592,22.39895419166204,0.0011942848,0.002122152,0.002050174795316514,0.0015799812175795406,0.0009749614,0.0025673152,0.003182623765334208,0.002115995680804984,0.0014266084,0.002798074,0.0030337492857084275,0.002077922641063698,0.0015310709,0.003448199,0.0038365370960118995,0.00314542909194968,0.0012347462,0.0026329644,0.0026194696781177093,0.002864146463882433,0.00169223,0.0034961083,0.0018292152489685295,0.002171375081369281,0.0016372204,0.0029890928,0.004266809278117709,0.0032042552305491
METFR,2000,11,8.421695963541689,10.672672526041689,13.611637369791689,17.57831217447919,8.276057942708356,10.39493815104169,13.02882486979169,16.382016499837263,7.655645282451946,9.862376051682714,12.616657902644253,16.143401082356796,7.520993610964005,9.855184884798753,12.839477125264851,16.491159855039804,9.357155198317331,11.7860539362981,14.834356219951946,18.465825359637943,7.373945576435833,9.641721653293942,12.741146273226374,15.80995763830239,13.967571149553594,16.033489118303596,20.187193080357165,21.556190926688082,0.0011942848,0.002122152,0.0030555287,0.0047155395,0.0009749614,0.0025673152,0.0026678252,0.003929412280444616,0.0014266084,0.002798074,0.002992373,0.0068164095,0.0015310709,0.003448199,0.0037208234,0.005521501586520717,0.0012347462,0.0026329644,0.0044826516,0.007618614,0.00169223,0.0034961083,0.0038065873,0.0034537831903149723,0.0016372204,0.0029890928,0.0030886754,0.009277302
METFR,2001,9,11.020003255208357,11.725457763671898,14.585092163085962,19.02425791422528,10.807747395833356,11.07073830498592,12.8606881035699,16.90848812527129,10.151607572115408,11.187512676532473,13.97347822922929,18.266081746419292,10.019814287605955,10.780844064486253,13.855857650843069,17.64875553799217,11.979695012019253,12.419606291942129,15.324597344031725,18.87125696035534,9.900266575168942,9.45445981412323,12.906653546857427,16.032451918318486,16.982010323660738,16.764587838309176,19.28052146548319,22.390242694673105,0.0033559222,0.0016068691874591146,0.003478692657135325,0.0018207478602047915,0.0033264756,0.0013954137014336137,0.00581947,0.003108954568921408,0.002948621,0.0015930367919553103,0.003934918762853721,0.004127735842742248,0.0026660312,0.0011788435321160482,0.004243762313692822,0.004234733554203029,0.0025783614,0.001989739002246913,0.0073255311940259756,0.0033441948449881055,0.0023970045,0.0019721481857561344,0.004063628333756915,0.004870806862476692,0.004374811,0.0026970719772469133,0.00828773486069265,0.0035989281449881057
METFR,2001,10,11.020003255208357,11.084944661458357,15.060653940836612,16.87775107489694,10.807747395833356,10.933251953125025,14.043122185601153,15.642314656575543,10.151607572115408,10.345474008413484,14.311633926782875,15.963040043757532,10.019814287605955,10.28348202462926,13.828819076624319,15.851313074833953,11.979695012019253,12.091793118990408,15.179062828650865,17.127083568083954,9.900266575168942,10.085556112753402,12.922483028377522,15.34088290790182,16.982010323660738,15.910791015625025,19.08551940917971,20.464502679734025,0.0033559222,0.0029723414,0.005069624,0.0030724055768441565,0.0033264756,0.0028308877,0.00581947,0.002975951532983691,0.002948621,0.0033977905,0.005627451,0.0041386670540064134,0.0026660312,0.0045606974,0.005793687,0.004860299602540785,0.0025783614,0.0033977313,0.009219138,0.004111856325508888,0.0023970045,0.005016553,0.005372612,0.0023837533210169922,0.004374811,0.004092742,0.013321288,0.007122742858842221
METFR,2001,11,11.020003255208357,11.084944661458357,15.146630859375025,17.741132778591606,10.807747395833356,10.933251953125025,14.572216796875022,16.39510701497398,10.151607572115408,10.345474008413484,14.139870042067331,17.47282660068612,10.019814287605955,10.28348202462926,14.458030157574177,16.777322904942423,11.979695012019253,12.091793118990408,15.918453275240408,17.95244516225964,9.900266575168942,10.085556112753402,14.307644900760158,15.879155765567836,16.982010323660738,15.910791015625025,19.45299246651788,21.74303152901788,0.0033559222,0.0029723414,0.00369379,0.003032820327845437,0.0033264756,0.0028308877,0.0032537957,0.0026918881822305452,0.002948621,0.0033977905,0.004223726,0.0038339119320436005,0.0026660312,0.0045606974,0.004968288,0.0046455111442763874,0.0025783614,0.0033977313,0.006583604,0.003945037252986242,0.0023970045,0.005016553,0.0053584203,0.0045062382420109045,0.004374811,0.004092742,0.006589252,0.0056566931529862426
METFR,2002,9,9.602034505208357,10.933310445149763,15.975210656060135,18.253252495659744,9.460237630208356,10.698623657226587,15.321290757921032,17.80516035291886,8.888555438701946,10.396870794051756,14.499857447697588,16.169774529872818,8.882545186705531,9.84376631052483,14.582963432699971,16.560695816298686,10.840666316105793,11.74438609587843,16.410023087721626,18.82630583934297,8.610814769847996,9.823965241028406,14.100592618375236,16.073350662368934,15.669859095982163,15.795422217959473,20.366595567975747,21.877053106398833,0.004303725,0.0007538264435717063,0.0032904122530217584,0.0018310788218831872,0.0050765,0.0006252321420819635,0.003683745084599783,0.0022362264037966606,0.006627018,0.001008755116771829,0.0030788061021001147,0.002455591391172128,0.007905393,0.0009538122286083245,0.0036053063357215616,0.003149343521269608,0.0040034717,0.0010968715715479293,0.005102200959579325,0.0033437236902365717,0.0067650303,0.0018848355999537315,0.005354041726881989,0.0023629864037431744,0.0028869116,0.0010343048048812625,0.005722866009579325,0.0038994836319032377
METFR,2002,10,9.602034505208357,11.424951171875025,16.163000996907577,19.057967122395855,9.460237630208356,11.086669921875025,15.930458662245032,18.098891109890435,8.888555438701946,10.36233849158656,15.16326372195515,16.184829868414486,8.882545186705531,10.403872318591125,15.350606515313297,17.357089259260817,10.840666316105793,12.152678034855793,17.41203098786185,19.480685366117058,8.610814769847996,10.249526235219616,15.188724978335294,17.563341034210502,15.669859095982163,16.624204799107165,21.909154510498066,22.64904447283066,0.004303725,0.0014306282,0.0007823467487369845,0.0017897847173417008,0.0050765,0.0016042616,0.0010930632051737773,0.0051281527,0.006627018,0.001670617,0.000721707170590124,0.0023725570699289814,0.007905393,0.0015449692,0.0005965760171039559,0.0034865478989886223,0.0040034717,0.0020752433,0.0010970280831703592,0.0033233649010959445,0.0067650303,0.0017119574,0.0006237877839644001,0.0034651428625916744,0.0028869116,0.0027299777,0.0017875860415036923,0.0034716348844292784
METFR,2002,11,9.602034505208357,11.424951171875025,16.04742838541669,18.068611399332703,9.460237630208356,11.086669921875025,15.61866861979169,17.097234090169295,8.888555438701946,10.36233849158656,14.850957782451946,17.11771584535259,8.882545186705531,10.403872318591125,14.762072133209768,17.444527853410822,10.840666316105793,12.152678034855793,16.530757962740406,18.648809247139194,8.610814769847996,10.249526235219616,14.631045449746644,17.30558424253724,15.669859095982163,16.624204799107165,21.257540457589307,21.731443023681663,0.004303725,0.0014306282,0.003200196,0.0031207184882392717,0.0050765,0.0016042616,0.0035790466,0.0030166339806773313,0.006627018,0.001670617,0.0034965682,0.0038097214852429234,0.007905393,0.0015449692,0.003879319,0.0035449320987170872,0.0040034717,0.0020752433,0.0061492817,0.004101088931423833,0.0067650303,0.0017119574,0.0038776547,0.0027358910167475563,0.0028869116,0.0027299777,0.0060096565,0.007278944156423833
METFR,2003,9,8.923079427083357,13.088208346896725,15.990724182128929,19.5395332336426,8.739013671875023,12.732290140787782,15.026494852701845,18.662250857883055,7.949665715144254,11.603330524151165,14.39924519856773,17.711142085148758,7.816453422934344,11.489408650371338,14.453121137888443,18.333870921161918,9.38626427283656,13.30298062838043,16.521396695650562,19.75099276029149,7.674608055320968,11.074260209916968,13.340135811470674,18.061467296153598,12.480964006696452,17.966638910202775,20.575606645856602,22.90251421247212,0.0016363425,0.0012133343793558852,0.0019356040121414645,0.0014867043266086825,0.0012828839,0.0012933712426834777,0.0018619082069894393,0.0017684733840023956,0.0011045614,0.001357085717355385,0.0021474369961836676,0.0018833551301636203,0.001031849,0.0015441067348281798,0.002217632404422249,0.0017298017982196115,0.00097257487,0.0016179660156713383,0.0023906277345554817,0.002055545379907715,0.0012319406,0.0012376263966453304,0.00247487504350574,0.0016897269877693619,0.0036710615,0.0024734246156713382,0.0036288390345554813,0.001827828829907715
METFR,2003,10,8.923079427083357,12.914778645833357,16.05222134060332,22.315332031250023,8.739013671875023,12.315218098958356,15.200991566975935,19.840004475911485,7.949665715144254,11.539284104567331,14.753038122715116,18.014131947052807,7.816453422934344,11.639679058527564,14.871153724799743,19.120970770194734,9.38626427283656,13.252700570913484,16.811293734036983,22.074008413461563,7.674608055320968,11.639504592483132,14.27313804282801,17.357486085633997,12.480964006696452,17.23731166294645,21.400019400460405,25.088316127232165,0.0016363425,0.0012298521,0.0025902055262879927,0.0013555981774351585,0.0012828839,0.0010545792,0.002605385751022164,0.0015721880633165998,0.0011045614,0.0012685646,0.002007889602725978,0.0017047476504547204,0.001031849,0.0010503146,0.002063120579382736,0.0016768661688996503,0.00097257487,0.0008788288,0.002375051907847068,0.001810116186747097,0.0012319406,0.0011726847,0.005321434095470988,0.004877528565734687,0.0036710615,0.00130547,0.0036132632078470675,0.001582399636747097
METFR,2003,11,8.923079427083357,12.914778645833357,16.60138346354169,19.242947726779537,8.739013671875023,12.315218098958356,15.867626953125022,18.650107404920817,7.949665715144254,11.539284104567331,15.2635929987981,17.133472794752876,7.816453422934344,11.639679058527564,15.3064808990996,17.057418495652392,9.38626427283656,13.252700570913484,17.102798227163483,19.715244351900566,7.674608055320968,11.639504592483132,15.26520402238178,17.55493471300282,12.480964006696452,17.23731166294645,21.057554408482165,22.803384036109588,0.0016363425,0.0012298521,0.0032195926,0.001020757943221101,0.0012828839,0.0010545792,0.0038053074,0.0021074348070351033,0.0011045614,0.0012685646,0.0030922813,0.0014332208679756471,0.001031849,0.0010503146,0.0028352644,0.0020569360955219472,0.00097257487,0.0008788288,0.0031338404,0.0016043213494370948,0.0012319406,0.0011726847,0.0033400608,0.001977098514841544,0.0036710615,0.00130547,0.0037887855,0.000753703772770428
METFR,2004,9,9.457828776041689,12.902546183268253,14.346410793728321,19.025782097710525,9.377669270833357,12.071761576334659,14.295153808593772,18.09763225979278,8.664565805288484,11.986589050292991,13.648961052527817,18.013432585887443,8.53863380561443,11.840878347623168,13.87276320376641,17.74427346698311,10.371897536057714,13.239352064866308,14.818882047213062,19.354084660456753,8.362814083614888,11.970641450624232,14.350063921954206,17.46076708956884,14.80284598214288,17.695914931524392,18.62861131940571,22.47832205636163,0.0017135482,0.0027291062307066107,0.002557964232740014,0.001785243208276431,0.0022886863,0.001848460458920526,0.0015193158087915975,0.002892289889725949,0.0024630555,0.0037641588554515088,0.002787886378474545,0.002089442871528257,0.0023746917,0.00297193224352389,0.002305123081533048,0.002403668812607171,0.0018942449,0.0029656195642110677,0.0024261625986435873,0.0033208096737787803,0.0019643772,0.0005503499376579075,0.0008483430658679421,0.00347878371957777,0.0013567369,0.0031415937725444007,0.0037052941819769205,0.0036029090321121142
METFR,2004,10,9.457828776041689,12.456608072916689,15.972595893012175,19.866228569878498,9.377669270833357,11.91114908854169,15.032027180989607,19.122290039062523,8.664565805288484,11.280570162259638,14.916788502228588,18.42587990394008,8.53863380561443,11.24343468617587,14.713379031251403,18.488095316913867,10.371897536057714,12.98839017427887,16.524749814547043,19.824406511355694,8.362814083614888,11.225059385557454,14.282959960387657,17.181035992046755,14.80284598214288,19.0012625558036,20.596875036330466,23.16306130545482,0.0017135482,0.0018550939,0.0025529314729311157,0.0025895386602751706,0.0022886863,0.0014357169,0.002032728982101243,0.0022459055095869398,0.0024630555,0.0010891783,0.0022105763314899706,0.00267133329020589,0.0023746917,0.0015357728,0.002287080703061798,0.0035204083547970325,0.0018942449,0.0012266889,0.0019669474594912594,0.003804715247029198,0.0019643772,0.0013931058,0.0038080121817915197,0.0028967332069817324,0.0013567369,0.001196268,0.003464133817824593,0.004775713072029198
METFR,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,19.060306803385437,9.377669270833357,11.91114908854169,13.992919921875025,18.503489176432318,8.664565805288484,11.280570162259638,13.389381760817331,17.388200965294494,8.53863380561443,11.24343468617587,13.387353515625025,17.346160151594802,10.371897536057714,12.98839017427887,15.334619140625025,19.326128602639248,8.362814083614888,11.225059385557454,13.272119140625025,18.67110018343541,14.80284598214288,19.0012625558036,19.99958844866073,22.452406093052478,0.0017135482,0.0018550939,0.002649884,0.0029770689866116255,0.0022886863,0.0014357169,0.0028363445,0.006267456,0.0024630555,0.0010891783,0.0031138468,0.002669332342382457,0.0023746917,0.0015357728,0.0033984396,0.0031088255941845583,0.0018942449,0.0012266889,0.0026201918,0.003923428135192849,0.0019643772,0.0013931058,0.0033423293,0.004425518628283863,0.0013567369,0.001196268,0.0035413727,0.005338488068526183
METFR,2005,9,9.469303385416689,12.021834309895857,15.676680501302107,19.137577311197937,9.21642252604169,11.854671478271507,15.229810587565126,18.568784586588567,8.527565354567331,10.788488202217321,14.151056103828651,17.508873142340263,8.46758060778604,10.73196020611264,14.30565356238416,17.521985798636422,10.270391376201946,12.648756721692232,15.602629793607294,19.35911859365612,8.353701699746644,10.116631564578515,13.498559639045807,16.8904789211514,15.50963309151788,17.22758709135512,20.1105652582078,22.482337842668827,0.0013647904,0.0015653472362436233,0.003482399669775337,0.002588349773206378,0.0016949422,0.0015405270393495506,0.0017447029744038348,0.001740851136469841,0.0016952594,0.0029455020521791534,0.003955395100258369,0.00481096946851901,0.0014292512,0.0041228240420882216,0.003917626596330259,0.0046398275204008466,0.0016545047,0.003842892585532654,0.006218868892359479,0.003411831245303631,0.0011140842,0.001956271225369701,0.0031454876115039727,0.0032175702474120374,0.0020269074,0.0034329192355326567,0.006275189759026146,0.004577002628636965
METFR,2005,10,9.469303385416689,11.49451090494794,14.51855621337893,18.52161602444121,9.21642252604169,11.07873942057294,14.940098402235266,18.56757914225263,8.527565354567331,10.525842285156273,13.315641706417791,16.52322990221857,8.46758060778604,10.705024951999492,13.666032797603307,17.387496232717076,10.270391376201946,12.448205566406273,15.286792618189125,18.957785934057018,8.353701699746644,10.58339348870357,13.061072492169927,18.680022141740153,15.50963309151788,14.33733084542413,19.404559616815497,22.403332737513978,0.0013647904,0.0022495987,0.0031944537713182158,0.0012763097438759402,0.0016949422,0.002005507,0.003258089736309881,0.0016058065614060523,0.0016952594,0.0018611604,0.003947183501305556,0.0014968962701092888,0.0014292512,0.0017554439,0.004302506078613753,0.0015632813157764164,0.0016545047,0.0017550258,0.006219177103799849,0.001894182434842965,0.0011140842,0.0019560182,0.0032957027012585184,0.001106295455614271,0.0020269074,0.0032183256,0.006275497970466517,0.0010424744931762982
METFR,2005,11,9.469303385416689,11.49451090494794,14.923160807291689,22.315332031250023,9.21642252604169,11.07873942057294,13.910791015625025,19.839345804850286,8.527565354567331,10.525842285156273,13.50052208533656,18.650244258000328,8.46758060778604,10.705024951999492,13.855979376324177,19.120819453869863,10.270391376201946,12.448205566406273,15.619287109375025,21.145075832269153,8.353701699746644,10.58339348870357,13.92534707559124,17.330558996802,15.50963309151788,14.33733084542413,17.720744977678596,24.30732225690572,0.0013647904,0.0022495987,0.0004686249,0.001701989543163218,0.0016949422,0.002005507,0.0008726485,0.0017736207916225386,0.0016952594,0.0018611604,0.0009839042,0.0020217535954486477,0.0014292512,0.0017554439,0.0008171761,0.0019336101634995244,0.0016545047,0.0017550258,0.0016885542,0.0021592226966279824,0.0011140842,0.0019560182,0.00050272094,0.002830625974311668,0.0020269074,0.0032183256,0.0036636763,0.0032254382466279825
METFR,2006,9,9.576074218750025,11.178689999050588,13.773524644639782,17.375694105360267,9.362239583333356,11.568768141004798,14.049628787570555,16.537875874837265,8.633315805288484,9.758211732522057,12.443872755001774,15.78612954555416,8.45757911811443,9.88502111919858,12.838663021454051,15.839907130009735,10.085764723557714,12.04020902193512,14.769250097030273,17.663366816594074,8.357350612331103,11.207213441316096,14.454971670889663,17.380160852380723,13.61032366071431,16.125614420572944,18.544656372070335,21.15535489036926,0.00041112932,0.001405529375183233,0.0011152176331762598,0.0029721554577638314,0.00030144985,0.0009221879531651819,0.001813487020338507,0.0021029095446942546,0.00027793006,0.0016102142366846756,0.0016295087096981325,0.0030285124293881935,0.00028721502,0.001527148402547805,0.0021196956574109555,0.0031637512878936905,0.00011779273,0.0015603453090669574,0.0015384681690000458,0.003795714884557886,0.00045255848,0.0003276403769981659,0.0033300220082732187,0.0028242725308024567,0.0010324827,0.002159908434066958,0.002119523519000046,0.004766712709557886
METFR,2006,10,9.576074218750025,12.700830078125025,15.481877475314691,18.307846747504364,9.362239583333356,12.220214843750025,15.221980285644555,18.30627356635202,8.633315805288484,11.564205228365408,13.68335142869218,17.27751840444714,8.45757911811443,11.587693657309345,14.014342072050475,17.51507611032262,10.085764723557714,13.370094651442331,15.559160731388996,18.96094782902647,8.357350612331103,11.571323374155428,15.088714682089337,18.619383679639135,13.61032366071431,17.287325613839307,19.975616346086795,22.365319824218773,0.00041112932,0.0010620016,0.0012428327974241201,0.0035586874717862455,0.00030144985,0.0012234461,0.0013192451556269674,0.00522103180670782,0.00027793006,0.0010855584,0.0018210506377863665,0.003374303554473691,0.00028721502,0.00095020654,0.0021178907470457893,0.0035452892292323385,0.00011779273,0.0012215906,0.0015896999553292462,0.00443347556942224,0.00045255848,0.00084632373,0.002459783163312188,0.004522240151440425,0.0010324827,0.0010521931,0.002572508996995913,0.00750451631942224
METFR,2006,11,9.576074218750025,12.700830078125025,16.096826171875023,18.50574688381621,9.362239583333356,12.220214843750025,15.220279947916689,17.699934726291257,8.633315805288484,11.564205228365408,14.7516301081731,17.21745472443412,8.45757911811443,11.587693657309345,15.024630892478836,17.35011573403571,10.085764723557714,13.370094651442331,16.858976862980793,18.985270338792095,8.357350612331103,11.571323374155428,15.176264252533809,17.07617539414417,13.61032366071431,17.287325613839307,21.90454799107145,22.389642333984398,0.00041112932,0.0010620016,0.0035883866,0.0015941918281558113,0.00030144985,0.0012234461,0.004495425,0.0026952296700545188,0.00027793006,0.0010855584,0.0054039108,0.0021405034552891295,0.00028721502,0.00095020654,0.005793687,0.0023608752233518437,0.00011779273,0.0012215906,0.007158481,0.0031684236648281184,0.00045255848,0.00084632373,0.0040868134,0.0037402210766810775,0.0010324827,0.0010521931,0.0054327273,0.0033263721314947853
METFR,2007,9,7.105788167317731,13.289319186740475,16.199108378092472,19.159243520100933,7.128672281901064,12.168584187825545,15.504437510172549,18.372802734375025,5.963185002253629,11.301936575082655,14.656499187762943,17.32196490948019,5.588579701569143,11.673928574384291,15.08790572861496,17.519950582213344,7.690799184945936,13.71952365973059,17.41199665558646,19.725435951428558,5.484368896484398,11.68315029659789,14.430932204787817,17.568712127960502,11.472580392020111,18.58054213750933,21.909120178222675,22.81357563563758,0.00047113645,0.0008422590466236218,0.0007830406375873627,0.0014645211228061475,0.00047767657,0.0007877504920347279,0.0011825974830854732,0.0018531538005165866,0.00050552195,0.0008746834665351419,0.0008981357981524274,0.0015885696185736716,0.00038502365,0.0009808735895029533,0.0007970292574305372,0.001613940183948765,0.00027090486,0.0012184929186223265,0.0011632330459904515,0.0020125288942247957,0.00035434353,0.0010961600879871253,0.0032836784966058944,0.002358524984528197,0.00072789524,0.0012538974769556598,0.0016625225126571182,0.002820467994224795
METFR,2007,10,7.105788167317731,12.928938802083357,15.596999104817732,17.708876546223983,7.128672281901064,12.72428385416669,13.9475524902344,16.533635457356795,5.963185002253629,11.960013521634638,13.959717344626426,16.57607128436751,5.588579701569143,11.827282507944938,13.932572419764657,17.0816421681205,7.690799184945936,13.761846454326946,15.39485995952902,17.96241423778047,5.484368896484398,11.802029666385158,14.29538838154563,17.46177544121272,11.472580392020111,18.224093191964307,19.459971727643715,21.646415783110143,0.00047113645,0.004381816,0.0032913823736455917,0.0023841117082822262,0.00047767657,0.0041884896,0.004570771332812286,0.0017810738548738225,0.00050552195,0.0036643324,0.0030465920768114494,0.0027164702372123512,0.00038502365,0.004083941,0.0033385038046976753,0.002352000527397724,0.00027090486,0.0038300108,0.006423017510317637,0.0033124171356710484,0.00035434353,0.00387115,0.00383389455270516,0.0017594014210322514,0.00072789524,0.0042880583,0.006672202185317638,0.0034703656023377153
METFR,2007,11,7.105788167317731,12.928938802083357,16.297102864583355,18.099382866753494,7.128672281901064,12.72428385416669,15.802376302083356,17.72174530029299,5.963185002253629,11.960013521634638,15.14969200721156,16.16369028335965,5.588579701569143,11.827282507944938,15.083414989406805,17.064413723703183,7.690799184945936,13.761846454326946,16.576412259615406,18.82982553335339,5.484368896484398,11.802029666385158,14.988935810810831,16.781469891522406,11.472580392020111,18.224093191964307,20.82213309151788,21.9906685965402,0.00047113645,0.004381816,0.0019136346,0.001805831356971491,0.00047767657,0.0041884896,0.0016880499,0.0017348761338331809,0.00050552195,0.0036643324,0.0030609204,0.002247589515973606,0.00038502365,0.004083941,0.003411728,0.0015553198168922595,0.00027090486,0.0038300108,0.0057192515,0.0021519937149004236,0.00035434353,0.00387115,0.0031589023,0.002684742687159193,0.00072789524,0.0042880583,0.0042675314,0.0031691569649004237
METFR,2008,9,9.946761067708357,12.952568308512394,15.484869469536697,20.221241251627628,9.571077473958356,12.348552449544295,15.014336649576844,18.656204901801242,8.56358548677887,11.545266723632835,13.76941099900468,18.413564789600887,8.222281349311464,11.687288032143826,14.115392605194286,18.544781933800678,9.669429837740408,13.45576306856598,15.892371309720577,19.98360184889576,8.382576277449347,11.854870028109184,14.652639660534579,18.79937817685241,14.859800502232163,18.045862361363024,20.158508736746676,23.473172215053037,0.00046004122,0.0009001371561875426,0.00041764585865100654,0.001770312928197351,0.00040034112,0.001226805193705449,0.0006835440151455984,0.0031441772649668616,0.0005222055,0.0007775964292805476,0.0007912085483950497,0.002717661713250183,0.00073749956,0.0009516122383513381,0.000838122761657548,0.005518787840077156,0.0012660406,0.001256193258074345,0.0011089129272872087,0.004022347037397664,0.00063489587,0.0017472962535447513,0.002209780846666607,0.0016398008804897734,0.00093156734,0.001301395058074345,0.0017994708856205418,0.007149488479064331
METFR,2008,10,9.946761067708357,12.033105468750025,14.365436808268253,18.984565565321205,9.571077473958356,11.581298828125025,13.662579345703147,18.586940595838783,8.56358548677887,10.783687650240408,13.345571429912884,17.3362863589556,8.222281349311464,10.806845041048753,13.201803709558197,16.15709123342053,9.669429837740408,12.437083082932714,14.919827250945286,18.79912015474762,8.382576277449347,10.835833245354753,14.653307232556063,18.732403743159686,14.859800502232163,16.934995814732165,18.858930932907853,21.88008451915925,0.00046004122,0.0010316198,0.0031090186619180844,0.0017911529217284818,0.00040034112,0.0015765794,0.0019350956962982777,0.0019741485156333483,0.0005222055,0.001282371,0.0036166923628776085,0.003028778905093695,0.00073749956,0.0011628194,0.0033607336274808714,0.004644870284655017,0.0012660406,0.0020963384,0.0031149739886312667,0.004011822427414144,0.00063489587,0.0011420228,0.0021273156027456137,0.0017409038528838471,0.00093156734,0.001333821,0.004444497455297933,0.007138963869080811
