model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
METFR,1995,11,-0.954525197591363,0.7923117923755466,-0.37846644524736367,1.7446502009237497,-1.021828664591078,0.4711550235961379,-0.43059497977602046,2.2317412919986235,-0.9101932499712457,0.8861209944917547,-0.29917269099555677,0.41943260016186107,-0.7826388019284021,1.4599550759367272,-0.17985185364040662,0.4343941056639565,-0.7960487962693598,0.9857300130492596,-0.3104523255657809,1.6517500219658805,-0.7118591372913955,1.2773908174849278,-0.15108976447978342,2.1559767054229497,-0.1740093591296437,0.5178955101931828,-1.2709068897469031,1.6517500219658805,-0.44009426439005994,-1.3907010402829798,-0.33251922163301667,-0.8473998757843477,-0.29730408580380213,-1.118767949785135,-0.4548730269264304,-0.5992274362060439,-0.4520403280449901,-1.2138160367697717,-0.6621834880441732,-0.3713458868742881,-0.6050122873614334,-1.3010488611950808,-0.682846030813827,-0.25399020116693144,-0.6846964701016952,-0.8709687685071801,-0.5918141174262372,-0.9031057048611918,-0.5969328387552826,-1.2843938932710663,-0.7776151012015021,-0.6306194525874543,-1.1242333029880012,-0.145632328535493,-0.10210371719747255,-0.9031057048611918
METFR,1996,9,1.6916474661105507,-0.32824880867083034,0.21330010767461263,-0.34018026458317835,1.7257835157453436,0.1186629921425011,0.24382969463221887,-0.3011185597596015,1.6681778424673945,-0.40458881845747163,0.19015374264106666,-0.7166833417087125,1.6203379508668017,-0.5167194615314806,0.31625848533520023,-0.5676254166848504,1.5853053627890505,-0.39387944632107574,0.2996308658995259,-0.25763260480001887,1.6229556331048625,0.1956234448148633,0.5758717248387162,-0.19233733727692195,1.8809490255330377,-0.39387944632107574,0.2996308658995259,-0.25763260480001887,1.6752171429789273,0.800741762774897,-0.05065914670716507,0.39517884111848844,1.7201901121096699,-0.410910721800549,0.6064574375741565,1.6330949522286018,0.9229718721442863,0.7505570852722531,0.11116022718282542,0.36538566790259136,0.5264314530094211,0.2052479685646165,-0.16495713614291097,0.5023239842044507,0.23221123458714815,0.30011085210394617,-0.2961583552088783,0.5307835737567497,1.056878844137743,-0.08066853473214508,-0.32520555370125914,1.6658839047575245,-0.019728454049403342,0.30011085210394617,-0.2961583552088783,0.5307835737567497
METFR,1996,10,1.6916474661105507,0.04975664178899975,1.4208970463814083,1.0301676884055755,1.7257835157453436,0.1196215627105718,1.4069586471704238,0.47276760761170356,1.6681778424673945,0.05317854485557055,1.4486081163512294,1.1619467032027404,1.6203379508668017,-0.07636397153828799,1.270121495067412,0.9282722336154114,1.5853053627890505,0.11471315099473411,1.2639053384860643,0.851882730011207,1.6229556331048625,-0.11778522326108218,0.0456786434617279,-0.7161235713625984,1.8809490255330377,-0.5674608020405227,1.2639053384860643,0.851882730011207,1.6752171429789273,-0.9585804870670658,0.5765856431596434,-0.7456634054580171,1.7201901121096699,-1.0140384404308023,0.3114387888687174,0.5745434166624528,0.9229718721442863,-1.0206666054964697,0.6024301219446004,-1.149264756104905,0.5264314530094211,-1.0269486678074506,0.5972710310195651,-1.149199443076258,0.23221123458714815,-0.8331635422825794,0.5914703629252813,-0.7776113120503494,1.056878844137743,-1.0143474549672176,1.5732966345334618,1.1446492774636918,-0.019728454049403342,0.8126866951538223,0.5914703629252813,-0.7776113120503494
METFR,1996,11,1.6916474661105507,0.04975664178899975,0.6435841620921635,-0.3138847389799995,1.7257835157453436,0.1196215627105718,0.4867217395693826,0.129249499862686,1.6681778424673945,0.05317854485557055,0.7107464765233669,-0.45074426736958756,1.6203379508668017,-0.07636397153828799,0.9180010494655149,-0.06960393200776949,1.5853053627890505,0.11471315099473411,0.8259941963746472,-0.05181675374203793,1.6229556331048625,-0.11778522326108218,0.942712772100634,-0.36408880647050934,1.8809490255330377,-0.5674608020405227,0.10272041047893611,-0.05181675374203793,1.6752171429789273,-0.9585804870670658,0.2859966619839477,0.4657315007513235,1.7201901121096699,-1.0140384404308023,0.9303391821953243,0.1459731180777204,0.9229718721442863,-1.0206666054964697,1.039287645519599,0.5996732780249945,0.5264314530094211,-1.0269486678074506,0.26050944929680664,0.7144652189369789,0.23221123458714815,-0.8331635422825794,-0.24284238621455037,0.624415910221593,1.056878844137743,-1.0143474549672176,0.08373436782040147,1.4983966750846212,-0.019728454049403342,0.8126866951538223,-0.3804023593591936,0.624415910221593
METFR,1997,9,-0.06482189571368394,-1.761566975672474,-0.6858526551388964,-1.3883959652499016,-0.17714274795017423,-1.7446443302340002,-0.6372181543731542,-1.195523887858837,-0.027111806026110484,-1.5684024375099672,-0.23290255721197997,-0.8070361634589939,0.17532101577562031,-2.1521183479788824,-0.6006220271557843,-1.1522507982939856,0.3234560109330182,-2.0521389072808263,-0.8944756801707753,-1.524946883271493,0.14911968869814324,-1.1585844237595884,0.9630442269890144,0.3416703506298734,0.778671856262641,-2.0521389072808263,-0.8944756801707753,-1.524946883271493,-0.5060422547704058,1.0179367667799772,1.6005695850047568,1.8594673627933505,-0.14068001998040605,0.5763272328984795,2.150568312411166,1.5415086205657702,-0.23665732870051304,1.2059841056308984,1.498105695574717,1.8512642876736325,-0.3254321156738474,1.6959864859599472,0.9416331137446107,1.367546611588135,0.14353859421311,1.4950734510357322,1.1464313481362784,1.5361757332350292,-0.4598023335110784,1.732209057862971,0.8668808318977668,-0.7259676936673344,-0.07635624837401264,1.4950734510357322,1.1464313481362784,1.5361757332350292
METFR,1997,10,-0.06482189571368394,-1.4006634541303662,-1.190371338962284,-2.1917689715619506,-0.17714274795017423,-1.9127484683770337,-0.7988221018350026,-0.8676903673683094,-0.027111806026110484,-1.485078629557693,-0.7492392283142955,-2.4767350943932565,0.17532101577562031,-1.1262086844192458,-0.9522545685535515,-2.1004876916194086,0.3234560109330182,-0.951935049996511,-1.299223836236971,-1.8918403575048444,0.14911968869814324,-1.0408913783536768,1.1326489818106555,0.7544146975320721,0.778671856262641,1.5207387285635425,-1.299223836236971,-1.8918403575048444,-0.5060422547704058,-0.01886338262322449,0.4238607300983015,1.8113932369689432,-0.14068001998040605,-0.2841135209582458,-0.03731102085776092,0.9257161134789719,-0.23665732870051304,-0.4557478299691932,0.5889876288914722,1.24440028875001,-0.3254321156738474,-0.32611367894145094,0.5293564499202249,0.6449068959772468,0.14353859421311,-0.598779767493823,0.38157070266113713,1.456273628564164,-0.4598023335110784,0.02091877071019463,-0.1873897943567305,0.7600324115796881,-0.07635624837401264,-1.670133912673238,0.38157070266113713,1.456273628564164
METFR,1997,11,-0.06482189571368394,-1.4006634541303662,-0.7594109882521038,-1.7059450476976976,-0.17714274795017423,-1.9127484683770337,-0.7498970080437254,-1.5495921157265304,-0.027111806026110484,-1.485078629557693,-0.7253149470514247,-1.7354394614649076,0.17532101577562031,-1.1262086844192458,-0.8356893421522849,-1.5359727452152563,0.3234560109330182,-0.951935049996511,-0.9734739174113733,-1.521700004634842,0.14911968869814324,-1.0408913783536768,-0.8690146591611115,0.07670006672463327,0.778671856262641,1.5207387285635425,0.168900019387133,-1.521700004634842,-0.5060422547704058,-0.01886338262322449,0.38887347282220297,0.27845246186057343,-0.14068001998040605,-0.2841135209582458,0.5986792412448216,0.8758976468780868,-0.23665732870051304,-0.4557478299691932,0.773223775243843,0.6676237970866595,-0.3254321156738474,-0.32611367894145094,0.7850487319411698,0.42774374140823135,0.14353859421311,-0.598779767493823,1.3007864308467085,0.09379327347658166,-0.4598023335110784,0.02091877071019463,0.38804166026253184,0.37172342885200055,-0.07635624837401264,-1.670133912673238,0.08353975161567771,0.09379327347658166
METFR,1998,9,0.6066013228235697,0.31513738793159685,1.316689497639694,-0.10820838389772404,0.5751104662589329,-0.5690066929592953,0.2688695289326216,-0.302889941284999,0.4273936462338847,1.6771794211813131,2.6702089411092675,0.3138377122660238,0.21899374138340566,1.6554646312487216,2.666157346138477,0.5630732863509802,-0.2615946546934493,0.3869334375778773,1.396576768978411,0.06147033153853589,0.3277352468555899,-0.5382220338906559,-0.3207068720160738,-0.7661818648574049,-0.5586256755409713,0.3869334375778773,1.396576768978411,0.06147033153853589,-0.21611228659199283,-0.24968382854583818,-0.07912158996951703,-1.3499151772380735,-0.5126899562795774,-0.24478787779792419,-0.14733383543597484,-1.3681975505535524,-0.5990516994661722,-0.48850342881779873,0.1915747634353287,-1.0384882364039103,-0.4368613951830949,-0.8508902176440868,0.08029588330166613,-0.8102218369771301,-0.33282298571408886,-0.5912643724529445,-0.17008389252193504,-1.2312177032078668,-0.3905087285555136,-1.0563495123114217,1.1977747246431953,-0.5895245554895651,-0.9325542160254678,-0.5912643724529445,-0.17008389252193504,-1.2312177032078668
METFR,1998,10,0.6066013228235697,-1.4407470478078477,0.020585065041801798,-0.4342690170271683,0.5751104662589329,-1.2467697748950377,-0.5273902884954746,-0.5074188464747234,0.4273936462338847,-1.3634648126550397,0.5608459854051036,0.1319685576292144,0.21899374138340566,-1.523567669522892,0.5015428135768524,0.761647126658838,-0.2615946546934493,-1.7873071995719527,0.01031259005569371,0.04288026408331385,0.3277352468555899,-1.6422252376120703,-0.8161184273134564,0.27345237109005305,-0.5586256755409713,-1.582045604489143,0.01031259005569371,0.04288026408331385,-0.21611228659199283,1.6733440666980914,0.10616009362382862,-0.8736540088390504,-0.5126899562795774,2.9946555207817687,0.2354673382681452,-0.4465420144780531,-0.5990516994661722,3.768682408658799,-0.18396646470468883,-1.0598657453581835,-0.4368613951830949,1.9665999030819479,-0.20483936538576095,-0.8280373706854004,-0.33282298571408886,0.43365878044218154,0.1017128389803112,-0.7318889085108852,-0.3905087285555136,1.3866507005486015,-0.5371175012312881,-1.382185465073765,-0.9325542160254678,-0.24883985728059102,0.1017128389803112,-0.7318889085108852
METFR,1998,11,0.6066013228235697,-1.4407470478078477,2.0889552905977284,0.16805778407062572,0.5751104662589329,-1.2467697748950377,2.0482985204985615,0.33995731757651826,0.4273936462338847,-1.3634648126550397,1.9252907491177427,0.30372554883014224,0.21899374138340566,-1.523567669522892,1.8267256421532412,0.5410413784786942,-0.2615946546934493,-1.7873071995719527,1.6595918324509507,0.32886423445534174,0.3277352468555899,-1.6422252376120703,1.8931181487945825,0.559124861517424,-0.5586256755409713,-1.582045604489143,0.21125119827128266,0.32886423445534174,-0.21611228659199283,1.6733440666980914,-1.478108937605759,-1.2614925750028585,-0.5126899562795774,2.9946555207817687,-1.653348307124653,-0.9216085121830782,-0.5990516994661722,3.768682408658799,-1.9911496694283761,-1.1933323846941253,-0.4368613951830949,1.9665999030819479,-1.8757780532170434,-0.5333770490235593,-0.33282298571408886,0.43365878044218154,-1.2288361903440772,-0.8853698661896012,-0.3905087285555136,1.3866507005486015,-1.6184026375978895,-1.225463111616154,-0.9325542160254678,-0.24883985728059102,-0.9311034537101313,-0.8853698661896012
METFR,1999,9,0.487991005924299,-1.3311682255772166,-1.677669387020495,-1.029994832027426,0.52757918697687,-1.2798265870758845,-1.7512946714846966,-0.9073327887443826,0.45506600440039013,-1.326779855794536,-1.5240909630753692,-0.9578604646822428,0.39366106863223804,-1.4959033888928366,-1.6482635411968554,-0.9344800154308915,0.22379423657218145,-1.3832614097171363,-1.6892759407493887,-0.9745764447428452,0.3133409179198108,-0.26322041654345174,-0.7869995567942127,-0.5824936748634432,0.09041879331576592,-1.3832614097171363,-1.6892759407493887,-0.9745764447428452,-0.32901404385354777,1.0952214320967923,0.14426823888991389,0.2524659589718227,0.17604870606475076,0.6560943535112254,-0.40222729556681885,-0.36188959655530745,-0.05699444522444128,1.114308409452985,1.1137210285584844,-0.27081834511589487,-0.17653421515403148,1.0940053774136114,1.7828337533252532,-0.715431820578967,0.19222899287605455,1.1040082403550235,0.7214301402316761,-0.05961770281252712,-0.3025838154873109,-0.315684987386064,-0.46455873135027775,-0.8518423416231587,-0.02105525790495192,1.1040082403550235,0.7214301402316761,-0.05961770281252712
METFR,1999,10,0.487991005924299,0.6406672332382092,-1.9907782528164195,-1.3982324825401267,0.52757918697687,0.6028133099187378,-2.0067616358556224,-1.4182606548997052,0.45506600440039013,0.6599258172109811,-1.5825826798007425,-1.2716790985315936,0.39366106863223804,0.5576774294566865,-1.8271284646375165,-1.8335073861445648,0.22379423657218145,0.3220166138525586,-2.120981745241883,-1.7036565353538597,0.3133409179198108,0.5532832433464839,-0.7322059009421509,-1.4737617858702756,0.09041879331576592,0.9064457141134156,-2.120981745241883,-1.7036565353538597,-0.32901404385354777,0.052882597889733075,0.03129826730781397,-0.09898080203023783,0.17604870606475076,-0.35168699594372627,-0.610169713151823,-0.6654629007398148,-0.05699444522444128,-0.1552861449391767,0.04634066703174861,0.8113046723412961,-0.17653421515403148,0.21731542459631786,0.16018111168277546,1.5017228383195294,0.19222899287605455,1.6747731304128597,0.13686709207973882,0.3655488175332879,-0.3025838154873109,0.2163761049495143,0.009967529699936363,-0.3374230779802389,-0.02105525790495192,0.13855730344950526,0.13686709207973882,0.3655488175332879
METFR,1999,11,0.487991005924299,0.6406672332382092,0.4029706622762315,-0.7344238135482648,0.52757918697687,0.6028133099187378,0.30335745881649206,-1.057230098564567,0.45506600440039013,0.6599258172109811,0.06530655690845512,-0.5063628846098737,0.39366106863223804,0.5576774294566865,-0.11569785213879531,-1.2660476003147672,0.22379423657218145,0.3220166138525586,-0.7129550060757728,-1.2266408098080204,0.3133409179198108,0.5532832433464839,-0.027850095051454863,-1.3930133948981693,0.09041879331576592,0.9064457141134156,-0.487799538119913,-1.2266408098080204,-0.32901404385354777,0.052882597889733075,-0.9325459773487204,-0.18978605447303587,0.17604870606475076,-0.35168699594372627,-1.0458035959604643,-0.32401884409325404,-0.05699444522444128,-0.1552861449391767,-1.029964006432298,0.8703532186529637,-0.17653421515403148,0.21731542459631786,-1.0908590202880832,2.8320306790102108,0.19222899287605455,1.6747731304128597,-0.9102622757364447,1.0860283148392886,-0.3025838154873109,0.2163761049495143,-0.9624170980299344,-1.108392820357148,-0.02105525790495192,0.13855730344950526,-0.9319247418996202,1.0860283148392886
METFR,2000,9,-1.3150483251135823,-1.114084074315369,-0.5918623740291082,0.9656893095134328,-1.3006589070106787,-1.374769416269595,-1.1206625363485818,0.08304359042698839,-1.0287394775400567,-1.3606678217177592,-0.9388976191843805,1.198091516686568,-0.933243620457491,-1.4611963067905902,-0.9093337694169994,0.740348555686515,-0.8465275299569097,-1.146924308082771,-0.5872349985375075,0.6704657207459278,-1.0265653729104376,-1.57896380550003,-1.8893711959071187,-0.24086043157953385,-0.5164262229795883,-1.146924308082771,-0.5872349985375075,0.6704657207459278,0.013757417700852686,0.40353834415543394,0.46848531469762156,-0.7751290597379396,-0.36693729416775883,1.256170307867345,0.5105557459335054,-0.5066252448215592,-0.04466827187078702,-0.003918881992111835,0.4182212981814026,-0.7983291805640047,0.05917881408676664,-0.3086452398604732,0.8865207371042304,0.040948706288657065,-0.19622484537029994,0.1158505492987604,0.9143142524585957,-0.10780780564888766,0.30126792743879727,0.6435963559686161,0.37079410082116526,-0.6672280835347941,-0.02410606524421455,0.1158505492987604,0.9143142524585957,-0.10780780564888766
METFR,2000,10,-1.3150483251135823,-1.5009268383210879,0.1591723010679712,0.14528821536721734,-1.3006589070106787,-1.4010267721971328,-0.30254768824142336,-0.39129506866163855,-1.0287394775400567,-1.1857699425932537,-0.5601149845242014,-0.7823248127595446,-0.933243620457491,-1.2125891866703564,-0.3034184638606898,-0.7312262017739658,-0.8465275299569097,-0.980477196076689,0.3001368620875372,0.08707007479180005,-1.0265653729104376,-1.3646813662411745,-0.5087742190034765,-0.9498577112791647,-0.5164262229795883,-0.7233105976169711,0.3001368620875372,0.08707007479180005,0.013757417700852686,0.6292498630561125,-0.29929978914421096,-0.8642937872639211,-0.36693729416775883,1.008304604393515,0.11844060555135669,0.05030900258276326,-0.04466827187078702,1.0734111789755156,-0.05466480482260464,-0.5660134658219355,0.05917881408676664,1.4840929566055785,0.17497594142675088,0.03568294544125279,-0.19622484537029994,0.44762167254100454,-0.10780907532400852,-0.42570030215450183,0.30126792743879727,1.5807062021257543,-0.7801142319197087,-0.24596925690880425,-0.02410606524421455,0.5933230652070802,-0.10780907532400852,-0.42570030215450183
METFR,2000,11,-1.3150483251135823,-1.5009268383210879,-1.5393625908207802,-1.1703035448043877,-1.3006589070106787,-1.4010267721971328,-1.5412207995070288,-1.461044505216811,-1.0287394775400567,-1.1857699425932537,-1.3988840386124168,-1.1366534988324335,-0.933243620457491,-1.2125891866703564,-1.3147127246205155,-0.9152385989179214,-0.8465275299569097,-0.980477196076689,-0.9910562005395034,-0.9851349574081892,-1.0265653729104376,-1.3646813662411745,-1.3651835084824986,-1.8866314756731921,-0.5164262229795883,-0.7233105976169711,0.16453090340035234,-0.9851349574081892,0.013757417700852686,0.6292498630561125,0.6346913179696024,2.1103225254240803,-0.36693729416775883,1.008304604393515,0.08732469614348684,1.3772309246685792,-0.04466827187078702,1.0734111789755156,0.1390452054837375,2.6039848878414196,0.05917881408676664,1.4840929566055785,0.5382878774928523,1.9438800733095363,-0.19622484537029994,0.44762167254100454,0.3803330474917825,1.9149187308345432,0.30126792743879727,1.5807062021257543,0.7487223794359543,0.5610563358934124,-0.02410606524421455,0.5933230652070802,-0.602368645488733,1.9149187308345432
METFR,2001,9,1.036487505875094,-0.33226168817468255,-0.8845583010927932,0.11816809748603938,1.1069912018329529,-0.7405475554458157,-1.8769364969368911,-1.0565152627643426,1.1361705267606168,0.1068200469139624,-0.5213238297527828,0.7602826173574098,1.1464651632416036,-0.016383620754670345,-0.7356958429394475,0.21786290959874213,1.294314432956213,-0.36637157335690756,-0.975500510005806,-0.1750434078707923,1.1043490257011503,-1.545302825065055,-1.3928731939456598,-1.4981137036177625,1.4134910081511056,-0.36637157335690756,-0.975500510005806,-0.1750434078707923,2.3317791332729256,0.7044396099422163,1.3704955166151984,0.19441984675802415,1.642594116987915,0.227153972352567,2.6116569591972962,1.0142904161892738,1.0324024013180975,0.546572807056383,1.0330232408577245,0.6504694448343518,0.7796590010423179,0.1109146129851639,1.2212957492730887,0.646408930096293,0.8198008625031977,0.3026886756532517,1.596450394852135,0.16021803007090615,0.8239834796500466,0.42463934500681405,1.4916595797326746,1.2199827705993662,2.3334037950158293,0.3026886756532517,1.596450394852135,0.16021803007090615
METFR,2001,10,1.036487505875094,-0.9903937253741714,-0.24143605508783658,-3.2048590767303957,1.1069912018329529,-0.6869765861182441,-0.7749381546429316,-4.077507782459686,1.1361705267606168,-0.5626393555531313,0.2723349018328727,-1.442183507452412,1.1464651632416036,-0.65678790764702,-0.6269315872991338,-2.583311626523883,1.294314432956213,-0.5727707651852867,-0.889205230345937,-3.923127735530086,1.1043490257011503,-0.8082304318112016,-1.4457255254326078,-3.378770421651242,1.4134910081511056,-0.8329108551065175,-0.889205230345937,-3.923127735530086,2.3317791332729256,1.619437987766309,6.982264733834467,0.4825222857470711,1.642594116987915,1.3016697620250761,4.090126266398562,0.6172972379425189,1.0324024013180975,1.69525128314722,6.890087253610295,0.9420004787598387,0.7796590010423179,2.7353962968095553,5.62613848576687,1.4530010280593013,0.8198008625031977,1.1482012980665168,6.340719981594861,0.9083426166196945,0.8239834796500466,3.463396321209249,3.7873051499880535,0.012716102768271016,2.3334037950158293,1.6610823563376558,6.340719981594861,0.9083426166196945
METFR,2001,11,1.036487505875094,-0.9903937253741714,-0.12229803545602347,-0.9341942099489134,1.1069912018329529,-0.6869765861182441,-0.040009274308073085,-1.5932929850869602,1.1361705267606168,-0.5626393555531313,0.10605460541037964,-0.034555107620245204,1.1464651632416036,-0.65678790764702,0.3325189562314685,-0.614045110913814,1.294314432956213,-0.5727707651852867,0.09920796150574346,-1.2954454176473456,1.1043490257011503,-0.8082304318112016,0.18156113366648952,-1.9330708760326705,1.4134910081511056,-0.8329108551065175,-0.4892131677172665,-1.2954454176473456,2.3317791332729256,1.619437987766309,1.2719298368846217,0.6100415216995116,1.642594116987915,1.3016697620250761,0.5718008974110931,0.5705406025327484,1.0324024013180975,1.69525128314722,1.1330933038196482,0.8801202659211971,0.7796590010423179,2.7353962968095553,1.5713626421421922,1.0232859424474239,0.8198008625031977,1.1482012980665168,1.4052751228603355,0.8046048440432073,0.8239834796500466,3.463396321209249,2.1340605697348893,0.975988766145007,2.3334037950158293,1.6610823563376558,0.8420022625729864,0.8046048440432073
METFR,2002,9,-0.23213425310868688,-0.9226464670786356,0.6272494699123289,-0.6944329511711389,-0.16370380172214608,-0.7830129293868446,0.635079072562558,-0.4870980173057713,0.03710097588663233,-0.6844284345646994,0.7017988193876984,-1.1263827363704386,0.19077895654953375,-0.957161146237091,0.4970788223931838,-1.0366302420218683,0.34566544763128493,-1.0471002375403744,0.4589635142758939,-0.6334306017737008,0.01452919007844567,-1.2237869638049803,-0.05021130327620868,-1.189768076585141,0.545597031189059,-1.0471002375403744,0.4589635142758939,-0.6334306017737008,3.8686196158632034,-0.8140257821038304,0.8576281899828042,0.20405169853876673,3.8107905736967664,-1.2499162595856728,0.8415040367212957,-0.07466478489813222,5.306914605750234,-0.42412726162631026,0.3870369727023821,0.15087444290216773,7.5719678380981055,-0.7443361788242131,0.2685545108021567,0.12227516021577778,2.035029711397619,-1.1477740051960976,0.7637520061100438,0.19184743790682687,7.157346942915205,0.19009557359666207,1.4966016703387117,-0.18714377393889475,0.9634584871068492,-1.1477740051960976,0.7637520061100438,0.19184743790682687
METFR,2002,10,-0.23213425310868688,-0.5930298278588396,1.346187172542541,0.21963086300163773,-0.16370380172214608,-0.4931782550729723,1.5286538390822022,0.15717436413553199,0.03710097588663233,-0.5415515021115387,1.2585594880580955,-0.8770754610048347,0.19077895654953375,-0.5059775853978415,1.5249209127587697,-0.324659766848195,0.34566544763128493,-0.4932822054591379,1.5209355164826925,0.4699886364410944,0.01452919007844567,-0.6114395202309691,1.508681163191047,0.19479067327113406,0.545597031189059,-0.20798002968858,1.5209355164826925,0.4699886364410944,3.8686196158632034,-0.11654373526456685,-1.0724275973173094,-0.07856482058030906,3.8107905736967664,0.0021750695378504195,-1.440114005881819,1.9348251481294898,5.306914605750234,0.012106040120332683,-1.3787815447815839,0.08466342394135974,7.5719678380981055,-0.2212998807439292,-1.7765236223168093,0.14155695128954232,2.035029711397619,-0.043591923489618364,-1.4441166340433085,-0.0536820312963161,7.157346942915205,-0.031087008739648467,-1.4100778474831155,0.65699585843695,0.9634584871068492,0.35960495399702375,-1.4441166340433085,-0.0536820312963161
METFR,2002,11,-0.23213425310868688,-0.5930298278588396,0.6725885749644018,-0.7017073312040871,-0.16370380172214608,-0.4931782550729723,0.9455372995746324,-0.8809196731612003,0.03710097588663233,-0.5415515021115387,0.7930466424847697,-0.36717125641452375,0.19077895654953375,-0.5059775853978415,0.6377732517346033,-0.11133858463023893,0.34566544763128493,-0.4932822054591379,0.7110625625854904,-0.4915774337846832,0.01452919007844567,-0.6114395202309691,0.49252016372116675,-0.3128836073563042,0.545597031189059,-0.20798002968858,1.1450178783606162,-0.4915774337846832,3.8686196158632034,-0.11654373526456685,0.7751753391508769,1.409459382908726,3.8107905736967664,0.0021750695378504195,0.8474096743818297,0.9871032817288589,5.306914605750234,0.012106040120332683,0.5369237853681633,0.9177470935143317,7.5719678380981055,-0.2212998807439292,0.6629204115392276,0.430042097812031,2.035029711397619,-0.043591923489618364,1.1825359569715947,1.2136123431005976,7.157346942915205,-0.031087008739648467,0.8063246204363274,-0.051254271302406465,0.9634584871068492,0.35960495399702375,0.5976259567345592,1.2136123431005976
METFR,2003,9,-0.8406020012520371,1.5075808241461954,0.6728690670822345,0.6625196211384305,-0.8411296197594234,1.5774506250978029,0.30432621797676235,1.1807080867277455,-0.7667380792801753,1.0646786845800233,0.5716250699267548,0.393028760266232,-0.6827086021153194,0.7650405900673032,0.4633721761927283,0.6658697777213385,-0.822345590398659,1.1915934979167018,0.5549113235869221,0.7910803622314715,-0.7658489181857665,0.4003465958176442,-0.7491311209488758,0.3788852292325517,-1.5043412445009874,1.1915934979167018,0.5549113235869221,0.7910803622314715,0.4415785223697948,-0.039085781090013386,-0.35571861555910406,-1.2007625238052004,-0.11452268617984045,-0.22710045787408772,-0.5725918749606992,-0.8811861908400491,-0.26808385080758146,0.09746516472546239,-0.475110550110088,-1.0840161103975898,-0.25363950612167074,0.2045416390247728,-0.3771149819982741,-1.4495722488852696,-0.3933063666069403,0.05987230229327942,-0.28928684670195676,-1.5747820736290843,-0.033315227256923735,-0.24610529340190576,-0.20045477329176212,-1.0184017710703694,1.6408699360515766,0.05987230229327942,-0.28928684670195676,-1.5747820736290843
METFR,2003,10,-0.8406020012520371,1.1111788523872166,1.1967626500950848,1.6606427277382598,-0.8411296197594234,1.0507825536526252,1.0847364629293619,1.5584542292183565,-0.7667380792801753,0.9213017750705621,0.8120651934051141,1.1192407306030077,-0.6827086021153194,1.0344439087140982,0.9714251710575846,1.5043400870557428,-0.822345590398659,0.9365457393969336,1.273993562275491,1.8130871606381433,-0.7658489181857665,1.0310009906386948,-0.2443171624004934,-0.18251412005123505,-1.5043412445009874,0.319580481350988,1.273993562275491,1.8130871606381433,0.4415785223697948,-0.3322726413503998,-0.07454578490109666,-1.2475337658067414,-0.11452268617984045,-0.5636177713415937,0.010002035691175894,-1.4254228798937956,-0.26808385080758146,-0.35809360165387843,-0.4392516775954057,-1.289154740493625,-0.25363950612167074,-0.6529487899431704,-0.6084983373071766,-1.742396962495956,-0.3933063666069403,-1.1227806752262328,-0.21673574364397524,-1.7668324844517205,-0.033315227256923735,-0.4968581156133411,1.6315934181430634,1.1565929523693643,1.6408699360515766,-0.923815725226165,-0.21673574364397524,-1.7668324844517205
