year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2004,PNU,9,2768.3673897008125,0.0933536252225563,0.45160308324916854,-0.5156331993234836,0.9014860374878635,-0.613962371910481
2004,PNU,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.09966299642774336,0.19437731009482145,-0.2857390823426177
2004,PNU,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.5455692779424611,0.36962435314278086,-0.2857390823426177
2005,PNU,9,2652.504506303661,0.0295492665437282,-0.8191424155128141,-0.5363020096040877,0.4815282297970636,0.9078018543811059
2005,PNU,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5407133208384199,0.5475333336939303,-0.5823330100573393
2005,PNU,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.532155292542011,0.3228981613641201,-0.5823330100573393
2006,PNU,9,2802.152801978974,0.0575983895925021,0.5071540848111344,-0.17941669740575486,1.1506591236165888,-0.5394200597793457
2006,PNU,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5549762423649389,0.44713463678944776,-0.2816089155925115
2006,PNU,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.1071896252649066,0.4116024436520654,-0.2816089155925115
2007,PNU,9,2964.9821230781013,0.0901024788182954,0.9633006948481366,-0.5439633079604075,0.6349887005027711,-0.353989702300639
2007,PNU,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.28962056092091826,0.11994421937269002,0.7358328556136267
2007,PNU,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.06179697980511663,-0.6375567449118703,0.7358328556136267
2008,PNU,9,2024.453890851962,-0.2906591931618024,-0.5364393932201288,-0.1854658766803315,-0.4453948258582057,-0.26986841564728176
2008,PNU,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.30668877242050996,-0.05318724550338816,-0.6415970205877183
2008,PNU,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.2959172234913519,0.8732811214646451,-0.6415970205877183
2009,PNU,9,2970.2970292832338,0.0808897038617558,0.43771778820830853,-0.5091616590611122,0.5582277385890271,-0.5094145309116449
2009,PNU,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.171998262716634,-0.24910226375636543,1.6805210396152932
2009,PNU,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.11535198217695757,-0.67168462743361,1.6805210396152932
2010,PNU,9,3933.646838880765,0.395993458774148,-0.2807248107013352,0.5238581295577908,-2.0274860530452115,0.2725642527444846
2010,PNU,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.5575231592440216,0.43878853012471364,7.542780198379432
2010,PNU,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.13504257033105876,-0.8482373464908358,7.542780198379432
2011,PNU,9,3647.926665981048,0.1954531458213887,-0.08466947235683463,-0.5368666320137947,0.5845719360732436,-0.3424231928265352
2011,PNU,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.12987053448844038,0.35858439726266306,0.2016136427713641
2011,PNU,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.3974325201652099,0.025585710793654317,0.2016136427713641
2012,PNU,9,2958.105831211545,-0.0776281120723763,0.5278862136146006,-0.5438437628587743,0.42942596684557865,-0.47280072380042826
2012,PNU,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.43000502250145467,-0.40553862996339657,-0.3925187017445242
2012,PNU,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.538768809232022,0.34293897328677725,-0.3925187017445242
2013,PNU,9,2707.197486937163,-0.1611192435848817,0.5580260263011781,-0.5282918312217251,0.46147627659218077,-0.5828901380288046
2013,PNU,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.5573380941240826,0.455390085047883,-0.5336313087167431
2013,PNU,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,8.039548870840928,0.8743287980150167,-0.5336313087167431
2014,PNU,9,2892.8454356606403,-0.0935090762133243,0.5299740700159659,-0.06013344818232785,-0.01314178588058102,-0.5181059266540815
2014,PNU,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.534661493267089,0.5810921423064033,-0.500335100763234
2014,PNU,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5086101176142785,0.6523512626284987,-0.500335100763234
2015,PNU,9,3101.367971827829,-0.0324093531892292,-4.402353946740864,0.4691714148925629,-2.5672270607615393,7.37383749495112
2015,PNU,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.29182756184917713,-1.0633223222661403,-0.3569490759502374
2015,PNU,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.6118558960701984,-2.1619189077729675,-0.3569490759502374
2016,PNU,9,3477.431893841902,0.0660093515389699,0.8053596560393093,-0.292926326318005,0.7732426567878794,-0.3676383880570442
2016,PNU,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.4802074293490145,0.04833536650234686,-0.4375762119376423
2016,PNU,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5454684084273852,0.35597823845812226,-0.4375762119376423
1993,UKMO,9,2037.439151033997,-0.0461708621216909,-0.2740345115530894,0.4626794807015252,1.4380516045016003,-0.3468870306914825
1993,UKMO,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.2218959631750405,1.1409839048273929,-0.5040017024172249
1993,UKMO,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.5301337093926249,0.11463749739166153,-0.5040017024172249
1994,UKMO,9,2185.741997507356,0.018137739947107,1.0750245652728587,0.19078806532203837,0.8980756367371365,-0.2269892390048036
1994,UKMO,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.5245730797904963,0.1816379988726124,-0.5151841819496545
1994,UKMO,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.1515927588024936,0.35663981256920085,-0.5151841819496545
1995,UKMO,9,1946.759707253285,-0.1022646938567331,-0.7101675787651088,-0.5097664434007174,0.4077584146545129,0.4157607790671983
1995,UKMO,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.1057173040121915,0.12298564581334046,-0.2192486650489319
1995,UKMO,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,11.14047518418855,0.6717167182139653,-0.2192486650489319
1996,UKMO,9,2260.47032027338,0.0409677436828619,0.9286862056601964,-0.08079690427442428,-1.243858261149963,-0.4612886885644581
1996,UKMO,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.48513835714707204,0.523639817159593,-0.2548149533584984
1996,UKMO,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.5627293414267416,-0.6836520059137895,-0.2548149533584984
1997,UKMO,9,2623.2529203255017,0.1759128118634677,-0.34031525718920796,0.45145238318093683,0.5470476457534461,-0.3725749288998185
1997,UKMO,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.3763460525879458,-1.1039907473228712,-0.4409148741206526
1997,UKMO,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-0.5260276428848086,0.07466085007806217,-0.4409148741206526
1998,UKMO,9,2304.962651203633,-0.0069315508171687,-0.4539688926727123,-0.14314409358437333,-0.8160902459770305,-0.33037552889249894
1998,UKMO,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.503253469476654,0.005697526105528513,-0.5361534570880869
1998,UKMO,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.19338558933987707,0.5226996041630063,-0.5361534570880869
1999,UKMO,9,2505.6008274599226,0.0603710133986302,-0.30575353717335774,-0.19380289663520361,1.162030181764155,-0.5670630229914836
1999,UKMO,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.3838788372482635,0.8322531480504839,0.9231740065533972
1999,UKMO,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.1571869065990066,0.09424028689745889,0.9231740065533972
2000,UKMO,9,2551.682570811968,0.0453192686395238,-0.21494990156930577,-0.2626300529871151,0.661568857546059,-0.5325455059858053
2000,UKMO,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.5268608793335795,0.16857084790379304,-0.5292592793592488
2000,UKMO,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.5059130209152345,0.28152199845599013,-0.5292592793592488
2001,UKMO,9,2275.107945586972,-0.0832118001855024,-0.7501639775258803,-0.43545399265042256,0.0612865637667299,-0.665418455333132
2001,UKMO,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.5256504341526989,0.3202031587708942,0.0888929796124224
2001,UKMO,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.5138353284795295,-0.07650438430153837,0.0888929796124224
2002,UKMO,9,2098.312168451822,-0.1599897413045245,1.1764531725716978,0.19769777108668837,-0.6927089198552624,-0.1298435224943551
2002,UKMO,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.5248323413466761,0.17878996257230226,-0.6408790443192578
2002,UKMO,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.2962000548921304,-2.8448386708532545,-0.6408790443192578
2003,UKMO,9,2687.6983520115846,0.0867211661741361,-2.8289745283264285,-0.5196650512084291,0.42591023165210184,-0.1870104897412768
2003,UKMO,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,12.32467391763025,-5.724046682251345,0.0571284311943044
2003,UKMO,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.017701170009801138,-1.1861776952272702,0.0571284311943044
2004,UKMO,9,2768.3673897008125,0.0933536252225563,-0.8178684913299519,-0.5052443571938754,0.47867604094646293,0.9314921013827464
2004,UKMO,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.13828544178963334,0.8460450361751608,-0.2857390823426177
2004,UKMO,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.7320309260121068,-2.290966054003495,-0.2857390823426177
2005,UKMO,9,2652.504506303661,0.0295492665437282,-0.05307995487658839,-0.4968544245224341,0.5545355359659557,-0.6662405923765612
2005,UKMO,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5252521490062372,-0.007218058828841221,-0.5823330100573393
2005,UKMO,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5289306399440635,0.09764201355434232,-0.5823330100573393
2006,UKMO,9,2802.152801978974,0.0575983895925021,0.08846772645343765,-0.486779806005555,0.3554450880691821,0.6152259936483387
2006,UKMO,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.44143489672744773,0.09308237307345717,-0.2816089155925115
2006,UKMO,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5226792137187349,-0.001811595993245806,-0.2816089155925115
2007,UKMO,9,2964.9821230781013,0.0901024788182954,2.419736383160459,-0.5164937381735019,0.32616638020037847,1.784889942167979
2007,UKMO,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.3909472307211204,-0.9424106710246981,0.7358328556136267
2007,UKMO,11,2964.9821230781013,0.0901024788182954,3.681450724291503,0.49997795118368304,3.596667769938486,0.7358328556136267
2008,UKMO,9,2024.453890851962,-0.2906591931618024,0.609893880541128,-0.503262807096983,-0.06117937218263365,-0.545339021790519
2008,UKMO,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.5056014675291546,0.5199321684780078,-0.6415970205877183
2008,UKMO,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.5111486355408666,-0.034038417226665105,-0.6415970205877183
2009,UKMO,9,2970.2970292832338,0.0808897038617558,-0.07794342698470243,-0.36442320173936127,1.3209991430363361,-0.5964120990971508
2009,UKMO,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.45197290862603046,-0.045354003592141194,1.6805210396152932
2009,UKMO,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.33038125483822117,1.3950364948974592,1.6805210396152932
2010,UKMO,9,3933.646838880765,0.395993458774148,-0.8931809247283317,13.83517131649577,-4.318178657817899,-0.25275290119152727
2010,UKMO,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.15481980807478096,-0.46245957528923454,7.542780198379432
2010,UKMO,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.5291378347276204,0.12393243283101378,7.542780198379432
2011,UKMO,9,3647.926665981048,0.1954531458213887,-0.34638972227912673,0.05149656710052529,-1.3668150967432477,-0.5004261404150925
2011,UKMO,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.10759734357184865,-1.0609338630168565,0.2016136427713641
2011,UKMO,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.3835922325255874,0.39237796683880644,0.2016136427713641
2012,UKMO,9,2958.105831211545,-0.0776281120723763,2.853637549001791,0.42176161623039865,-1.4070718354562042,7.194783694446552
2012,UKMO,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.3842305809170095,0.15993028789163902,-0.3925187017445242
2012,UKMO,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.4920238811692748,0.024528089041170903,-0.3925187017445242
2013,UKMO,9,2707.197486937163,-0.1611192435848817,-0.4217160932924506,-0.44657627721064086,0.08753395331977941,-0.56394534799888
2013,UKMO,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.1579853066701828,0.9908858770962251,-0.5336313087167431
2013,UKMO,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.4509631092993477,0.21337043797492417,-0.5336313087167431
2014,UKMO,9,2892.8454356606403,-0.0935090762133243,0.3353839766611796,-0.5053205971009458,0.0480063993321162,0.20871408955537746
2014,UKMO,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.37647942016074076,1.602608966847149,-0.500335100763234
2014,UKMO,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.4150650939870607,-0.18518287957235713,-0.500335100763234
2015,UKMO,9,3101.367971827829,-0.0324093531892292,-0.5474678117407985,-0.3394738082573698,0.26642239591682076,-0.5082411257003933
2015,UKMO,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.6220568390709926,-0.643985358814848,-0.3569490759502374
2015,UKMO,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.523463964454083,0.23155490868168174,-0.3569490759502374
2016,UKMO,9,3477.431893841902,0.0660093515389699,-0.15363308330495945,-0.01616944128388444,-0.23505014292238977,-0.39893486455616767
2016,UKMO,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5218093162788005,0.342011242810749,-0.4375762119376423
2016,UKMO,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.20331586171594726,-0.7736810881278023,-0.4375762119376423
