model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
KMA,2012,11,0.0868117519108723,1.2782616412331318,0.3634238061959806,0.41113829479795666,0.21013007407378811,0.8893502977185237,0.38708687318000445,0.34227643549269404,0.2267463124418498,0.7840170389621233,0.2684685026434845,0.41113829479795666,0.2262820344522592,0.8034658940518804,0.1920980646387807,0.34227643549269404,0.14939405009530235,0.6146140084220393,0.061315129074491284,0.34227643549269404,0.238478055966934,0.9973123234975364,0.1640786049144323,0.8018365749532896,0.7641993112912161,0.9843030061819388,0.42351293691703285,0.34227643549269404,0.6893346745492622,-1.0074209745909501,-0.38215374057421164,0.2717391173485247,1.4363318329313541,-0.807940269556086,-0.5195035577380921,-0.6555149090939486,1.5587499650648833,-0.7085493684189249,0.057159821601670206,0.2717391173485247,0.9731423297905973,-0.7366123702823366,0.7241018066465819,-0.6555149090939486,4.7571199424200366,-0.667484057942257,3.035902812509358,-0.6555149090939486,0.5211505733941386,-0.7784065674324377,0.752100844886024,-0.21372626497543742,1.7862854500177536,0.5914536736596234,1.0006907948785,-0.6555149090939486
KMA,2013,9,-0.5019542534281183,-0.06798695567324961,3.2284614142567354,0.17233987416738614,-0.798591584367198,0.13148929189411682,2.860416046277307,0.5489753241296452,-0.8921012333247866,-0.06798695567324961,3.2284614142567354,0.17233987416738614,-0.7486277471392513,0.13148929189411682,2.860416046277307,0.5489753241296452,-0.5587349637119886,0.13148929189411682,2.860416046277307,0.5489753241296452,-0.604054975742726,0.26649659614116816,2.9415746308875392,0.9322177766227285,-0.750389324421269,0.13148929189411682,2.860416046277307,0.5489753241296452,-0.9030852112989788,-0.47605025517586425,0.22601598383815327,-0.7787777180349564,-0.746326543745281,-0.4831536093212077,1.6753203548655493,-0.9680467000250155,-0.6720062893899671,-0.47605025517586425,0.22601598383815327,-0.7787777180349564,-0.696615628108831,-0.4831536093212077,1.6753203548655493,-0.9680467000250155,-1.0028142667940938,-0.4831536093212077,1.6753203548655493,-0.9680467000250155,-0.8347108703527809,0.18519678435697176,-0.8059852070259356,0.16787034941157686,-1.2003045323640016,-0.4831536093212077,1.6753203548655493,-0.9680467000250155
KMA,2013,10,-0.5019542534281183,-1.5309428827246754,1.2172249291448736,0.34734626392314344,-0.798591584367198,-1.5408550867418098,1.0621763729585867,0.7268165061937606,-0.8921012333247866,-1.7699254473997568,1.2172249291448736,0.34734626392314344,-0.7486277471392513,-1.7055308856571911,1.0621763729585867,0.7268165061937606,-0.5587349637119886,-0.9645202568777403,1.0621763729585867,0.7268165061937606,-0.604054975742726,-1.7060563237256536,1.3226348709165583,0.24287671558176038,-0.750389324421269,0.6330888073011,1.0621763729585867,0.7268165061937606,-0.9030852112989788,1.2269613448436019,0.13586287689954982,-0.5367940559137668,-0.746326543745281,1.0168768770318826,1.3436897806268324,-0.36376107048044753,-0.6720062893899671,1.0552327467992273,0.13586287689954982,-0.5367940559137668,-0.696615628108831,0.8206996167931989,1.3436897806268324,-0.36376107048044753,-1.0028142667940938,-0.43881765278834256,1.3436897806268324,-0.36376107048044753,-0.8347108703527809,0.8581253264559635,2.247793829935333,0.9096848947398842,-1.2003045323640016,-0.8992386214384785,1.3436897806268324,-0.36376107048044753
KMA,2013,11,-0.5019542534281183,-1.5309428827246754,0.43257599490192256,0.8561600585186421,-0.798591584367198,-1.5408550867418098,0.4071738037794943,0.8148233111102173,-0.8921012333247866,-1.7699254473997568,0.5143731873880607,0.8561600585186421,-0.7486277471392513,-1.7055308856571911,0.5755984147581272,0.8148233111102173,-0.5587349637119886,-0.9645202568777403,0.9987193534257829,0.8148233111102173,-0.604054975742726,-1.7060563237256536,0.5369182198513327,1.4909770597769736,-0.750389324421269,0.6330888073011,1.9127249007248328,0.8148233111102173,-0.9030852112989788,1.2269613448436019,0.17712341051985092,0.34321246400677846,-0.746326543745281,1.0168768770318826,-0.03258426812321659,1.0523151529733188,-0.6720062893899671,1.0552327467992273,-0.42112024813826165,0.34321246400677846,-0.696615628108831,0.8206996167931989,-0.5772021812908147,1.0523151529733188,-1.0028142667940938,-0.43881765278834256,-0.8516306085638987,1.0523151529733188,-0.8347108703527809,0.8581253264559635,-0.32273424945426404,0.29508737721079076,-1.2003045323640016,-0.8992386214384785,-1.143489417459223,1.0523151529733188
KMA,2014,9,1.1625069693279717,1.4290656361726488,1.8033101520133397,1.2934224671301906,1.3260192710219243,1.5106753079482402,1.2843226130464507,0.9940745830117363,1.2758139453160684,1.4290656361726488,1.8033101520133397,1.2934224671301906,1.113358090229659,1.5106753079482402,1.2843226130464507,0.9940745830117363,1.1567001143419848,1.5106753079482402,1.2843226130464507,0.9940745830117363,1.0627817782944813,1.9107441489285075,0.9364808419865381,0.8716693472674599,0.8356205580535225,1.5106753079482402,1.2843226130464507,0.9940745830117363,0.2572044901727149,1.6619687688350753,1.569173375831152,0.5464911784730381,0.5964626794052034,2.3518181688543773,1.2024175463827658,0.7217814790279505,0.7295595365858527,1.6619687688350753,1.569173375831152,0.5464911784730381,0.5077857558794749,2.3518181688543773,1.2024175463827658,0.7217814790279505,0.6855504452814527,2.3518181688543773,1.2024175463827658,0.7217814790279505,0.6549086594433832,0.7154219211389996,1.8669408265869505,-0.04247441241886424,-1.2563372254700593,2.3518181688543773,1.2024175463827658,0.7217814790279505
KMA,2014,10,1.1625069693279717,1.5873295917195125,1.3283330939227707,-0.005634488067055989,1.3260192710219243,1.9432963285854323,1.0582959611587839,-0.03914184738471337,1.2758139453160684,2.0356158763118475,1.3283330939227707,-0.005634488067055989,1.113358090229659,1.8193727363056167,1.0582959611587839,-0.03914184738471337,1.1567001143419848,1.5990346644913425,1.0582959611587839,-0.03914184738471337,1.0627817782944813,1.6609723314507157,0.8274779765487226,0.4698097082044991,0.8356205580535225,0.623407164843106,1.0582959611587839,-0.03914184738471337,0.2572044901727149,-0.5848128830441848,2.7080212453415293,2.8516936054437516,0.5964626794052034,-0.33781670120642354,1.7994604459443693,1.7434001617194685,0.7295595365858527,-0.25742439688332563,2.7080212453415293,2.8516936054437516,0.5077857558794749,-0.5641860247683238,1.7994604459443693,1.7434001617194685,0.6855504452814527,-0.5020494164207027,1.7994604459443693,1.7434001617194685,0.6549086594433832,-0.5706876199352846,1.1155977775592136,0.6248270646733671,-1.2563372254700593,2.2630485174078325,1.7994604459443693,1.7434001617194685
KMA,2014,11,1.1625069693279717,1.5873295917195125,0.5687507125942047,0.18209138128502647,1.3260192710219243,1.9432963285854323,0.8408181937315521,-0.09640210829864905,1.2758139453160684,2.0356158763118475,1.0278799887619634,0.18209138128502647,1.113358090229659,1.8193727363056167,1.1639925956573876,-0.09640210829864905,1.1567001143419848,1.5990346644913425,1.7811795483111474,-0.09640210829864905,1.0627817782944813,1.6609723314507157,0.9884304286390416,-1.0543274662409954,0.8356205580535225,0.623407164843106,1.763215191755511,-0.09640210829864905,0.2572044901727149,-0.5848128830441848,2.9678630943766025,-0.13126128475714124,0.5964626794052034,-0.33781670120642354,3.218137903040757,0.11691442287002589,0.7295595365858527,-0.25742439688332563,2.4783147304779316,-0.13126128475714124,0.5077857558794749,-0.5641860247683238,1.369531353000056,0.11691442287002589,0.6855504452814527,-0.5020494164207027,-0.5761724511352008,0.11691442287002589,0.6549086594433832,-0.5706876199352846,2.148598186331193,0.5042798372744812,-1.2563372254700593,2.2630485174078325,0.6479383911503053,0.11691442287002589
KMA,2015,9,0.8929910594015062,0.7565167458145063,-1.1087885888567635,-2.107024122711199,0.8808676287200706,0.589663495452753,-0.8934199156150249,-2.6597431885588474,0.9896204536485365,0.7565167458145063,-1.1087885888567635,-2.107024122711199,1.0452280203220774,0.589663495452753,-0.8934199156150249,-2.6597431885588474,0.8347215135972247,0.589663495452753,-0.8934199156150249,-2.6597431885588474,1.0148654550297835,0.6728080503761893,-0.6212061195141959,-0.09395756145243435,1.710263100322561,0.589663495452753,-0.8934199156150249,-2.6597431885588474,-0.08575692004839727,-0.31012285796402594,-0.3994397511705361,0.4057870679134273,-0.1520177434071783,0.48582846040333805,0.9600762041551759,1.1303052497069337,-0.24000458366796476,-0.31012285796402594,-0.3994397511705361,0.4057870679134273,-0.1758684822037462,0.48582846040333805,0.9600762041551759,1.1303052497069337,0.43982994107136897,0.48582846040333805,0.9600762041551759,1.1303052497069337,-0.1681790668317936,0.5811766686533203,-1.781461538391099,2.178957521511108,2.147934949331807,0.48582846040333805,0.9600762041551759,1.1303052497069337
KMA,2015,10,0.8929910594015062,-1.3010516037798687,-1.2804949641027903,-0.9230959378861842,0.8808676287200706,-1.2406086880876028,-1.4391339604709872,-1.269671636082836,0.9896204536485365,-1.2154600903945956,-1.2804949641027903,-0.9230959378861842,1.0452280203220774,-1.1957302830809404,-1.4391339604709872,-1.269671636082836,0.8347215135972247,-1.1066323449594522,-1.4391339604709872,-1.269671636082836,1.0148654550297835,-1.1101804811869151,-0.9188897541385328,1.147678415771812,1.710263100322561,-0.06491393589943842,-1.4391339604709872,-1.269671636082836,-0.08575692004839727,-0.5923917793703705,0.3764316490148572,-0.1382037841907908,-0.1520177434071783,-0.9880835611670851,0.9069607269563351,-0.30490847139302507,-0.24000458366796476,-0.7936783506699175,0.3764316490148572,-0.1382037841907908,-0.1758684822037462,-0.6509286067258947,0.9069607269563351,-0.30490847139302507,0.43982994107136897,-0.7138724679014837,0.9069607269563351,-0.30490847139302507,-0.1681790668317936,-0.4885610490315324,-0.485785810228132,0.6504140997360519,2.147934949331807,-0.4131508639052923,0.9069607269563351,-0.30490847139302507
KMA,2015,11,0.8929910594015062,-1.3010516037798687,-3.678282453606977,-0.7004757487150776,0.8808676287200706,-1.2406086880876028,-3.5869212404913475,-1.372336879437571,0.9896204536485365,-1.2154600903945956,-3.965647190127081,-0.7004757487150776,1.0452280203220774,-1.1957302830809404,-3.9287203866448515,-1.372336879437571,0.8347215135972247,-1.1066323449594522,-3.504154491309137,-1.372336879437571,1.0148654550297835,-1.1101804811869151,-3.99011326694056,-0.19701060465461995,1.710263100322561,-0.06491393589943842,-1.4294739011877937,-1.372336879437571,-0.08575692004839727,-0.5923917793703705,0.22714615711705283,0.6805825616739734,-0.1520177434071783,-0.9880835611670851,0.7199520634370163,1.8096788796092447,-0.24000458366796476,-0.7936783506699175,0.846073250491907,0.6805825616739734,-0.1758684822037462,-0.6509286067258947,0.8868613532913868,1.8096788796092447,0.43982994107136897,-0.7138724679014837,0.19195533348517504,1.8096788796092447,-0.1681790668317936,-0.4885610490315324,0.5086126373127705,2.5414622926726014,2.147934949331807,-0.4131508639052923,-0.012502890751698156,1.8096788796092447
KMA,2016,9,1.1250057743378188,0.9475022905807696,1.8204024879905119,1.323182202749803,1.1452120562815549,0.9437210356075715,1.7749360647384567,1.3663866787226482,1.0196981899330382,0.9475022905807696,1.8204024879905119,1.323182202749803,0.8814464327930651,0.9437210356075715,1.7749360647384567,1.3663866787226482,0.853728005081074,0.9437210356075715,1.7749360647384567,1.3663866787226482,0.8881173398653868,-0.3532301337343846,1.2295319003976504,-0.18572717445676767,0.3429453678469603,0.9437210356075715,1.7749360647384567,1.3663866787226482,-0.9085049431320624,-0.3468788047729681,-0.30958541097465114,-0.2679042255410129,-0.9780634118100157,-0.022389743235680742,-0.33962535933308224,-0.590341806004145,-0.8560062422285651,-0.3468788047729681,-0.30958541097465114,-0.2679042255410129,-0.7690813651649205,-0.022389743235680742,-0.33962535933308224,-0.590341806004145,-0.99361206273609,-0.022389743235680742,-0.33962535933308224,-0.590341806004145,-0.6999704967286315,-1.2247022054044865,0.7843798649982027,-0.6996485678743414,-1.0347966908008397,-0.022389743235680742,-0.33962535933308224,-0.590341806004145
KMA,2016,10,1.1250057743378188,-0.3507886178509606,1.8893713114808,1.8883691091621864,1.1452120562815549,-0.28468938873038857,2.051877897270061,1.8874629265744942,1.0196981899330382,-0.18587435483952153,1.8893713114808,1.8883691091621864,0.8814464327930651,-0.05118181623137708,2.051877897270061,1.8874629265744942,0.853728005081074,0.15777773527555522,2.051877897270061,1.8874629265744942,0.8881173398653868,-0.08156443182208019,0.9680433706245087,0.9134881828571328,0.3429453678469603,-0.5840211756799708,2.051877897270061,1.8874629265744942,-0.9085049431320624,-0.5714795541325853,0.016075571195236605,-0.9467244426832351,-0.9780634118100157,-0.6804328347330066,-0.3174771419795321,-0.8888404244956943,-0.8560062422285651,-0.8209247349617794,0.016075571195236605,-0.9467244426832351,-0.7690813651649205,-0.703057099278083,-0.3174771419795321,-0.8888404244956943,-0.99361206273609,-0.603764342931159,-0.3174771419795321,-0.8888404244956943,-0.6999704967286315,-0.6833648087555839,-0.8564248302112436,-0.06161692246893627,-1.0347966908008397,-1.5583898994609415,-0.3174771419795321,-0.8888404244956943
KMA,2016,11,1.1250057743378188,-0.3507886178509606,-0.7163307191551964,1.2301024572259711,1.1452120562815549,-0.28468938873038857,-0.3906359349654797,0.8019774858108462,1.0196981899330382,-0.18587435483952153,-0.3975934393026209,1.2301024572259711,0.8814464327930651,-0.05118181623137708,-0.49680377774348544,0.8019774858108462,0.853728005081074,0.15777773527555522,-0.4256207456154496,0.8019774858108462,0.8881173398653868,-0.08156443182208019,-0.6625339685114866,0.6284697228617999,0.3429453678469603,-0.5840211756799708,-0.8532160654503549,0.8019774858108462,-0.9085049431320624,-0.5714795541325853,1.0363623080852493,0.9525542080441755,-0.9780634118100157,-0.6804328347330066,0.04470484425165397,0.8834081526567363,-0.8560062422285651,-0.8209247349617794,-0.0253281700685097,0.9525542080441755,-0.7690813651649205,-0.703057099278083,0.6518550550746415,0.8834081526567363,-0.99361206273609,-0.603764342931159,0.4641116158149921,0.8834081526567363,-0.6999704967286315,-0.6833648087555839,0.9550148183340997,-0.29561303766869,-1.0347966908008397,-1.5583898994609415,-0.023770745822100686,0.8834081526567363
PNU,1993,9,0.4953215724928954,-1.8161474523682508,-1.4894299317483508,-1.6715734584554818,0.4389323895668867,-1.2356103116235366,-1.5228832487750235,-1.6654857709266533,0.23951623011581452,-1.8161474523682508,-1.4894299317483508,-1.6715734584554818,0.002844222009665406,-1.2356103116235366,-1.5228832487750235,-1.6654857709266533,-0.10646377643965267,-1.2356103116235366,-1.5228832487750235,-1.6654857709266533,0.19191666840131066,-0.5702192110624837,-0.6325922037160713,-1.9984412741460311,-0.5121579646939974,-1.2356103116235366,-1.5228832487750235,-1.6654857709266533,-1.0429883491642506,1.2114758426710444,0.8495831103297764,0.30408791025116,-1.0176617933667491,0.6745353463110153,1.2809595733342671,0.5508366696789336,-1.0027085950204826,1.2114758426710444,0.8495831103297764,0.30408791025116,-0.8200878812783561,0.6745353463110153,1.2809595733342671,0.5508366696789336,-0.6605304805471647,0.6745353463110153,1.2809595733342671,0.5508366696789336,-0.8773787404074623,0.4958911883477,-0.018982719952299897,-0.757960427518444,-0.9330883346933877,0.6745353463110153,1.2809595733342671,0.5508366696789336
PNU,1993,10,0.4953215724928954,0.1084721933598542,-0.9705798431938376,-1.3856863634466356,0.4389323895668867,0.18727381315831768,-1.0639247545038113,-1.4536196275065338,0.23951623011581452,-0.023514704155631855,-0.9705798431938376,-1.3856863634466356,0.002844222009665406,-0.4735823120615976,-1.0639247545038113,-1.4536196275065338,-0.10646377643965267,-1.222882046500761,-1.0639247545038113,-1.4536196275065338,0.19191666840131066,-0.26980850042247323,-1.312378444153389,-0.8505652894466379,-0.5121579646939974,-1.11870030838776,-1.0639247545038113,-1.4536196275065338,-1.0429883491642506,-0.8930367249730703,-0.10435154286556947,-0.29573031819264395,-1.0176617933667491,-1.0172456980112472,-0.11350553330911745,0.18178630033755702,-1.0027085950204826,-0.5852263860431811,-0.10435154286556947,-0.29573031819264395,-0.8200878812783561,-0.20106366205778817,-0.11350553330911745,0.18178630033755702,-0.6605304805471647,0.4954753288974932,-0.11350553330911745,0.18178630033755702,-0.8773787404074623,-0.41824814945377964,-0.9523935164889809,-1.6167016165440558,-0.9330883346933877,-1.224398027369376,-0.11350553330911745,0.18178630033755702
PNU,1993,11,0.4953215724928954,0.1084721933598542,0.1764800359458515,-1.1578234124952127,0.4389323895668867,0.18727381315831768,0.15981557598615276,-0.9676926887887796,0.23951623011581452,-0.023514704155631855,0.2853621117690784,-1.1578234124952127,0.002844222009665406,-0.4735823120615976,0.3285526743774497,-0.9676926887887796,-0.10646377643965267,-1.222882046500761,0.22059186485811805,-0.9676926887887796,0.19191666840131066,-0.26980850042247323,0.32125343236459725,-0.6398789133185423,-0.5121579646939974,-1.11870030838776,-0.3881376116285478,-0.9676926887887796,-1.0429883491642506,-0.8930367249730703,-0.26399895773172494,0.6067329477615905,-1.0176617933667491,-1.0172456980112472,-0.5571720464191534,0.19430330524208064,-1.0027085950204826,-0.5852263860431811,-0.6622886421118035,0.6067329477615905,-0.8200878812783561,-0.20106366205778817,-0.6371326290933381,0.19430330524208064,-0.6605304805471647,0.4954753288974932,-0.7012924518184266,0.19430330524208064,-0.8773787404074623,-0.41824814945377964,-0.5331536310230215,-0.09678241111783474,-0.9330883346933877,-1.224398027369376,5.364559396255901,0.19430330524208064
PNU,1994,9,-0.35904401238657985,-0.9684838310243031,-1.2189016031768485,-1.1656741038182132,-0.49659476785746604,-1.216259766361885,-1.1425114577381386,-1.145857158576072,-0.4886915787373494,-0.9684838310243031,-1.2189016031768485,-1.1656741038182132,-0.4131438557095807,-1.216259766361885,-1.1425114577381386,-1.145857158576072,-0.4408002764908854,-1.216259766361885,-1.1425114577381386,-1.145857158576072,-0.41207044919078445,0.8092017821967922,-0.26525854689036243,-1.0660253964759436,-0.7317689201631732,-1.216259766361885,-1.1425114577381386,-1.145857158576072,0.15026410865026682,0.5662546460450472,0.3297322530238181,0.13751442334174124,-0.10529354218395763,0.4651507903422198,0.23189249636757342,-0.31158768083508537,0.233080585701178,0.5662546460450472,0.3297322530238181,0.13751442334174124,0.4421666549039409,0.4651507903422198,0.23189249636757342,-0.31158768083508537,0.6288028776244999,0.4651507903422198,0.23189249636757342,-0.31158768083508537,0.3312055705605203,1.3068107146983077,-0.17976436865743023,-0.38566660927519214,0.3996315598508886,0.4651507903422198,0.23189249636757342,-0.31158768083508537
PNU,1994,10,-0.35904401238657985,0.500444067937683,-0.5619571092648709,-0.8049085161470289,-0.49659476785746604,0.6391413525065609,-0.8290849025490927,-0.8651441569100344,-0.4886915787373494,0.5379221231556875,-0.5619571092648709,-0.8049085161470289,-0.4131438557095807,0.5413113929992512,-0.8290849025490927,-0.8651441569100344,-0.4408002764908854,0.445989338552883,-0.8290849025490927,-0.8651441569100344,-0.41207044919078445,0.4381235955635166,0.09822336501560253,-0.6926534082930476,-0.7317689201631732,0.9720718718321599,-0.8290849025490927,-0.8651441569100344,0.15026410865026682,-0.8077539673151406,0.21433909023849543,-0.5133829363060324,-0.10529354218395763,-0.812191034542852,0.6806990765636027,-0.8127843571784471,0.233080585701178,-0.9494107662344121,0.21433909023849543,-0.5133829363060324,0.4421666549039409,-0.9224232121569476,0.6806990765636027,-0.8127843571784471,0.6288028776244999,-0.4748740544413189,0.6806990765636027,-0.8127843571784471,0.3312055705605203,-0.9786965084257646,-0.11791049796963592,-0.7297808894961259,0.3996315598508886,0.6638454016331727,0.6806990765636027,-0.8127843571784471
PNU,1994,11,-0.35904401238657985,0.500444067937683,-0.9214592550185638,-1.0432432073701108,-0.49659476785746604,0.6391413525065609,-1.04925992913634,-1.167006285013097,-0.4886915787373494,0.5379221231556875,-1.1295950292741332,-1.0432432073701108,-0.4131438557095807,0.5413113929992512,-1.0817574424964043,-1.167006285013097,-0.4408002764908854,0.445989338552883,-1.1164584460504214,-1.167006285013097,-0.41207044919078445,0.4381235955635166,-1.0527409688247646,-0.5796225379952981,-0.7317689201631732,0.9720718718321599,-0.722500664880493,-1.167006285013097,0.15026410865026682,-0.8077539673151406,-0.8453018678924772,-0.18391645337840506,-0.10529354218395763,-0.812191034542852,-0.5626917237121919,-0.9973162448762969,0.233080585701178,-0.9494107662344121,-0.49647871612189615,-0.18391645337840506,0.4421666549039409,-0.9224232121569476,-0.3963510492288891,-0.9973162448762969,0.6288028776244999,-0.4748740544413189,-0.5091194109664301,-0.9973162448762969,0.3312055705605203,-0.9786965084257646,-0.45568296691551013,-0.9664892365504302,0.3996315598508886,0.6638454016331727,1.3925326254005705,-0.9973162448762969
PNU,1995,9,-0.954525197591363,0.3447561605388584,-0.6965768132483241,0.5861489423593556,-1.021828664591078,0.5104461836312614,-0.8149867682347682,0.3828172222420345,-0.9101932499712457,0.3447561605388584,-0.6965768132483241,0.5861489423593556,-0.7826388019284021,0.5104461836312614,-0.8149867682347682,0.3828172222420345,-0.7960487962693598,0.5104461836312614,-0.8149867682347682,0.3828172222420345,-0.7118591372913955,1.0056168782506607,-0.6105423390322591,0.8020396210460388,-0.1740093591296437,0.5104461836312614,-0.8149867682347682,0.3828172222420345,-0.44009426439005994,-0.7935206372481283,-0.6484782102815866,-0.07727489627517893,-0.29730408580380213,-0.8829912544207299,-0.853368605059592,-0.47745872663713346,-0.4520403280449901,-0.7935206372481283,-0.6484782102815866,-0.07727489627517893,-0.6050122873614334,-0.8829912544207299,-0.853368605059592,-0.47745872663713346,-0.6846964701016952,-0.8829912544207299,-0.853368605059592,-0.47745872663713346,-0.5969328387552826,0.6812814871116145,-2.196050568299403,-0.2975081620397768,-1.1242333029880012,-0.8829912544207299,-0.853368605059592,-0.47745872663713346
PNU,1995,10,-0.954525197591363,0.7923117923755466,0.5749941003610038,0.24544652300660372,-1.021828664591078,0.4711550235961379,0.4208370320148955,0.07728501893740937,-0.9101932499712457,0.8861209944917547,0.5749941003610038,0.24544652300660372,-0.7826388019284021,1.4599550759367272,0.4208370320148955,0.07728501893740937,-0.7960487962693598,0.9857300130492596,0.4208370320148955,0.07728501893740937,-0.7118591372913955,1.2773908174849278,0.9777018864493433,0.31996660474116545,-0.1740093591296437,0.5178955101931828,0.4208370320148955,0.07728501893740937,-0.44009426439005994,-1.3907010402829798,-1.0641942215166709,-1.8295383958608356,-0.29730408580380213,-1.118767949785135,-0.8225600358810775,-1.8396179391550358,-0.4520403280449901,-1.2138160367697717,-1.0641942215166709,-1.8295383958608356,-0.6050122873614334,-1.3010488611950808,-0.8225600358810775,-1.8396179391550358,-0.6846964701016952,-0.8709687685071801,-0.8225600358810775,-1.8396179391550358,-0.5969328387552826,-1.2843938932710663,-0.3954090098826469,-0.16989517138385785,-1.1242333029880012,-0.145632328535493,-0.8225600358810775,-1.8396179391550358
PNU,1995,11,-0.954525197591363,0.7923117923755466,-0.37846644524736367,-0.35923850622841846,-1.021828664591078,0.4711550235961379,-0.43059497977602046,-0.3839514314818137,-0.9101932499712457,0.8861209944917547,-0.29917269099555677,-0.35923850622841846,-0.7826388019284021,1.4599550759367272,-0.17985185364040662,-0.3839514314818137,-0.7960487962693598,0.9857300130492596,-0.3104523255657809,-0.3839514314818137,-0.7118591372913955,1.2773908174849278,-0.15108976447978342,-0.310885149594381,-0.1740093591296437,0.5178955101931828,-1.2709068897469031,-0.3839514314818137,-0.44009426439005994,-1.3907010402829798,-0.33251922163301667,-0.6616518974010437,-0.29730408580380213,-1.118767949785135,-0.4548730269264304,-0.4579600613542028,-0.4520403280449901,-1.2138160367697717,-0.6621834880441732,-0.6616518974010437,-0.6050122873614334,-1.3010488611950808,-0.682846030813827,-0.4579600613542028,-0.6846964701016952,-0.8709687685071801,-0.5918141174262372,-0.4579600613542028,-0.5969328387552826,-1.2843938932710663,-0.7776151012015021,-0.481710405313569,-1.1242333029880012,-0.145632328535493,-0.10210371719747255,-0.4579600613542028
PNU,1996,9,1.6916474661105507,0.48569489506041824,0.07799293688680395,-1.0670336692877216,1.7257835157453436,0.8543722955098758,0.17040993515952818,-1.0602742351282284,1.6681778424673945,0.48569489506041824,0.07799293688680395,-1.0670336692877216,1.6203379508668017,0.8543722955098758,0.17040993515952818,-1.0602742351282284,1.5853053627890505,0.8543722955098758,0.17040993515952818,-1.0602742351282284,1.6229556331048625,-0.5578364118109785,0.7070144064711645,-0.3354855091807713,1.8809490255330377,0.8543722955098758,0.17040993515952818,-1.0602742351282284,1.6752171429789273,-0.023223962568556807,-0.07440937568618439,-0.7043708386287598,1.7201901121096699,-0.05531383507288135,0.4915500232370414,0.04762805733851022,0.9229718721442863,-0.023223962568556807,-0.07440937568618439,-0.7043708386287598,0.5264314530094211,-0.05531383507288135,0.4915500232370414,0.04762805733851022,0.23221123458714815,-0.05531383507288135,0.4915500232370414,0.04762805733851022,1.056878844137743,-0.12753419972605523,1.172078337827813,-1.1745346452064742,-0.019728454049403342,-0.05531383507288135,0.4915500232370414,0.04762805733851022
PNU,1996,10,1.6916474661105507,0.04975664178899975,0.689263065067068,1.6050328897537447,1.7257835157453436,0.1196215627105718,0.6378803796372305,1.7136932434929033,1.6681778424673945,0.05317854485557055,0.689263065067068,1.6050328897537447,1.6203379508668017,-0.07636397153828799,0.6378803796372305,1.7136932434929033,1.5853053627890505,0.11471315099473411,0.6378803796372305,1.7136932434929033,1.6229556331048625,-0.11778522326108218,0.9684924417850053,1.373637937962709,1.8809490255330377,-0.5674608020405227,0.6378803796372305,1.7136932434929033,1.6752171429789273,-0.9585804870670658,-1.0519474390599883,-0.6416157398394134,1.7201901121096699,-1.0140384404308023,-1.0739023833499164,-0.5809563527410435,0.9229718721442863,-1.0206666054964697,-1.0519474390599883,-0.6416157398394134,0.5264314530094211,-1.0269486678074506,-1.0739023833499164,-0.5809563527410435,0.23221123458714815,-0.8331635422825794,-1.0739023833499164,-0.5809563527410435,1.056878844137743,-1.0143474549672176,-1.3653540914702342,1.4003919789883459,-0.019728454049403342,0.8126866951538223,-1.0739023833499164,-0.5809563527410435
