model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
BOM,2002,9,9.602034505208357,12.228269619411916,14.973344421386741,17.742339070638046,9.460237630208356,11.679208034939258,14.195953369140648,17.255638715955968,8.888555438701946,10.926965136405771,13.780149371807415,16.182236656775864,8.882545186705531,10.948941953842272,13.863793428065438,16.938821174061257,10.840666316105793,12.634182035006033,15.32426898662863,18.616989585680862,8.610814769847996,9.944578511006148,13.227673449817027,16.136967921901416,15.669859095982163,17.213012404668916,19.389380754743325,21.69962336222333,0.004303725,0.0021594394939041138,0.0035898922491785683,0.0018155501332382201,0.0050765,0.0012410513917673748,0.003340743217709096,0.0024886933128299713,0.006627018,0.0023676534939041146,0.004404361882511903,0.00239011153323822,0.007905393,0.0011526447584340412,0.0039833721760424295,0.0035061334128299714,0.0040034717,0.0014653796417673746,0.0050975740593757635,0.0034108481128299712,0.0067650303,0.00198111904618988,0.0021072464537841796,0.00241578403806254,0.0028869116,0.0019175667251007083,0.005718239109375764,0.004529900037829972
BOM,2002,10,9.602034505208357,11.424951171875025,15.494605848524328,17.522026316324894,9.460237630208356,11.086669921875025,14.758992852105058,16.555245632595508,8.888555438701946,10.36233849158656,14.094536571013645,15.982575695331303,8.882545186705531,10.403872318591125,14.098321102163908,16.090349376269003,10.840666316105793,12.152678034855793,15.584435643905271,17.62443049504209,8.610814769847996,10.249526235219616,14.29417139001797,16.641329461175065,15.669859095982163,16.624204799107165,20.00089125860307,21.558982921782018,0.004303725,0.0014306282,0.0031231507528310144,0.0031963175686149595,0.0050765,0.0016042616,0.0046010048876222,0.0030020761170494077,0.006627018,0.001670617,0.003826589769497681,0.004054819985281627,0.007905393,0.0015449692,0.005032314054288866,0.003840270558716075,0.0040034717,0.0020752433,0.007325445220955535,0.0039503231003827416,0.0067650303,0.0017119574,0.005372612,0.003690300598943075,0.0028869116,0.0027299777,0.00828764888762221,0.0062706617670494095
BOM,2002,11,9.602034505208357,11.424951171875025,16.04742838541669,17.67899856567385,9.460237630208356,11.086669921875025,15.61866861979169,17.091328938802107,8.888555438701946,10.36233849158656,14.850957782451946,16.247730411627376,8.882545186705531,10.403872318591125,14.762072133209768,16.564472366591655,10.840666316105793,12.152678034855793,16.530757962740406,18.399790602463966,8.610814769847996,10.249526235219616,14.631045449746644,16.111160670100055,15.669859095982163,16.624204799107165,21.257540457589307,21.80119803292413,0.004303725,0.0014306282,0.003200196,0.003070476729391988,0.0050765,0.0016042616,0.0035790466,0.002699792565296427,0.006627018,0.001670617,0.0034965682,0.003571968696058655,0.007905393,0.0015449692,0.003879319,0.0035256412319630936,0.0040034717,0.0020752433,0.0061492817,0.003747978298629761,0.0067650303,0.0017119574,0.0038776547,0.002926618493113708,0.0028869116,0.0027299777,0.0060096565,0.004750799731963094
BOM,2003,9,8.923079427083357,12.484554121229408,15.58581441243492,18.186988661024326,8.739013671875023,12.268243916829451,15.019765726725282,17.84535802205406,7.949665715144254,11.305452454395807,14.083855027418894,16.93758544921877,7.816453422934344,11.801283729682558,14.414121181682027,17.397961843889338,9.38626427283656,13.442819800743715,15.981464444674,18.821533653063675,7.674608055320968,11.082835580636813,14.09794013220987,16.119495783625446,12.480964006696452,18.03291909354076,20.161790466308616,22.254576074509423,0.0016363425,0.001010794642646408,0.0025319998398049674,0.0023096937108517965,0.0012828839,0.000849731423748932,0.002788051673939514,0.0034376958156192793,0.0011045614,0.0010756543593130748,0.002870470281471634,0.002694637627518463,0.001031849,0.000941732088748932,0.003637386548939514,0.0046467752906192775,0.00097257487,0.001312459838748932,0.0042505996239395145,0.004107700915619279,0.0012319406,0.0005790150976715087,0.0019003765507736208,0.0024904720829025274,0.0036710615,0.001299510138748932,0.004511104048939514,0.00750503214061928
BOM,2003,10,8.923079427083357,12.914778645833357,14.956616973876976,19.720012919108097,8.739013671875023,12.315218098958356,14.58391079372832,18.587392679850286,7.949665715144254,11.539284104567331,13.76342192429765,17.838455552321236,7.816453422934344,11.639679058527564,14.000955027779641,18.13457292459782,9.38626427283656,13.252700570913484,15.497851014748619,19.73323915921727,7.674608055320968,11.639504592483132,13.100669049787115,17.483116850981865,12.480964006696452,17.23731166294645,19.617339070638046,22.8847606113979,0.0016363425,0.0012298521,0.002145772007712937,0.0025899272605021165,0.0012828839,0.0010545792,0.002607916927684021,0.0020930529030214946,0.0011045614,0.0012685646,0.00275709836604627,0.003181332727168783,0.001031849,0.0010503146,0.0033954022026840207,0.0027957887696881617,0.00097257487,0.0008788288,0.0030922162360173537,0.003299610669688161,0.0012319406,0.0011726847,0.001920067720035553,0.0024020281602498373,0.0036710615,0.00130547,0.004301263402684021,0.003475945294688162
BOM,2003,11,8.923079427083357,12.914778645833357,16.60138346354169,20.083003404405407,8.739013671875023,12.315218098958356,15.867626953125022,19.14989700317385,7.949665715144254,11.539284104567331,15.2635929987981,18.272999064127628,7.816453422934344,11.639679058527564,15.3064808990996,18.55695928799907,9.38626427283656,13.252700570913484,17.102798227163483,20.03063149085414,7.674608055320968,11.639504592483132,15.26520402238178,17.51784059679188,12.480964006696452,17.23731166294645,21.057554408482165,23.489004843575636,0.0016363425,0.0012298521,0.0032195926,0.0027905747492412572,0.0012828839,0.0010545792,0.0038053074,0.0033044495792851764,0.0011045614,0.0012685646,0.0030922813,0.003226706874241257,0.001031849,0.0010503146,0.0028352644,0.004364592279285177,0.00097257487,0.0008788288,0.0031338404,0.0039984218459518436,0.0012319406,0.0011726847,0.0033400608,0.0020581029507925667,0.0036710615,0.00130547,0.0037887855,0.007275056545951843
BOM,2004,9,9.457828776041689,11.52704264322919,15.388443671332487,18.30197423299156,9.377669270833357,11.099695841471378,13.995879618326846,17.678572591145855,8.664565805288484,10.553547551081754,13.979111656775865,17.226918205848133,8.53863380561443,10.469918564618668,13.703804119562722,17.24393193304204,10.371897536057714,12.195016479492212,15.199534841684219,18.791353039863804,8.362814083614888,11.408274930661888,14.818383376662817,17.425888040903477,14.80284598214288,16.28484279087614,19.09002838134768,21.842100306919665,0.0017135482,0.0010109083377632141,0.0034939337720024115,0.0017493437027013142,0.0022886863,0.0015480092779926301,0.0039048657538274137,0.002456026737774149,0.0024630555,0.0011009268377632144,0.004139453447002412,0.0022674845360346474,0.0023746917,0.0017064739529926301,0.004761535337160746,0.0034193235461074823,0.0018942449,0.00208885475299263,0.006663955587160746,0.003381614154440816,0.0019643772,0.0008970963050317382,0.005372612,0.0034688283303133645,0.0013567369,0.00292056170299263,0.0070886335038274125,0.004075520054440816
BOM,2004,10,9.457828776041689,12.456608072916689,14.995616319444467,18.5164742363824,9.377669270833357,11.91114908854169,14.610540262858095,17.303547159830753,8.664565805288484,11.280570162259638,13.807582131410278,17.29382007305441,8.53863380561443,11.24343468617587,14.019547258797363,16.928659574864298,10.371897536057714,12.98839017427887,15.515579575758737,18.753964702899662,8.362814083614888,11.225059385557454,15.963116290118268,18.36149399216113,14.80284598214288,19.0012625558036,19.472274126325356,21.813603428431943,0.0017135482,0.0018550939,0.0036052312859611514,0.0018162673980590819,0.0022886863,0.0014357169,0.003913088472860973,0.003421245082672883,0.0024630555,0.0010891783,0.0044197009192944855,0.0023733369980590818,0.0023746917,0.0015357728,0.004769758056194305,0.004630324557672882,0.0018942449,0.0012266889,0.006672178306194306,0.004417540657672885,0.0019643772,0.0013931058,0.0042967718304133115,0.005636481,0.0013567369,0.001196268,0.007096856222860971,0.007488581407672884
BOM,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,19.077307637532574,9.377669270833357,11.91114908854169,13.992919921875025,18.09126807318796,8.664565805288484,11.280570162259638,13.389381760817331,17.58692615215597,8.53863380561443,11.24343468617587,13.387353515625025,17.608887210134757,10.371897536057714,12.98839017427887,15.334619140625025,19.34974862123149,8.362814083614888,11.225059385557454,13.272119140625025,19.09793652371246,14.80284598214288,19.0012625558036,19.99958844866073,22.47398601713637,0.0017135482,0.0018550939,0.002649884,0.0018213787507853191,0.0022886863,0.0014357169,0.0028363445,0.0019225683331990557,0.0024630555,0.0010891783,0.0031138468,0.0023656456341186525,0.0023746917,0.0015357728,0.0033984396,0.0023033515165323893,0.0018942449,0.0012266889,0.0026201918,0.002466711041532389,0.0019643772,0.0013931058,0.0033423293,0.004175546427822114,0.0013567369,0.001196268,0.0035413727,0.0032296519581990557
BOM,2005,9,9.469303385416689,11.451494683159746,15.97123277452259,18.961006842719208,9.21642252604169,11.554238213433184,15.227308146158876,17.872237141927105,8.527565354567331,10.413761393229187,14.502186467097378,17.44938929631162,8.46758060778604,10.728951681535818,14.882899242336489,17.42907776913403,10.270391376201946,12.433693675505832,16.59919128417971,18.848999962439926,8.353701699746644,11.099367275753561,14.631642295218825,17.450778528161973,15.50963309151788,16.78794395810084,20.769671194893995,22.375329589843773,0.0013647904,0.0009000380267832947,0.002633465358921051,0.0029769136918327333,0.0016949422,0.0013143947653321583,0.0020527859746004742,0.0031241025535781865,0.0016952594,0.0008929901567832947,0.0030367776922543845,0.0032324191418327333,0.0014292512,0.001520487881998825,0.0028389416412671407,0.004379363820244854,0.0016545047,0.0016174716236654917,0.0025313256912671404,0.004123034220244853,0.0011140842,0.0007471787877777606,0.0034339684456929525,0.00228011173417511,0.0020269074,0.002449666998665491,0.003682209807933807,0.00728982808691152
BOM,2005,10,9.469303385416689,11.49451090494794,15.984752061631966,19.87339511447485,9.21642252604169,11.07873942057294,15.152028910319032,19.148775482177758,8.527565354567331,10.525842285156273,14.515705754206753,18.018610792893654,8.46758060778604,10.705024951999492,14.807620006496645,18.486791487871614,10.270391376201946,12.448205566406273,16.523912048339866,19.918172454834007,8.353701699746644,10.58339348870357,14.241501830504845,18.33363116839987,15.50963309151788,14.33733084542413,20.69439195905415,23.487883322579542,0.0013647904,0.0022495987,0.0025594889733428954,0.0015876533239624023,0.0016949422,0.002005507,0.002977727850152969,0.0017900340514686588,0.0016952594,0.0018611604,0.0028873234733428955,0.002010620823962402,0.0014292512,0.0017554439,0.003621397275152969,0.002170164051468659,0.0016545047,0.0017550258,0.00423461035015297,0.002098756301468659,0.0011140842,0.0019560182,0.0016464004428934738,0.0024784054404591877,0.0020269074,0.0032183256,0.004495114775152969,0.003164971851468659
BOM,2005,11,9.469303385416689,11.49451090494794,14.923160807291689,19.046206410725933,9.21642252604169,11.07873942057294,13.910791015625025,18.38461981879343,8.527565354567331,10.525842285156273,13.50052208533656,17.555745110145004,8.46758060778604,10.705024951999492,13.855979376324177,17.725205002262122,10.270391376201946,12.448205566406273,15.619287109375025,19.455809138371418,8.353701699746644,10.58339348870357,13.92534707559124,17.17591546548382,15.50963309151788,14.33733084542413,17.720744977678596,22.620172119140648,0.0013647904,0.0022495987,0.0004686249,0.001654928248045476,0.0016949422,0.002005507,0.0008726485,0.0016071924209126792,0.0016952594,0.0018611604,0.0009839042,0.0020817039147121427,0.0014292512,0.0017554439,0.0008171761,0.001582952437579346,0.0016545047,0.0017550258,0.0016885542,0.001917792837579346,0.0011140842,0.0019560182,0.00050272094,0.002264339153074646,0.0020269074,0.0032183256,0.0036636763,0.0010660848959126792
BOM,2006,9,9.576074218750025,12.158353000217039,14.87551947699655,17.86109780205623,9.362239583333356,11.516494750976587,14.037934197319903,17.04685719807945,8.633315805288484,10.866103108723982,13.643708996895054,16.37279985868016,8.45757911811443,10.707935759980822,13.698556475450788,16.49810038421116,10.085764723557714,12.511946223332355,15.326780622433418,18.35531886174131,8.357350612331103,11.979742046734255,14.412603099926123,17.157948241362725,13.61032366071431,16.870191737583728,19.282050795782204,21.756726292201474,0.00041112932,0.0023751740522883103,0.0014558652628845214,0.001562719816390864,0.00030144985,0.001234082850560379,0.0018742979792093916,0.003016620093685913,0.00027793006,0.002778042618954976,0.0018751761712178547,0.0019905924830575304,0.00028721502,0.001144895100560379,0.0022198930792093918,0.003904826043685913,0.00011779273,0.001465650625560379,0.002226229212542725,0.003964787393685913,0.00045255848,0.0033083131653656003,0.004262926089395651,0.002699053482559204,0.0010324827,0.0019217135005603792,0.003561440845876058,0.006391822593685913
BOM,2006,10,9.576074218750025,12.700830078125025,14.454815165201847,18.808750406901066,9.362239583333356,12.220214843750025,13.856205749511744,17.799863349066865,8.633315805288484,11.564205228365408,13.442182452862102,17.36922842172478,8.45757911811443,11.587693657309345,13.409203713627209,17.334499915171506,10.085764723557714,13.370094651442331,15.123284325232897,18.827236625475784,8.357350612331103,11.571323374155428,14.326443350852097,17.524299704061995,13.61032366071431,17.287325613839307,19.02974090576174,22.260279046921532,0.00041112932,0.0010620016,0.0012387811959609985,0.0017572747470052084,0.00030144985,0.0012234461,0.0008256153289629617,0.002458220109229024,0.00027793006,0.0010855584,0.0013885406209609985,0.0021939155470052083,0.00028721502,0.00095020654,0.000864102312296295,0.003423541825895691,0.00011779273,0.0012215906,0.001353253112296295,0.0033838075258956907,0.00045255848,0.00084632373,0.0021236658151371005,0.003400867228981526,0.0010324827,0.0010521931,0.0018525425789629618,0.00407771342589569
BOM,2006,11,9.576074218750025,12.700830078125025,16.096826171875023,19.247260877821205,9.362239583333356,12.220214843750025,15.220279947916689,17.740273878309488,8.633315805288484,11.564205228365408,14.7516301081731,17.774400133964367,8.45757911811443,11.587693657309345,15.024630892478836,17.326759614244047,10.085764723557714,13.370094651442331,16.858976862980793,18.83473084278598,8.357350612331103,11.571323374155428,15.176264252533809,17.57687932607292,13.61032366071431,17.287325613839307,21.90454799107145,22.054880850655717,0.00041112932,0.0010620016,0.0035883866,0.0047155395,0.00030144985,0.0012234461,0.004495425,0.006267456,0.00027793006,0.0010855584,0.0054039108,0.0068164095,0.00028721502,0.00095020654,0.005793687,0.0058884537,0.00011779273,0.0012215906,0.007158481,0.007618614,0.00045255848,0.00084632373,0.0040868134,0.0048726541164591484,0.0010324827,0.0010521931,0.0054327273,0.009277302
BOM,2007,9,7.105788167317731,11.183748287624807,15.74253870646161,20.42107374403214,7.128672281901064,11.074546983506968,14.904093763563392,19.39130808512372,5.963185002253629,10.309635123228437,14.346938558725233,18.65033326760319,5.588579701569143,10.405712338894798,14.27737066409011,18.620484407069345,7.690799184945936,12.105252153445536,15.83243087377306,20.433600753392955,5.484368896484398,10.060363508344793,14.311449047466683,18.067611501882766,11.472580392020111,16.19065755208336,20.147271001906645,23.6108835129511,0.00047113645,0.0006911874698754884,0.0016928576698745732,0.001717856768076579,0.00047767657,0.0006018951854798126,0.001190294421600342,0.0018451557713058473,0.00050552195,0.0007292379048754883,0.001928273169874573,0.0021946239680765787,0.00038502365,0.0006734939829798126,0.001437074761600342,0.0022305305213058475,0.00027090486,0.0011313031179798127,0.001605395871600342,0.0025159240713058476,0.00035434353,0.0013816815895079293,0.0040644926182350155,0.004147707383092245,0.00072789524,0.0009893005679798125,0.002186451221600342,0.0032200935713058475
BOM,2007,10,7.105788167317731,12.928938802083357,16.198770141601585,19.528949991862003,7.128672281901064,12.72428385416669,15.659182569715734,18.441009521484403,5.963185002253629,11.960013521634638,15.114369475535879,17.810408137394855,5.588579701569143,11.827282507944938,15.272508325953961,17.738233766717453,7.690799184945936,13.761846454326946,17.152556551419792,19.58786574143632,5.484368896484398,11.802029666385158,14.844359574876414,17.55859936550933,11.472580392020111,18.224093191964307,21.872818792433986,22.684645589192737,0.00047113645,0.004381816,0.0032831191098943078,0.0029752786768218993,0.00047767657,0.0041884896,0.003255241616965484,0.0029112903341156006,0.00050552195,0.0036643324,0.003939281409894308,0.0033690792768218993,0.00038502365,0.004083941,0.003856226083632151,0.0035488078674489336,0.00027090486,0.0038300108,0.004396296558632152,0.0039320034007822675,0.00035434353,0.00387115,0.002130137975238037,0.0037344171263427733,0.00072789524,0.0042880583,0.005135066341965486,0.0053470633341156015
